,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-17,108.85,110.82,106.76,109.98,4565900,0.0,0.0
2021-12-20,105.57,107.56,104.39,106.81,5599800,0.0,0.0
2021-12-21,108.13,110.15,107.31,110.11,3582200,0.0,0.0
2021-12-22,110.18,116.86,110.18,116.44,5404500,0.0,0.0
2021-12-23,116.72,120.89,116.31,120.45,4729500,0.0,0.0
2021-12-27,120.22,120.87,119.05,120.53,2558200,0.0,0.0
2021-12-28,120.57,121.75,117.19,117.22,2745400,0.0,0.0
2021-12-29,117.15,117.31,114.11,114.65,4076500,0.0,0.0
2021-12-30,114.74,116.38,114.48,114.65,2164800,0.0,0.0
2021-12-31,114.62,116.12,114.12,115.44,1553600,0.0,0.0
2022-01-03,115.98,116.21,112.34,112.98,3901500,0.0,0.0
2022-01-04,113.85,113.87,110.45,111.47,3769400,0.0,0.0
2022-01-05,111.21,111.43,104.61,105.09,6376600,0.0,0.0
2022-01-06,104.1,107.05,103.08,106.31,4678300,0.0,0.0
2022-01-07,106.02,107.05,103.81,104.07,2963200,0.0,0.0
2022-01-10,103.21,103.29,99.74,102.35,7798500,0.0,0.0
2022-01-11,103.29,108.53,103.13,108.22,4460500,0.0,0.0
2022-01-12,109.0,110.98,107.78,109.15,4740300,0.0,0.0
2022-01-13,109.39,110.18,105.59,106.12,3731300,0.0,0.0
2022-01-14,103.56,105.05,101.99,103.6,4125500,0.0,0.0
2022-01-18,101.71,102.79,100.72,101.64,3760900,0.0,0.0
2022-01-19,103.34,103.38,100.03,100.16,3006500,0.0,0.0
2022-01-20,101.59,103.1,99.34,99.53,4611000,0.0,0.0
2022-01-21,98.23,100.76,97.7,97.94,5031300,0.0,0.0
2022-01-24,93.52,97.86,90.69,97.6,9540200,0.0,0.0
2022-01-25,95.01,99.42,94.57,98.35,6382100,0.0,0.0
2022-01-26,100.59,102.82,98.36,99.45,6968600,0.0,0.0
2022-01-27,103.81,108.62,103.81,106.21,9357800,0.0,0.0
2022-01-28,107.78,110.88,104.21,110.88,6100900,0.0,0.0
2022-01-31,112.22,117.89,111.7,117.74,8759100,0.0,0.0
2022-02-01,120.14,120.67,116.96,120.4,7124800,0.0,0.0
2022-02-02,122.1,123.97,119.75,123.1,5154000,0.0,0.0
2022-02-03,120.41,120.55,118.07,119.63,5445300,0.0,0.0
2022-02-04,119.51,120.25,117.49,119.28,5632500,1.45,0.0
2022-02-07,118.66,119.55,116.58,118.73,5021800,0.0,0.0
2022-02-08,117.62,118.0,113.99,116.09,4605900,0.0,0.0
2022-02-09,118.34,121.74,117.78,121.4,7518900,0.0,0.0
2022-02-10,118.61,124.73,117.11,121.34,6082000,0.0,0.0
2022-02-11,118.88,119.73,110.51,111.45,9209800,0.0,0.0
2022-02-14,111.36,112.11,108.14,109.31,6527700,0.0,0.0
2022-02-15,113.01,113.44,111.13,112.7,5018300,0.0,0.0
2022-02-16,112.1,115.08,111.02,114.35,2921800,0.0,0.0
2022-02-17,113.27,114.41,110.43,110.6,2808900,0.0,0.0
2022-02-18,110.54,113.45,110.15,111.71,3832600,0.0,0.0
2022-02-22,110.19,112.73,108.1,109.69,3469900,0.0,0.0
2022-02-23,111.21,113.32,108.64,108.98,2932700,0.0,0.0
2022-02-24,103.92,110.11,102.06,109.39,5967900,0.0,0.0
2022-02-25,111.05,116.59,110.82,116.15,5395200,0.0,0.0
2022-02-28,113.48,115.9,113.28,114.97,4302600,0.0,0.0
2022-03-01,114.11,115.76,111.02,111.62,3311700,0.0,0.0
2022-03-02,113.05,118.2,111.92,117.45,4092500,0.0,0.0
2022-03-03,117.37,118.15,112.85,113.51,3738300,0.0,0.0
2022-03-04,111.98,112.73,107.23,109.28,6557200,0.0,0.0
2022-03-07,107.6,108.54,98.32,98.35,8283100,0.0,0.0
2022-03-08,98.51,101.54,96.0,97.97,5953800,0.0,0.0
2022-03-09,103.93,105.84,101.85,104.75,4024100,0.0,0.0
2022-03-10,102.74,106.13,101.75,105.4,3225500,0.0,0.0
2022-03-11,106.83,107.36,104.56,104.67,2993700,0.0,0.0
2022-03-14,103.81,104.41,97.69,98.09,5560200,0.0,0.0
2022-03-15,99.78,100.48,97.75,98.96,4359700,0.0,0.0
2022-03-16,101.64,106.06,99.79,104.67,6124500,0.0,0.0
2022-03-17,103.79,108.84,103.55,108.17,4999200,0.0,0.0
2022-03-18,108.89,111.7,108.32,110.8,10598800,0.0,0.0
2022-03-21,110.05,112.09,108.62,110.6,4758200,0.0,0.0
2022-03-22,111.81,114.73,111.09,113.76,3629100,0.0,0.0
2022-03-23,112.77,114.1,111.26,111.64,2405800,0.0,0.0
2022-03-24,113.0,113.86,111.31,113.37,2710700,0.0,0.0
2022-03-25,113.54,114.29,110.91,111.66,2681600,0.0,0.0
2022-03-28,112.34,113.9,110.0,112.32,2568800,0.0,0.0
2022-03-29,115.03,119.56,114.74,118.86,4988100,0.0,0.0
2022-03-30,118.05,118.07,114.13,114.75,3478600,0.0,0.0
2022-03-31,115.48,117.16,114.47,114.49,4235000,0.0,0.0
2022-04-01,114.84,115.6,113.73,115.57,2271800,0.0,0.0
2022-04-04,116.17,119.9,116.09,117.77,2662700,0.0,0.0
2022-04-05,117.01,117.38,110.96,111.49,3651200,0.0,0.0
2022-04-06,110.94,110.94,105.64,106.65,4792200,0.0,0.0
2022-04-07,104.62,105.6,101.61,104.3,6040300,0.0,0.0
2022-04-08,104.27,106.7,103.5,103.7,2695300,0.0,0.0
2022-04-11,102.06,102.94,100.43,101.74,3749000,0.0,0.0
2022-04-12,103.74,106.42,101.36,102.31,2945300,0.0,0.0
2022-04-13,102.62,105.12,102.31,105.02,2950700,0.0,0.0
2022-04-14,105.45,105.97,101.83,101.9,2624600,0.0,0.0
2022-04-18,101.74,102.23,99.71,101.01,2353300,0.0,0.0
2022-04-19,101.28,106.41,100.98,105.96,3306300,0.0,0.0
2022-04-20,107.05,110.26,106.33,108.58,5236400,0.0,0.0
2022-04-21,113.74,114.37,101.19,101.58,8310100,0.0,0.0
2022-04-22,101.92,103.21,99.7,99.74,7339300,0.0,0.0
2022-04-25,98.76,101.71,95.45,101.49,4666800,0.0,0.0
2022-04-26,100.89,101.4,96.66,96.76,3926800,0.0,0.0
2022-04-27,97.11,99.16,95.8,96.93,3068100,0.0,0.0
2022-04-28,98.3,99.13,94.05,97.67,4198200,0.0,0.0
2022-04-29,97.32,99.43,92.59,92.74,5109700,1.32,0.0
2022-05-02,92.74,97.27,92.55,96.6,7478800,0.0,0.0
2022-05-03,95.91,99.23,95.56,98.26,3995300,0.0,0.0
2022-05-04,98.64,102.2,96.1,101.9,4283300,0.0,0.0
2022-05-05,100.58,101.53,94.38,95.84,6325800,0.0,0.0
2022-05-06,95.1,95.72,90.93,92.67,5945600,0.0,0.0
2022-05-09,90.71,93.54,87.84,88.26,8106800,0.0,0.0
2022-05-10,92.45,93.28,88.08,90.41,5417000,0.0,0.0
2022-05-11,88.74,92.85,86.76,88.29,5529000,0.0,0.0
2022-05-12,86.99,90.89,85.45,90.78,6275800,0.0,0.0
2022-05-13,92.76,99.03,92.71,98.45,6445800,0.0,0.0
2022-05-16,97.45,98.14,95.28,95.6,3841600,0.0,0.0
2022-05-17,98.66,99.21,96.86,98.36,3401100,0.0,0.0
2022-05-18,96.46,97.84,94.21,94.54,4142100,0.0,0.0
2022-05-19,92.94,96.1,92.59,95.49,4129500,0.0,0.0
2022-05-20,97.12,99.32,94.77,98.22,4775700,0.0,0.0
2022-05-23,99.16,99.28,96.47,99.02,4463300,0.0,0.0
2022-05-24,96.43,98.78,94.34,98.52,6344600,0.0,0.0
2022-05-25,96.76,102.56,96.24,101.4,4701900,0.0,0.0
2022-05-26,102.15,108.43,101.54,108.02,6722100,0.0,0.0
2022-05-27,109.31,110.84,108.24,110.52,6322600,0.0,0.0
2022-05-31,109.35,109.84,106.1,107.55,7242100,0.0,0.0
2022-06-01,107.71,108.92,104.96,106.0,2768800,0.0,0.0
2022-06-02,106.34,111.82,105.52,111.13,4375300,0.0,0.0
2022-06-03,109.39,112.47,108.89,110.8,2845800,0.0,0.0
2022-06-06,107.75,109.4,105.82,108.47,4956300,0.0,0.0
2022-06-07,107.88,109.77,107.07,109.41,3156600,0.0,0.0
2022-06-08,108.25,108.47,105.61,106.28,3623800,0.0,0.0
2022-06-09,106.07,106.07,103.6,103.95,4258900,0.0,0.0
2022-06-10,100.78,101.32,96.3,98.27,5445000,0.0,0.0
2022-06-13,93.3,93.84,88.54,89.04,8145200,0.0,0.0
2022-06-14,89.48,91.4,86.3,87.12,7031700,0.0,0.0
2022-06-15,88.52,90.52,86.57,88.38,8672900,0.0,0.0
2022-06-16,85.25,85.34,79.79,81.88,9253200,0.0,0.0
2022-06-17,82.53,84.5,81.31,82.4,8031900,0.0,0.0
2022-06-21,84.46,85.55,83.21,83.3,7361400,0.0,0.0
2022-06-22,81.56,84.73,81.3,83.33,5238300,0.0,0.0
2022-06-23,84.31,87.08,82.78,85.23,5501700,0.0,0.0
2022-06-24,86.75,90.33,86.75,90.27,5545500,0.0,0.0
2022-06-27,91.01,91.95,88.85,89.36,3918900,0.0,0.0
2022-06-28,90.47,91.74,85.53,86.59,4101100,0.0,0.0
2022-06-29,86.36,86.69,82.61,83.15,4089100,0.0,0.0
2022-06-30,81.26,84.03,79.41,83.3,4637600,0.0,0.0
2022-07-01,82.58,84.98,82.1,84.76,2687300,0.0,0.0
2022-07-05,82.8,86.32,81.41,85.85,3761000,0.0,0.0
2022-07-06,86.0,88.28,84.28,85.8,3368400,0.0,0.0
2022-07-07,87.2,89.42,87.08,88.9,2761000,0.0,0.0
2022-07-08,88.35,89.36,86.5,87.78,2411700,0.0,0.0
2022-07-11,86.9,87.28,85.46,86.93,3233000,0.0,0.0
2022-07-12,86.4,88.2,85.33,85.85,2423100,0.0,0.0
2022-07-13,83.42,84.98,80.48,83.45,3657700,0.0,0.0
2022-07-14,81.79,82.14,80.14,81.84,4610800,0.0,0.0
2022-07-15,83.98,85.54,81.21,84.91,4294800,0.0,0.0
2022-07-18,86.8,87.47,84.95,85.05,2949000,0.0,0.0
2022-07-19,86.2,90.81,86.2,90.37,5205000,0.0,0.0
2022-07-20,90.5,93.29,89.84,92.31,4635900,0.0,0.0
2022-07-21,89.94,89.94,85.33,89.37,8774100,0.0,0.0
