,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-29,118.36,119.24,117.14,118.26,1249100,0.0,0.0
2021-11-30,117.4,117.85,115.55,115.98,3374000,0.0,0.0
2021-12-01,117.43,119.77,116.22,116.34,1939500,0.0,0.0
2021-12-02,117.05,120.57,116.98,119.47,1788400,0.0,0.0
2021-12-03,120.4,120.85,116.88,117.86,2028900,0.0,0.0
2021-12-06,119.09,123.31,119.01,121.68,2007500,0.0,0.0
2021-12-07,122.69,124.35,121.81,123.97,1240800,0.0,0.0
2021-12-08,124.68,126.4,124.25,124.39,1708900,0.0,0.0
2021-12-09,124.69,126.73,124.35,125.69,1368800,0.0,0.0
2021-12-10,126.06,127.23,125.77,126.4,1283300,0.0,0.0
2021-12-13,125.62,125.86,123.76,124.77,1393700,0.0,0.0
2021-12-14,124.22,125.58,124.16,124.62,1434500,0.0,0.0
2021-12-15,124.64,125.46,123.84,125.03,1226000,0.0,0.0
2021-12-16,125.51,126.52,125.32,126.13,1022400,0.0,0.0
2021-12-17,125.96,126.37,124.47,124.57,2491600,0.0,0.0
2021-12-20,123.4,124.37,122.86,124.23,1155400,0.0,0.0
2021-12-21,125.0,126.98,124.81,125.93,1202400,0.0,0.0
2021-12-22,126.16,127.6,126.05,127.12,940100,0.0,0.0
2021-12-23,127.93,128.25,127.45,127.79,958200,0.0,0.0
2021-12-27,127.64,130.33,127.64,130.31,1095400,0.0,0.0
2021-12-28,130.07,130.81,129.9,130.28,662000,0.0,0.0
2021-12-29,130.16,132.05,130.12,130.92,1139300,0.0,0.0
2021-12-30,130.96,131.38,130.49,130.67,538500,0.0,0.0
2021-12-31,130.69,131.84,130.48,131.11,757800,0.0,0.0
2022-01-03,130.66,131.03,127.32,128.91,1251400,0.0,0.0
2022-01-04,129.52,130.53,128.68,129.6,935900,0.0,0.0
2022-01-05,129.83,130.3,127.89,127.96,977900,0.0,0.0
2022-01-06,128.41,129.95,127.73,129.28,862400,0.0,0.0
2022-01-07,128.75,129.47,127.77,127.8,833700,0.0,0.0
