,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-14,83.01,83.87,81.33,83.16,1090400,0.0,0.0
2022-12-15,82.16,82.8,81.61,82.11,917300,0.0,0.0
2022-12-16,81.37,81.8,79.83,80.66,2273700,0.0,0.0
2022-12-19,80.66,81.79,80.61,80.69,885900,0.0,0.0
2022-12-20,80.38,81.05,79.94,80.56,746300,0.0,0.0
2022-12-21,80.7,81.25,80.16,81.01,1001000,0.0,0.0
2022-12-22,80.51,80.65,79.37,80.54,743900,0.0,0.0
2022-12-23,80.26,80.63,79.73,80.63,440400,0.0,0.0
2022-12-27,80.55,81.23,80.16,80.52,416700,0.0,0.0
2022-12-28,80.87,80.98,79.37,79.45,407600,0.0,0.0
2022-12-29,79.62,80.88,79.62,80.61,475100,0.0,0.0
2022-12-30,80.15,80.37,79.23,79.87,573200,0.0,0.0
2023-01-03,79.65,80.23,78.69,79.59,815000,0.0,0.0
2023-01-04,80.01,82.76,80.01,82.38,1026400,0.0,0.0
2023-01-05,81.98,82.47,79.47,80.02,1172600,0.0,0.0
2023-01-06,80.81,81.86,80.08,81.61,636200,0.0,0.0
2023-01-09,81.8,82.25,80.25,80.52,725400,0.0,0.0
2023-01-10,80.69,80.79,79.37,79.97,699000,0.0,0.0
2023-01-11,80.48,80.88,79.83,80.62,792700,0.0,0.0
2023-01-12,80.93,81.01,79.23,79.51,864600,0.0,0.0
2023-01-13,79.33,80.48,79.08,80.37,677800,0.0,0.0
2023-01-17,80.52,81.04,80.23,80.86,1003400,0.0,0.0
2023-01-18,80.83,81.3,80.23,80.31,754800,0.0,0.0
2023-01-19,79.98,80.55,78.83,80.22,760800,0.0,0.0
2023-01-20,80.48,81.08,80.26,80.86,611500,0.0,0.0
2023-01-23,81.04,82.31,80.69,81.27,483200,0.0,0.0
2023-01-24,81.27,81.69,80.48,80.75,651500,0.0,0.0
2023-01-25,80.16,83.79,80.09,83.75,977800,0.0,0.0
2023-01-26,83.69,85.83,83.69,85.51,1175000,0.0,0.0
2023-01-27,85.19,86.51,84.58,86.13,827800,0.0,0.0
2023-01-30,85.95,86.34,85.15,85.29,1309900,0.0,0.0
2023-01-31,85.44,86.16,85.08,86.15,891600,0.0,0.0
2023-02-01,85.94,87.83,85.68,87.05,1099900,0.0,0.0
2023-02-02,87.11,89.72,86.48,89.08,1376600,0.0,0.0
2023-02-03,88.47,89.09,86.44,86.76,797700,0.0,0.0
2023-02-06,86.86,87.66,85.81,86.23,843500,0.0,0.0
2023-02-07,85.62,87.51,85.33,87.13,884200,0.0,0.0
2023-02-08,86.73,87.65,86.08,86.73,538100,0.0,0.0
2023-02-09,86.73,87.37,85.44,85.76,773900,0.0,0.0
2023-02-10,85.43,86.68,85.3,86.08,722200,0.0,0.0
2023-02-13,88.08,89.41,87.8,88.81,1148700,0.0,0.0
2023-02-14,87.33,89.59,87.33,88.98,1033700,0.0,0.0
2023-02-15,88.16,89.0,87.91,88.63,1113500,0.0,0.0
2023-02-16,86.26,86.91,81.68,82.81,2609500,0.0,0.0
2023-02-17,82.36,83.94,82.18,83.13,1630300,0.0,0.0
2023-02-21,82.54,82.95,81.41,82.0,908700,0.0,0.0
2023-02-22,82.25,82.7,81.55,81.79,773800,0.0,0.0
2023-02-23,81.76,82.75,81.31,81.51,701100,0.0,0.0
2023-02-24,80.84,81.27,80.08,80.81,852900,0.0,0.0
2023-02-27,81.58,82.37,77.93,78.36,1376400,0.0,0.0
2023-02-28,78.22,79.47,78.06,78.3,1161600,0.0,0.0
2023-03-01,77.77,78.51,76.95,77.75,971300,0.0,0.0
2023-03-02,77.06,78.02,76.55,77.88,617000,0.0,0.0
2023-03-03,78.3,78.95,77.47,78.9,565500,0.0,0.0
2023-03-06,78.47,79.12,78.05,78.55,893200,0.0,0.0
2023-03-07,78.77,79.0,77.62,77.65,708400,0.0,0.0
2023-03-08,77.44,78.01,77.3,77.8,827600,0.0,0.0
2023-03-09,78.06,78.3,76.9,77.25,772300,0.0,0.0
2023-03-10,77.47,78.12,76.51,77.04,959200,0.0,0.0
2023-03-13,76.79,77.69,76.26,77.55,915300,0.0,0.0
2023-03-14,78.19,79.0,77.22,77.76,1027500,0.0,0.0
2023-03-15,76.66,78.05,76.41,77.48,1229500,0.0,0.0
2023-03-16,76.84,78.73,76.84,78.15,744200,0.0,0.0
2023-03-17,78.37,78.37,76.93,77.26,1253700,0.0,0.0
2023-03-20,77.43,79.0,77.41,78.81,649700,0.0,0.0
2023-03-21,79.23,80.5,79.08,80.23,687800,0.0,0.0
2023-03-22,80.2,80.55,78.4,78.44,596200,0.0,0.0
2023-03-23,78.34,79.09,77.45,78.12,754900,0.0,0.0
2023-03-24,78.12,79.25,78.04,79.16,660600,0.0,0.0
2023-03-27,80.09,80.98,79.51,79.63,619800,0.0,0.0
2023-03-28,79.31,80.13,78.68,79.65,454100,0.0,0.0
2023-03-29,79.84,80.37,79.44,79.75,481400,0.0,0.0
2023-03-30,80.05,80.7,80.04,80.12,639600,0.0,0.0
2023-03-31,80.33,81.62,80.3,81.54,667500,0.0,0.0
2023-04-03,81.54,82.04,81.19,81.83,941400,0.0,0.0
2023-04-04,82.12,82.54,81.76,82.48,884000,0.0,0.0
2023-04-05,82.63,84.0,82.4,83.98,937000,0.0,0.0
2023-04-06,84.2,84.86,83.65,84.73,890700,0.0,0.0
2023-04-10,84.33,84.63,83.31,83.88,615900,0.0,0.0
2023-04-11,83.91,85.75,83.91,85.22,971000,0.0,0.0
2023-04-12,85.65,85.65,82.02,82.16,1062500,0.0,0.0
2023-04-13,82.26,82.73,81.98,82.56,811400,0.0,0.0
2023-04-14,82.63,83.15,82.19,82.43,486000,0.0,0.0
2023-04-17,82.4,83.02,82.3,82.84,504600,0.0,0.0
2023-04-18,83.23,83.5,82.59,82.69,795800,0.0,0.0
2023-04-19,82.66,83.15,82.04,82.94,551900,0.0,0.0
2023-04-20,82.76,83.05,82.58,83.01,453800,0.0,0.0
2023-04-21,83.29,84.8,83.29,84.65,719100,0.0,0.0
2023-04-24,84.56,85.25,84.45,85.06,730100,0.0,0.0
2023-04-25,84.69,85.38,83.27,83.62,744200,0.0,0.0
2023-04-26,83.15,83.15,81.16,81.2,892600,0.0,0.0
2023-04-27,81.2,81.66,80.36,81.19,702100,0.0,0.0
2023-04-28,81.05,81.62,80.43,80.8,744200,0.0,0.0
2023-05-01,80.8,82.61,80.8,82.4,930800,0.0,0.0
2023-05-02,81.9,82.16,79.45,80.48,866400,0.0,0.0
2023-05-03,80.7,81.58,79.94,80.01,520700,0.0,0.0
2023-05-04,79.79,80.37,77.81,79.12,664700,0.0,0.0
2023-05-05,79.76,81.58,79.16,79.75,551700,0.0,0.0
2023-05-08,79.25,80.05,79.15,79.8,1040800,0.0,0.0
2023-05-09,78.23,78.43,73.83,74.83,2623300,0.0,0.0
2023-05-10,75.26,76.33,74.69,76.22,1649100,0.0,0.0
2023-05-11,75.83,77.33,74.83,76.93,1021600,0.0,0.0
2023-05-12,77.0,77.01,75.93,76.43,674000,0.0,0.0
