,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-02,104.15,104.32,101.96,103.03,1306800,0.0,0.0
2023-10-03,102.38,103.47,101.12,102.11,1395900,0.0,0.0
2023-10-04,101.77,102.24,100.41,100.94,1082800,0.0,0.0
2023-10-05,100.73,101.7,100.15,100.28,1177700,0.0,0.0
2023-10-06,99.94,100.01,97.6,99.59,1296700,0.0,0.0
2023-10-09,99.98,102.66,99.98,101.88,1282000,0.0,0.0
2023-10-10,102.51,103.28,100.78,100.91,1467700,0.0,0.0
2023-10-11,101.24,101.71,97.11,98.5,2348300,0.0,0.0
2023-10-12,98.64,98.69,95.72,97.81,1453100,0.0,0.0
2023-10-13,98.27,99.23,97.36,98.67,1153900,0.0,0.0
2023-10-16,99.48,100.18,98.05,99.79,1058100,0.0,0.0
2023-10-17,99.14,101.69,99.14,101.52,852600,0.0,0.0
2023-10-18,101.36,104.01,101.11,101.7,1233000,0.0,0.0
2023-10-19,101.73,101.8,99.69,100.1,920600,0.0,0.0
2023-10-20,100.09,100.9,98.1,98.12,1302800,0.0,0.0
2023-10-23,98.23,98.87,97.17,97.96,1198400,0.0,0.0
2023-10-24,98.22,98.6,96.21,97.27,1034400,0.0,0.0
2023-10-25,97.54,99.08,96.91,98.68,1244800,0.0,0.0
2023-10-26,101.39,104.56,100.28,102.74,1876100,0.0,0.0
2023-10-27,102.25,103.02,100.75,101.81,1007700,0.0,0.0
2023-10-30,102.69,103.61,101.62,102.81,973900,0.0,0.0
2023-10-31,102.96,103.31,101.58,102.35,1042600,0.0,0.0
2023-11-01,102.94,103.6,101.74,102.43,902700,0.0,0.0
2023-11-02,102.31,103.4,101.29,101.86,1056900,0.0,0.0
2023-11-03,102.64,103.74,102.38,102.43,855500,0.0,0.0
2023-11-06,102.45,102.55,101.11,101.81,793000,0.0,0.0
2023-11-07,101.34,101.56,100.03,101.04,677000,0.0,0.0
2023-11-08,100.47,101.53,98.61,99.24,1142700,0.0,0.0
2023-11-09,101.05,101.26,99.03,100.31,1206500,0.0,0.0
2023-11-10,100.3,101.25,99.8,100.95,804400,0.0,0.0
2023-11-13,100.6,101.09,99.41,100.51,938700,0.0,0.0
2023-11-14,101.52,103.04,101.35,102.56,787300,0.0,0.0
2023-11-15,102.56,104.25,102.47,103.13,1041000,0.0,0.0
2023-11-16,103.01,103.03,102.2,102.94,1102500,0.66,0.0
2023-11-17,103.42,104.07,102.91,103.79,730900,0.0,0.0
2023-11-20,104.4,105.35,103.09,104.66,955000,0.0,0.0
2023-11-21,104.66,105.3,104.07,105.15,839500,0.0,0.0
2023-11-22,104.88,106.59,104.03,106.45,1037600,0.0,0.0
2023-11-24,106.7,106.79,104.77,104.96,367000,0.0,0.0
2023-11-27,104.95,105.68,104.26,104.5,901400,0.0,0.0
2023-11-28,104.85,105.93,104.42,105.35,703100,0.0,0.0
2023-11-29,105.05,105.78,104.62,105.05,603700,0.0,0.0
