,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-10,182.56,185.64,179.75,180.79,1032900,0.0,0.0
2022-02-11,180.9,183.19,177.11,177.96,1376300,0.0,0.0
2022-02-14,177.87,178.67,175.35,176.5,1371300,0.0,0.0
2022-02-15,176.09,179.61,175.03,176.83,2145300,0.0,0.0
2022-02-16,177.26,178.09,174.28,176.41,1620300,0.0,0.0
2022-02-17,174.18,176.26,172.12,172.13,1186600,0.0,0.0
2022-02-18,172.42,174.05,170.81,172.38,1294300,0.0,0.0
2022-02-22,172.14,172.85,168.74,170.52,1304700,0.0,0.0
2022-02-23,171.76,172.15,166.73,167.0,902600,0.0,0.0
2022-02-24,164.37,170.29,163.14,169.78,1567800,0.0,0.0
2022-02-25,170.58,174.57,169.53,173.99,1107600,0.0,0.0
2022-02-28,170.78,171.71,167.62,170.09,2077000,0.0,0.0
2022-03-01,169.33,169.87,163.61,164.54,1637800,0.0,0.0
2022-03-02,164.91,167.15,163.65,166.8,2175500,0.0,0.0
2022-03-03,168.52,168.77,164.34,165.13,791500,0.0,0.0
2022-03-04,162.87,164.08,160.6,162.22,1159600,0.0,0.0
2022-03-07,161.07,162.03,152.89,152.98,1932800,0.0,0.0
2022-03-08,153.13,155.19,149.43,151.24,2143800,0.0,0.0
2022-03-09,155.78,160.73,154.7,159.24,2048900,0.0,0.0
2022-03-10,156.58,157.64,153.36,156.79,1172200,0.0,0.0
2022-03-11,155.96,157.93,153.05,153.29,1302000,0.0,0.0
2022-03-14,157.86,160.89,156.08,159.76,1713900,0.51,0.0
2022-03-15,160.77,165.54,160.16,162.46,2501900,0.0,0.0
2022-03-16,163.99,166.95,160.86,165.31,2641300,0.0,0.0
2022-03-17,164.95,166.75,164.24,166.19,2657600,0.0,0.0
2022-03-18,163.41,168.01,162.28,165.68,5293200,0.0,0.0
2022-03-21,166.5,167.13,163.32,165.27,1826800,0.0,0.0
2022-03-22,169.79,173.06,168.3,170.72,3364200,0.0,0.0
2022-03-23,169.2,170.17,167.83,168.2,1934000,0.0,0.0
2022-03-24,169.08,171.45,169.01,170.64,1584700,0.0,0.0
2022-03-25,171.27,172.98,170.16,171.92,1475900,0.0,0.0
2022-03-28,172.14,173.29,170.55,172.61,892600,0.0,0.0
2022-03-29,174.88,178.51,174.26,176.87,1888800,0.0,0.0
2022-03-30,175.19,175.91,173.27,174.64,1187000,0.0,0.0
2022-03-31,173.75,174.26,170.8,170.93,2268300,0.0,0.0
2022-04-01,172.28,174.71,170.16,174.61,1175200,0.0,0.0
2022-04-04,173.78,175.09,172.57,174.32,1105000,0.0,0.0
2022-04-05,174.64,175.85,173.81,174.44,1301100,0.0,0.0
2022-04-06,172.37,175.69,171.27,175.49,1589600,0.0,0.0
2022-04-07,175.22,178.53,174.03,177.76,1445800,0.0,0.0
