,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-15,112.58,115.52,111.65,115.4,965600,0.0,0.0
2021-01-19,115.58,115.77,113.64,114.18,779300,0.0,0.0
2021-01-20,113.65,116.8,112.72,116.41,494200,0.0,0.0
2021-01-21,115.64,116.73,114.64,116.66,528600,0.0,0.0
2021-01-22,116.8,117.88,115.6,117.3,509900,0.0,0.0
2021-01-25,116.99,117.98,116.24,117.02,650300,0.0,0.0
2021-01-26,117.28,118.39,117.05,117.92,526500,0.0,0.0
2021-01-27,117.06,118.02,114.61,115.16,659000,0.0,0.0
2021-01-28,115.18,117.79,114.54,116.09,635900,0.0,0.0
2021-01-29,115.56,116.6,113.5,116.05,1217600,0.0,0.0
2021-02-01,116.26,118.13,114.28,118.0,707500,0.0,0.0
2021-02-02,118.71,119.27,117.03,118.53,650800,0.0,0.0
2021-02-03,117.72,118.78,116.86,117.77,834500,0.0,0.0
2021-02-04,118.04,119.77,117.14,117.88,873800,0.0,0.0
2021-02-05,117.58,118.26,116.45,117.77,550900,0.0,0.0
2021-02-08,117.77,119.02,116.94,118.45,735900,0.0,0.0
2021-02-09,117.92,119.1,117.6,118.5,781000,0.0,0.0
2021-02-10,118.5,119.98,117.89,119.16,616200,0.0,0.0
2021-02-11,119.3,120.66,118.45,120.62,717700,0.0,0.0
2021-02-12,120.45,120.99,119.72,120.76,504800,0.0,0.0
2021-02-16,120.98,121.07,119.34,121.03,615000,0.0,0.0
2021-02-17,121.3,121.33,119.85,120.4,375800,0.0,0.0
2021-02-18,120.46,120.76,119.23,119.99,360400,0.0,0.0
2021-02-19,120.41,120.83,119.77,120.27,444400,0.0,0.0
2021-02-22,120.25,121.61,119.18,121.24,867200,0.0,0.0
2021-02-23,122.13,124.67,121.81,124.4,824600,0.0,0.0
2021-02-24,124.58,125.0,122.7,122.84,700900,0.0,0.0
2021-02-25,122.73,124.13,119.99,120.56,579000,0.0,0.0
2021-02-26,120.5,120.87,117.66,117.78,848000,0.0,0.0
2021-03-01,118.93,120.67,118.43,118.49,1392900,0.0,0.0
2021-03-02,118.1,119.65,117.14,118.28,919300,0.0,0.0
2021-03-03,118.28,119.04,117.17,117.67,795800,0.0,0.0
2021-03-04,117.83,118.27,114.92,116.01,886000,0.0,0.0
2021-03-05,116.37,117.34,115.28,117.07,892800,0.0,0.0
2021-03-08,117.35,119.1,116.32,117.35,684000,0.0,0.0
2021-03-09,117.56,119.8,117.49,117.78,440500,0.0,0.0
2021-03-10,117.34,118.81,116.16,117.87,513400,0.0,0.0
2021-03-11,117.88,120.11,117.57,119.37,393700,0.0,0.0
2021-03-12,119.99,123.96,119.77,123.95,912700,0.0,0.0
2021-03-15,123.83,127.91,122.95,126.74,758300,0.0,0.0
2021-03-16,126.88,127.43,125.01,126.22,541600,0.0,0.0
2021-03-17,126.42,127.22,124.86,127.17,529500,0.0,0.0
2021-03-18,126.78,128.2,126.05,127.99,682600,0.0,0.0
2021-03-19,127.84,128.07,123.55,123.72,1487700,0.0,0.0
2021-03-22,123.38,125.34,123.29,124.8,730300,0.0,0.0
2021-03-23,125.01,126.9,124.54,126.54,824000,0.0,0.0
2021-03-24,125.88,128.15,125.34,126.18,830900,0.0,0.0
2021-03-25,126.3,127.85,124.55,127.5,486600,0.0,0.0
2021-03-26,127.5,130.18,126.84,129.9,448100,0.0,0.0
2021-03-29,129.68,130.14,127.66,128.94,427000,0.0,0.0
2021-03-30,128.81,129.73,127.92,128.81,321700,0.0,0.0
2021-03-31,127.98,128.96,125.42,126.2,1065500,0.0,0.0
2021-04-01,126.14,128.31,125.56,128.2,830700,0.0,0.0
2021-04-05,128.72,129.02,126.14,128.14,638000,0.0,0.0
2021-04-06,128.02,129.24,127.74,128.72,636800,0.0,0.0
2021-04-07,129.24,129.92,128.04,129.65,639400,0.0,0.0
2021-04-08,129.33,130.51,127.88,128.0,588700,0.0,0.0
2021-04-09,128.01,129.08,127.71,128.38,474000,0.0,0.0
2021-04-12,128.67,129.17,127.78,128.78,713200,0.0,0.0
2021-04-13,128.17,130.0,128.17,129.9,446500,0.0,0.0
2021-04-14,129.39,130.2,129.26,129.89,423800,1.02,0.0
2021-04-15,130.29,131.67,129.85,131.64,542300,0.0,0.0
2021-04-16,132.63,133.25,131.96,132.94,717700,0.0,0.0
2021-04-19,133.3,134.08,132.25,133.65,591400,0.0,0.0
2021-04-20,133.65,136.39,133.21,136.17,479600,0.0,0.0
2021-04-21,136.65,138.41,135.42,137.7,578000,0.0,0.0
2021-04-22,137.77,138.78,136.89,136.9,397400,0.0,0.0
2021-04-23,137.46,137.66,136.49,136.61,352700,0.0,0.0
2021-04-26,136.89,137.67,136.15,136.65,398900,0.0,0.0
2021-04-27,136.83,137.02,136.07,136.61,329700,0.0,0.0
2021-04-28,136.61,136.88,135.42,135.58,501800,0.0,0.0
2021-04-29,135.94,137.55,135.44,136.87,556600,0.0,0.0
2021-04-30,136.47,138.71,136.36,138.5,643300,0.0,0.0
2021-05-03,138.94,139.39,137.16,137.83,615900,0.0,0.0
2021-05-04,137.89,138.85,136.95,137.7,715200,0.0,0.0
2021-05-05,137.07,137.07,133.8,134.46,1326800,0.0,0.0
2021-05-06,134.78,137.48,134.78,137.36,606200,0.0,0.0
2021-05-07,137.04,138.56,136.26,138.23,549400,0.0,0.0
2021-05-10,139.02,141.3,139.02,140.3,536200,0.0,0.0
2021-05-11,140.16,140.16,137.33,138.81,486300,0.0,0.0
2021-05-12,139.36,139.61,135.86,136.03,389900,0.0,0.0
2021-05-13,136.4,138.8,135.82,137.35,500800,0.0,0.0
2021-05-14,137.84,138.95,137.7,137.99,704900,0.0,0.0
2021-05-17,138.46,139.29,137.84,138.37,608400,0.0,0.0
2021-05-18,138.46,139.15,137.92,138.53,985800,0.0,0.0
2021-05-19,137.75,137.84,135.63,137.04,482700,0.0,0.0
2021-05-20,137.04,139.52,136.88,139.04,546700,0.0,0.0
2021-05-21,139.01,140.0,138.0,138.25,1291900,0.0,0.0
2021-05-24,138.95,140.93,138.95,140.3,645800,0.0,0.0
2021-05-25,140.29,141.26,139.75,140.45,430300,0.0,0.0
2021-05-26,140.36,141.88,140.12,140.86,432100,0.0,0.0
2021-05-27,140.86,141.06,139.24,139.42,876300,0.0,0.0
2021-05-28,140.48,142.11,139.82,141.46,506600,0.0,0.0
2021-06-01,141.08,143.55,140.65,143.4,585100,0.0,0.0
2021-06-02,143.93,146.05,143.56,145.9,477700,0.0,0.0
2021-06-03,145.45,145.45,143.8,144.17,541900,0.0,0.0
2021-06-04,145.9,146.65,144.17,145.72,566600,0.0,0.0
2021-06-07,146.13,146.74,145.48,146.23,489200,0.0,0.0
2021-06-08,146.39,148.08,146.39,147.37,747700,0.0,0.0
2021-06-09,147.63,148.82,147.19,148.5,564700,0.0,0.0
2021-06-10,148.85,151.7,148.29,151.0,448500,0.0,0.0
2021-06-11,150.79,151.14,149.73,151.01,535500,0.0,0.0
2021-06-14,150.98,151.09,150.09,151.05,376600,0.0,0.0
2021-06-15,150.48,151.33,150.06,150.42,474900,0.0,0.0
2021-06-16,150.79,151.1,149.11,149.36,444200,0.0,0.0
2021-06-17,149.53,150.23,148.09,149.5,981500,0.0,0.0
2021-06-18,149.37,149.76,147.48,147.75,1662700,0.0,0.0
2021-06-21,148.42,150.92,148.12,150.51,686700,0.0,0.0
2021-06-22,150.69,150.89,149.18,149.22,545100,0.0,0.0
2021-06-23,148.94,149.74,148.64,149.16,505800,0.0,0.0
2021-06-24,149.65,150.21,148.07,149.29,824200,0.0,0.0
2021-06-25,149.14,149.85,148.62,149.78,728700,0.0,0.0
2021-06-28,150.06,150.1,148.44,149.73,396200,0.0,0.0
2021-06-29,149.26,150.18,148.94,149.52,495400,0.0,0.0
2021-06-30,149.63,150.5,147.79,148.26,753700,0.0,0.0
2021-07-01,148.06,150.27,147.85,149.15,610600,0.0,0.0
2021-07-02,149.84,150.79,149.44,150.49,429900,0.0,0.0
2021-07-06,150.84,153.46,149.53,153.15,534200,0.0,0.0
2021-07-07,153.13,155.8,152.02,155.03,665600,0.0,0.0
2021-07-08,154.37,156.55,154.09,156.47,530900,0.0,0.0
2021-07-09,157.46,159.17,156.31,159.07,481800,0.0,0.0
