,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-24,358.67,366.54,357.76,361.48,854000,0.0,0.0
2022-06-27,359.57,364.29,354.77,359.02,516000,0.0,0.0
2022-06-28,360.23,363.85,347.92,349.2,430800,0.0,0.0
2022-06-29,346.1,361.92,342.69,358.22,683900,0.0,0.0
2022-06-30,355.41,357.51,342.51,350.73,607100,0.0,0.0
2022-07-01,352.32,359.52,348.57,358.44,369100,0.0,0.0
2022-07-05,356.7,366.97,351.77,366.86,734200,0.0,0.0
2022-07-06,369.55,380.77,366.98,375.22,696000,0.0,0.0
2022-07-07,371.79,383.2,370.73,382.51,724700,0.0,0.0
2022-07-08,380.42,383.38,375.7,378.45,403500,0.0,0.0
2022-07-11,373.79,375.2,366.82,369.66,559400,0.0,0.0
2022-07-12,372.75,379.58,360.39,362.45,478400,0.0,0.0
2022-07-13,354.04,366.58,350.39,363.32,368400,0.0,0.0
2022-07-14,361.47,367.2,356.35,366.05,495100,0.0,0.0
2022-07-15,372.58,376.33,368.42,370.14,470800,0.0,0.0
2022-07-18,371.2,373.54,359.54,360.6,382000,0.0,0.0
2022-07-19,369.41,379.7,366.29,377.1,645500,0.0,0.0
2022-07-20,376.58,386.73,374.39,383.8,546900,0.0,0.0
2022-07-21,388.0,398.91,387.36,398.35,673300,0.0,0.0
2022-07-22,397.75,408.6,389.61,393.51,576000,0.0,0.0
2022-07-25,381.32,383.85,371.89,375.55,681400,0.0,0.0
2022-07-26,378.98,381.6,373.04,377.0,514300,0.0,0.0
2022-07-27,376.85,387.48,376.85,385.95,542300,0.0,0.0
2022-07-28,388.58,399.04,383.61,398.55,591900,0.0,0.0
2022-07-29,397.82,403.2,391.92,399.17,544200,0.0,0.0
2022-08-01,393.51,401.97,392.58,398.13,634200,0.0,0.0
2022-08-02,390.1,410.0,380.38,398.92,1097900,0.0,0.0
2022-08-03,399.07,410.51,396.6,406.86,587200,0.0,0.0
2022-08-04,407.23,410.17,401.3,405.01,475300,0.0,0.0
2022-08-05,397.33,409.73,394.51,407.77,441900,0.0,0.0
2022-08-08,411.07,417.76,406.32,407.0,473400,0.0,0.0
2022-08-09,404.04,407.01,388.35,388.6,574600,0.0,0.0
2022-08-10,399.73,401.57,394.41,400.29,594800,0.0,0.0
2022-08-11,401.85,409.95,395.14,396.67,477000,0.0,0.0
2022-08-12,398.29,407.08,393.88,396.42,553000,0.0,0.0
2022-08-15,398.63,398.63,387.86,390.85,542700,0.0,0.0
2022-08-16,387.89,387.89,370.95,382.23,641100,0.0,0.0
2022-08-17,377.73,379.33,368.17,374.01,561500,0.0,0.0
2022-08-18,374.01,376.1,366.25,374.75,671100,0.0,0.0
2022-08-19,373.07,376.67,369.77,373.73,698700,0.0,0.0
2022-08-22,368.16,369.0,356.13,358.39,600200,0.0,0.0
2022-08-23,356.05,359.11,352.29,356.91,316400,0.0,0.0
2022-08-24,358.16,362.75,355.5,360.54,549400,0.0,0.0
2022-08-25,362.64,371.86,360.89,371.2,398700,0.0,0.0
2022-08-26,371.5,374.5,349.13,349.89,603300,0.0,0.0
2022-08-29,346.97,351.85,345.75,349.04,435000,0.0,0.0
2022-08-30,350.64,353.69,345.66,348.83,393700,0.0,0.0
2022-08-31,353.97,356.07,346.25,347.61,604900,0.0,0.0
2022-09-01,345.01,350.5,337.89,349.92,480600,0.0,0.0
2022-09-02,354.57,355.58,341.13,343.82,374000,0.0,0.0
2022-09-06,343.79,346.89,340.01,341.73,470500,0.0,0.0
2022-09-07,343.63,355.7,341.39,354.67,365300,0.0,0.0
2022-09-08,349.38,365.05,349.22,364.95,433100,0.0,0.0
2022-09-09,365.79,376.44,365.2,374.13,604500,0.0,0.0
2022-09-12,375.1,379.6,373.47,376.58,410800,0.0,0.0
2022-09-13,363.72,364.0,348.14,350.42,904500,0.0,0.0
2022-09-14,349.82,353.94,347.73,350.47,414100,0.0,0.0
2022-09-15,350.88,363.79,348.86,349.83,525500,0.0,0.0
2022-09-16,346.07,346.07,337.6,342.55,815800,0.0,0.0
2022-09-19,340.51,342.35,333.83,339.67,369700,0.0,0.0
2022-09-20,336.73,339.48,330.57,338.0,461400,0.0,0.0
2022-09-21,339.48,348.95,333.08,333.48,655700,0.0,0.0
2022-09-22,331.39,331.67,325.73,326.07,605100,0.0,0.0
2022-09-23,325.41,334.76,321.79,334.2,688600,0.0,0.0
2022-09-26,334.39,341.94,329.57,331.22,690100,0.0,0.0
2022-09-27,335.64,337.82,328.39,329.73,548500,0.0,0.0
2022-09-28,333.07,337.1,329.29,334.02,690400,0.0,0.0
2022-09-29,330.0,334.25,326.57,331.8,375700,0.0,0.0
2022-09-30,333.58,342.41,325.57,325.79,563500,0.0,0.0
2022-10-03,328.0,338.82,322.45,336.67,468000,0.0,0.0
2022-10-04,343.54,352.39,343.1,348.58,539400,0.0,0.0
2022-10-05,343.3,352.2,339.83,350.11,430600,0.0,0.0
2022-10-06,349.2,353.95,345.0,346.01,274200,0.0,0.0
2022-10-07,341.39,342.52,331.57,333.23,593900,0.0,0.0
2022-10-10,337.79,337.79,319.38,324.72,503700,0.0,0.0
2022-10-11,324.79,331.1,319.01,325.7,417100,0.0,0.0
2022-10-12,329.52,330.86,325.19,328.11,353100,0.0,0.0
2022-10-13,318.29,339.66,317.05,335.22,525400,0.0,0.0
2022-10-14,340.38,342.27,324.07,324.64,480600,0.0,0.0
2022-10-17,332.39,343.64,331.32,339.48,546200,0.0,0.0
2022-10-18,350.85,359.26,339.57,342.16,440000,0.0,0.0
2022-10-19,340.48,342.64,330.75,335.48,317600,0.0,0.0
2022-10-20,334.67,339.58,330.7,331.2,369700,0.0,0.0
2022-10-21,331.13,338.45,320.8,337.64,440800,0.0,0.0
2022-10-24,339.97,345.38,336.02,344.94,322500,0.0,0.0
2022-10-25,345.88,356.19,345.88,352.35,543200,0.0,0.0
2022-10-26,353.67,365.77,352.26,358.29,488100,0.0,0.0
2022-10-27,360.05,362.76,352.76,356.14,491800,0.0,0.0
2022-10-28,355.0,365.2,352.79,364.27,454500,0.0,0.0
2022-10-31,361.02,367.42,356.27,359.67,675500,0.0,0.0
2022-11-01,375.05,400.64,375.0,394.92,956500,0.0,0.0
2022-11-02,390.32,394.67,371.39,372.64,914800,0.0,0.0
2022-11-03,366.44,375.85,354.8,369.19,853800,0.0,0.0
2022-11-04,370.92,372.1,357.57,371.79,560200,0.0,0.0
2022-11-07,375.14,385.44,373.0,385.2,437800,0.0,0.0
2022-11-08,386.25,393.29,379.19,382.89,496500,0.0,0.0
2022-11-09,378.48,383.29,375.44,379.88,431100,0.0,0.0
2022-11-10,400.86,417.47,399.88,416.05,664400,0.0,0.0
2022-11-11,416.7,442.2,416.7,441.26,872900,0.0,0.0
2022-11-14,443.04,446.73,427.79,428.02,504400,0.0,0.0
2022-11-15,436.97,442.5,428.7,434.38,546700,0.0,0.0
2022-11-16,435.2,437.2,425.26,426.07,366600,0.0,0.0
2022-11-17,420.3,420.3,407.2,410.44,592800,0.0,0.0
2022-11-18,414.08,416.61,408.45,413.89,344000,0.0,0.0
2022-11-21,410.57,415.76,408.95,412.89,315000,0.0,0.0
2022-11-22,413.48,413.48,405.32,412.13,366300,0.0,0.0
2022-11-23,415.0,417.76,409.98,416.52,334900,0.0,0.0
2022-11-25,412.19,413.85,407.3,411.35,188100,0.0,0.0
2022-11-28,406.57,407.85,398.88,400.1,408300,0.0,0.0
2022-11-29,397.36,410.04,396.76,408.95,444700,0.0,0.0
2022-11-30,407.5,427.72,405.22,425.86,839400,0.0,0.0
2022-12-01,426.1,440.05,423.26,439.17,533100,0.0,0.0
2022-12-02,428.54,437.86,423.0,435.29,372700,0.0,0.0
2022-12-05,428.38,429.76,419.07,422.29,345800,0.0,0.0
2022-12-06,421.44,422.98,411.94,415.39,316600,0.0,0.0
2022-12-07,413.2,424.5,413.2,420.1,302700,0.0,0.0
2022-12-08,419.64,431.07,417.97,428.54,393800,0.0,0.0
2022-12-09,427.17,429.58,420.39,420.63,300400,0.0,0.0
2022-12-12,422.35,423.42,417.91,423.1,294600,0.0,0.0
2022-12-13,446.19,448.01,433.16,435.35,620300,0.0,0.0
2022-12-14,432.08,439.6,425.44,430.02,567300,0.0,0.0
2022-12-15,420.14,422.04,412.91,415.38,447400,0.0,0.0
2022-12-16,411.01,413.35,404.83,407.7,990700,0.0,0.0
2022-12-19,406.82,408.77,400.42,402.17,355500,0.0,0.0
2022-12-20,401.42,406.89,395.1,405.7,376200,0.0,0.0
2022-12-21,411.14,422.14,407.86,418.05,367300,0.0,0.0
2022-12-22,411.25,413.23,403.22,412.95,312300,0.0,0.0
2022-12-23,411.39,413.02,407.83,410.57,191900,0.0,0.0
2022-12-27,410.6,412.39,402.57,404.79,273600,0.0,0.0
2022-12-28,405.32,413.17,399.42,399.92,323400,0.0,0.0
2022-12-29,403.17,412.91,402.67,410.38,397900,0.0,0.0
2022-12-30,405.82,408.11,401.67,407.95,297400,0.0,0.0
2023-01-03,409.92,420.14,399.26,406.01,394500,0.0,0.0
2023-01-04,415.17,424.85,414.52,422.42,442200,0.0,0.0
2023-01-05,416.23,421.7,410.39,419.2,551000,0.0,0.0
2023-01-06,426.0,448.98,412.3,447.76,1239200,0.0,0.0
2023-01-09,451.01,459.48,444.35,448.07,892200,0.0,0.0
2023-01-10,442.79,469.32,442.79,469.1,646200,0.0,0.0
2023-01-11,472.57,482.3,461.07,463.01,766600,0.0,0.0
2023-01-12,461.32,470.72,454.51,469.7,376700,0.0,0.0
2023-01-13,466.69,480.73,464.29,479.07,484100,0.0,0.0
2023-01-17,473.01,483.61,469.41,480.19,436700,0.0,0.0
2023-01-18,485.82,494.39,480.32,481.32,525100,0.0,0.0
2023-01-19,475.5,479.73,468.17,475.13,338200,0.0,0.0
2023-01-20,475.48,491.07,472.26,488.88,562500,0.0,0.0
2023-01-23,486.76,497.48,485.73,496.14,544000,0.0,0.0
2023-01-24,492.36,493.89,484.39,486.7,420900,0.0,0.0
2023-01-25,481.08,485.83,473.57,485.17,531800,0.0,0.0
2023-01-26,490.44,492.97,480.26,487.0,714900,0.0,0.0
2023-01-27,483.45,488.27,479.75,487.0,435700,0.0,0.0
2023-01-30,483.88,489.01,480.92,482.95,414100,0.0,0.0
2023-01-31,483.0,486.22,477.35,480.5,556700,0.0,0.0
2023-02-01,482.01,489.36,478.01,483.2,1174200,0.0,0.0
2023-02-02,488.2,504.47,486.04,504.22,866100,0.0,0.0
2023-02-03,497.38,497.38,478.2,482.41,817300,0.0,0.0
2023-02-06,491.2,497.85,462.6,485.52,997000,0.0,0.0
2023-02-07,485.89,510.39,481.64,507.67,830100,0.0,0.0
2023-02-08,500.0,504.76,492.97,497.42,540100,0.0,0.0
2023-02-09,500.83,505.76,484.89,486.73,538100,0.0,0.0
2023-02-10,484.1,488.89,481.01,485.73,354700,0.0,0.0
2023-02-13,490.26,497.19,488.95,496.67,367800,0.0,0.0
2023-02-14,496.0,506.88,493.07,503.64,458500,0.0,0.0
2023-02-15,500.58,514.64,499.51,514.59,442200,0.0,0.0
2023-02-16,501.14,515.78,501.14,506.39,511100,0.0,0.0
2023-02-17,503.76,503.76,490.76,496.45,472600,0.0,0.0
2023-02-21,486.63,489.25,476.39,478.17,461100,0.0,0.0
2023-02-22,479.17,480.32,468.23,476.29,387100,0.0,0.0
2023-02-23,478.45,481.76,472.48,478.35,462000,0.0,0.0
2023-02-24,467.67,470.67,462.29,468.17,319400,0.0,0.0
2023-02-27,474.67,476.19,466.26,468.17,277500,0.0,0.0
2023-02-28,465.27,477.13,465.27,473.23,365700,0.0,0.0
2023-03-01,470.85,472.67,465.39,469.1,275000,0.0,0.0
2023-03-02,464.79,477.32,464.79,476.13,241600,0.0,0.0
2023-03-03,477.75,488.95,476.2,488.0,366300,0.0,0.0
2023-03-06,488.17,493.54,484.25,486.16,255600,0.0,0.0
2023-03-07,487.67,488.61,473.39,473.98,267800,0.0,0.0
2023-03-08,477.97,482.5,474.08,482.22,336000,0.0,0.0
2023-03-09,484.39,488.64,471.14,472.27,534300,0.0,0.0
