,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-07,61.4,61.95,60.92,61.65,776900,0.0,0.0
2022-02-08,62.17,62.42,61.27,61.55,772600,0.0,0.0
2022-02-09,61.63,62.09,61.49,61.87,483500,0.0,0.0
2022-02-10,61.52,61.61,59.85,59.93,606400,0.0,0.0
2022-02-11,60.24,60.95,60.01,60.16,588300,0.0,0.0
2022-02-14,60.38,60.48,58.94,59.68,487700,0.0,0.0
2022-02-15,60.01,60.43,58.94,59.2,574800,0.0,0.0
2022-02-16,59.21,60.05,59.17,59.62,775500,0.0,0.0
2022-02-17,59.54,60.03,59.01,59.99,506900,0.0,0.0
2022-02-18,59.76,60.6,59.59,60.13,1026300,0.0,0.0
2022-02-22,60.17,60.38,59.33,60.11,655900,0.0,0.0
2022-02-23,59.97,60.5,59.23,59.29,787000,0.0,0.0
2022-02-24,58.83,59.24,57.71,58.79,1111700,0.0,0.0
2022-02-25,60.81,63.08,59.85,62.81,1981700,0.0,0.0
2022-02-28,62.31,62.57,60.71,61.8,1072900,0.0,0.0
2022-03-01,61.72,61.72,60.07,60.92,1081400,0.0,0.0
2022-03-02,60.85,62.0,60.65,61.61,587100,0.0,0.0
2022-03-03,61.78,63.89,61.69,63.87,974700,0.0,0.0
2022-03-04,63.46,65.0,63.04,64.96,802900,0.0,0.0
2022-03-07,65.05,66.37,64.66,65.76,1573800,0.0,0.0
2022-03-08,65.83,66.07,64.03,64.23,1020200,0.0,0.0
2022-03-09,64.77,64.91,63.76,63.91,655200,0.0,0.0
2022-03-10,63.61,64.99,63.6,64.76,559500,0.0,0.0
2022-03-11,64.16,65.39,64.14,64.35,773000,0.0,0.0
2022-03-14,65.03,65.19,63.32,63.93,930200,0.0,0.0
2022-03-15,64.48,64.56,63.8,64.36,569000,0.0,0.0
2022-03-16,64.29,64.77,63.12,64.62,601600,0.0,0.0
2022-03-17,64.27,65.3,64.01,64.84,787300,0.0,0.0
2022-03-18,64.52,65.16,63.48,63.66,2355600,0.0,0.0
2022-03-21,63.91,64.73,63.91,64.65,561400,0.0,0.0
2022-03-22,65.15,65.15,63.56,64.06,563900,0.0,0.0
2022-03-23,64.42,64.46,63.73,64.3,607900,0.0,0.0
2022-03-24,64.32,64.82,64.13,64.51,311600,0.0,0.0
2022-03-25,64.91,66.37,64.62,66.29,370300,0.0,0.0
2022-03-28,66.31,67.03,66.21,66.94,771400,0.0,0.0
