,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-30,103.24,105.64,103.22,105.1,829600,0.0,0.0
2022-07-01,105.49,108.19,104.97,107.96,800000,0.0,0.0
2022-07-05,107.48,107.68,102.15,103.7,838100,0.0,0.0
2022-07-06,104.08,106.52,103.54,105.94,643100,0.0,0.0
2022-07-07,106.51,106.64,105.28,105.32,673100,0.0,0.0
2022-07-08,105.66,105.79,104.68,105.05,585900,0.0,0.0
2022-07-11,104.73,105.91,104.32,105.11,673400,0.0,0.0
2022-07-12,104.32,105.58,104.17,104.86,519200,0.0,0.0
2022-07-13,104.04,105.0,103.41,104.14,565300,0.0,0.0
2022-07-14,102.57,104.37,102.57,103.99,748200,0.0,0.0
2022-07-15,105.17,105.27,103.59,104.91,1145500,0.0,0.0
2022-07-18,105.12,105.47,104.45,104.91,927700,0.0,0.0
2022-07-19,105.5,106.46,105.25,106.38,1029600,0.0,0.0
2022-07-20,106.46,106.91,104.53,104.72,1193500,0.0,0.0
2022-07-21,104.44,106.02,104.31,105.58,706400,0.0,0.0
2022-07-22,106.06,106.73,105.42,106.27,588700,0.0,0.0
2022-07-25,106.41,107.75,106.17,107.6,830500,0.0,0.0
2022-07-26,107.81,109.16,107.64,108.99,680700,0.0,0.0
2022-07-27,108.71,109.54,108.11,109.21,979300,0.0,0.0
2022-07-28,109.93,112.64,109.16,112.44,853800,0.0,0.0
2022-07-29,112.68,114.3,112.4,113.81,1185800,0.0,0.0
2022-08-01,113.42,113.86,112.47,113.6,1085900,0.0,0.0
2022-08-02,113.56,114.17,112.48,112.6,920400,0.0,0.0
2022-08-03,112.05,112.1,109.61,111.83,947600,0.0,0.0
2022-08-04,110.85,111.77,108.3,108.59,1105300,0.0,0.0
2022-08-05,108.24,108.4,106.01,106.77,1106000,0.0,0.0
2022-08-08,107.24,107.99,106.51,107.44,1474400,0.0,0.0
2022-08-09,108.22,108.56,107.52,108.08,988700,0.0,0.0
2022-08-10,108.37,108.79,107.12,107.32,2173300,0.0,0.0
2022-08-11,107.09,108.62,106.97,108.07,2238700,0.0,0.0
2022-08-12,108.67,109.68,108.19,109.64,1578100,0.0,0.0
2022-08-15,109.63,110.42,108.95,110.06,1789500,0.0,0.0
2022-08-16,110.13,110.51,109.31,110.23,759300,0.0,0.0
2022-08-17,110.1,110.85,109.26,110.31,966200,0.0,0.0
2022-08-18,110.54,110.92,110.13,110.7,604900,0.0,0.0
2022-08-19,110.71,111.65,110.35,111.28,812000,0.68,0.0
2022-08-22,110.99,110.99,109.4,109.52,604400,0.0,0.0
2022-08-23,109.66,109.86,108.75,109.59,836100,0.0,0.0
2022-08-24,110.0,110.23,109.25,110.06,631600,0.0,0.0
2022-08-25,110.27,110.98,109.85,110.87,519400,0.0,0.0
2022-08-26,110.91,111.09,109.26,109.37,801600,0.0,0.0
2022-08-29,109.15,110.46,108.62,109.72,656400,0.0,0.0
2022-08-30,110.0,110.0,107.56,107.9,626200,0.0,0.0
2022-08-31,108.2,108.31,106.87,106.91,938200,0.0,0.0
2022-09-01,106.98,108.56,106.45,108.23,715900,0.0,0.0
2022-09-02,108.6,109.84,107.7,108.01,883400,0.0,0.0
2022-09-06,108.13,109.55,107.4,107.69,564400,0.0,0.0
2022-09-07,108.18,110.99,108.18,110.93,671500,0.0,0.0
2022-09-08,110.69,111.3,109.95,111.22,914400,0.0,0.0
2022-09-09,111.69,111.97,110.7,111.35,654600,0.0,0.0
2022-09-12,111.82,113.02,111.26,112.63,611800,0.0,0.0
2022-09-13,111.61,112.07,109.27,109.82,787700,0.0,0.0
2022-09-14,109.74,111.0,109.74,110.35,962300,0.0,0.0
2022-09-15,110.09,110.09,107.47,107.61,948500,0.0,0.0
2022-09-16,107.68,107.89,106.76,107.51,1302400,0.0,0.0
2022-09-19,106.99,108.67,106.81,108.65,717500,0.0,0.0
2022-09-20,107.85,107.85,106.03,107.03,602700,0.0,0.0
2022-09-21,107.78,108.8,106.19,106.2,807500,0.0,0.0
2022-09-22,106.09,107.62,105.04,106.86,786600,0.0,0.0
2022-09-23,105.85,105.85,104.04,105.17,987100,0.0,0.0
2022-09-26,104.78,105.8,102.3,102.94,805800,0.0,0.0
