,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-12,310.64,315.46,309.67,314.17,638600,0.0,0.0
2023-06-13,312.83,316.36,312.57,315.02,591600,0.0,0.0
2023-06-14,315.78,320.45,314.23,319.02,759600,0.0,0.0
2023-06-15,319.78,328.78,318.15,327.01,1053500,0.0,0.0
2023-06-16,328.96,330.79,325.02,325.35,1464200,0.0,0.0
2023-06-20,323.45,327.73,322.17,324.93,854500,0.0,0.0
2023-06-21,324.13,326.96,322.91,325.82,702100,0.0,0.0
2023-06-22,326.83,329.64,325.33,329.32,809600,0.0,0.0
2023-06-23,329.44,330.62,326.12,327.38,3128200,0.0,0.0
2023-06-26,327.19,327.53,324.44,326.35,788600,0.0,0.0
2023-06-27,327.19,330.49,326.99,329.56,571200,0.0,0.0
2023-06-28,328.93,329.84,326.59,329.51,643000,0.0,0.0
2023-06-29,329.92,338.16,328.88,337.94,1027500,0.0,0.0
2023-06-30,339.52,343.12,338.33,340.98,946900,0.0,0.0
2023-07-03,337.73,337.73,330.77,334.55,376100,0.0,0.0
2023-07-05,332.54,335.25,330.37,334.32,652900,0.0,0.0
2023-07-06,333.36,335.82,332.01,333.01,672200,0.0,0.0
2023-07-07,331.33,333.79,330.31,331.31,824800,0.0,0.0
2023-07-10,331.47,335.91,329.73,333.39,538900,0.0,0.0
2023-07-11,333.87,335.75,332.47,335.07,504200,0.0,0.0
2023-07-12,337.23,339.02,331.01,331.73,602800,0.0,0.0
2023-07-13,331.18,333.82,330.19,332.73,459300,0.0,0.0
2023-07-14,332.81,333.53,331.02,332.4,387300,0.0,0.0
2023-07-17,332.39,335.8,331.2,333.37,756700,0.0,0.0
2023-07-18,332.45,333.92,328.52,330.57,1051600,0.0,0.0
2023-07-19,329.45,332.56,328.14,328.53,950000,0.0,0.0
2023-07-20,327.88,336.03,327.16,335.46,941000,0.0,0.0
2023-07-21,336.93,339.24,335.43,336.73,2135200,0.0,0.0
2023-07-24,336.76,339.32,334.58,338.38,674800,0.0,0.0
2023-07-25,337.97,339.99,336.63,339.02,522800,0.0,0.0
2023-07-26,338.37,339.62,336.24,337.08,520900,0.0,0.0
2023-07-27,337.82,338.67,332.39,332.94,968700,0.0,0.0
2023-07-28,330.79,339.48,313.87,315.91,1683000,0.0,0.0
2023-07-31,313.35,317.99,311.02,315.21,811000,0.61,0.0
2023-08-01,314.72,318.4,313.74,316.19,709100,0.0,0.0
2023-08-02,315.02,321.02,313.75,320.05,870800,0.0,0.0
2023-08-03,317.47,318.76,313.88,314.05,1464900,0.0,0.0
2023-08-04,311.57,316.7,311.24,311.81,854000,0.0,0.0
2023-08-07,314.06,315.67,312.41,315.0,829700,0.0,0.0
2023-08-08,315.26,315.59,309.79,310.9,1440100,0.0,0.0
2023-08-09,311.09,315.38,310.11,313.58,711200,0.0,0.0
2023-08-10,315.02,317.19,311.92,313.74,633900,0.0,0.0
2023-08-11,313.14,317.65,313.06,317.49,505400,0.0,0.0
2023-08-14,317.94,320.52,316.71,318.93,574200,0.0,0.0
2023-08-15,318.01,319.5,314.19,314.27,569600,0.0,0.0
2023-08-16,314.98,320.16,314.32,317.96,950000,0.0,0.0
2023-08-17,317.93,320.96,315.65,315.71,746200,0.0,0.0
