,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-08,116.12,120.14,110.43,114.78,4156700,0.0,0.0
2022-03-09,113.42,113.42,107.48,111.03,4367400,0.0,0.0
2022-03-10,111.81,114.92,110.43,114.46,3019700,0.0,0.0
2022-03-11,112.76,114.46,110.34,110.71,2354700,0.0,0.0
2022-03-14,109.17,109.85,104.71,107.74,2915000,0.0,0.0
2022-03-15,103.13,107.66,101.96,106.34,3328700,0.0,0.0
2022-03-16,106.4,108.21,105.29,107.26,3209300,0.0,0.0
2022-03-17,109.95,115.11,109.9,114.3,3426900,0.0,0.0
2022-03-18,114.12,115.65,111.89,112.23,4813900,0.0,0.0
2022-03-21,115.26,119.95,114.63,119.42,4203600,0.0,0.0
2022-03-22,118.95,119.25,115.96,117.26,2898000,0.0,0.0
2022-03-23,119.71,121.96,118.03,121.78,2748800,0.0,0.0
2022-03-24,121.66,123.63,120.71,122.25,2042100,0.0,0.0
2022-03-25,121.17,126.35,121.17,125.09,2169400,0.0,0.0
2022-03-28,121.26,121.68,118.85,120.12,1948600,0.0,0.0
2022-03-29,115.97,118.79,113.81,118.44,2263600,0.0,0.0
2022-03-30,120.74,121.62,117.99,118.8,1563300,0.0,0.0
2022-03-31,117.51,120.56,117.03,117.03,1887700,0.0,0.0
2022-04-01,117.12,119.96,116.47,118.2,1825100,0.0,0.0
2022-04-04,119.53,120.32,117.39,119.18,1403400,0.0,0.0
2022-04-05,118.78,122.08,115.4,115.67,1847900,0.0,0.0
2022-04-06,117.24,118.14,113.96,115.31,1650800,0.0,0.0
2022-04-07,117.23,117.96,113.49,116.92,1877300,0.0,0.0
2022-04-08,116.44,121.57,116.44,121.23,2257300,0.0,0.0
2022-04-11,118.62,118.82,114.01,115.35,2391300,0.0,0.0
2022-04-12,117.2,121.31,117.2,118.83,1659800,0.0,0.0
2022-04-13,120.64,121.9,118.4,119.82,1626000,0.0,0.0
2022-04-14,118.68,120.31,117.52,118.2,1589200,0.0,0.0
2022-04-18,119.17,120.42,117.32,119.53,1716300,0.0,0.0
2022-04-19,118.63,120.02,116.98,117.75,1950700,0.0,0.0
2022-04-20,118.71,121.37,117.35,121.15,1882600,0.0,0.0
2022-04-21,122.62,124.62,116.7,117.26,2427300,0.0,0.0
2022-04-22,116.77,117.37,110.62,111.07,2228000,0.0,0.0
2022-04-25,106.93,108.33,102.25,107.42,2901100,0.0,0.0
2022-04-26,107.05,110.6,106.5,107.05,1587200,0.0,0.0
2022-04-27,107.99,109.34,103.82,108.12,1549900,0.0,0.0
2022-04-28,109.21,112.3,105.22,110.54,1896300,0.0,0.0
2022-04-29,110.86,112.74,106.98,107.77,1748800,0.0,0.0
2022-05-02,105.87,108.97,104.63,108.85,2298000,0.0,0.0
2022-05-03,114.29,116.79,109.58,116.21,3555100,0.0,0.0
2022-05-04,119.74,121.97,116.58,121.65,2581900,0.0,0.0
2022-05-05,122.6,123.74,115.67,118.32,2854100,0.0,0.0
2022-05-06,120.79,122.6,117.48,122.03,2732200,0.0,0.0
2022-05-09,118.33,119.08,109.2,110.55,3314700,0.0,0.0
