,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-23,71.16,73.45,71.02,72.74,2007600,0.0,0.0
2023-10-24,73.13,73.28,70.9,71.69,1905300,0.0,0.0
2023-10-25,71.51,72.3,71.3,71.59,1408700,0.0,0.0
2023-10-26,71.33,72.28,71.02,71.49,1367900,0.0,0.0
2023-10-27,71.62,72.08,71.08,71.21,1333600,0.0,0.0
2023-10-30,71.21,71.97,70.81,71.72,1161200,0.0,0.0
2023-10-31,71.87,72.16,71.3,72.09,1079300,0.0,0.0
2023-11-01,72.26,72.44,70.91,71.68,1096600,0.0,0.0
2023-11-02,72.34,73.74,72.07,73.72,1011100,0.0,0.0
2023-11-03,74.49,75.06,74.1,74.73,730000,0.0,0.0
2023-11-06,74.58,74.77,73.77,74.16,793900,0.0,0.0
2023-11-07,73.35,73.87,73.2,73.78,924800,0.0,0.0
2023-11-08,73.77,74.16,72.69,72.83,900900,0.0,0.0
2023-11-09,73.28,73.28,71.73,72.16,905800,0.0,0.0
2023-11-10,72.08,72.98,71.61,72.89,923600,0.0,0.0
2023-11-13,72.59,72.97,72.02,72.86,940500,0.0,0.0
2023-11-14,73.86,75.71,73.67,75.29,1039100,0.0,0.0
2023-11-15,75.23,76.16,75.12,75.23,1345300,0.0,0.0
2023-11-16,75.22,75.95,74.01,74.08,1538000,0.0,0.0
2023-11-17,74.54,76.1,74.24,76.09,1666900,0.0,0.0
2023-11-20,75.96,76.79,75.34,76.19,1152200,0.0,0.0
2023-11-21,76.06,76.36,75.69,75.71,745000,0.0,0.0
2023-11-22,76.02,76.74,75.79,76.38,787000,0.0,0.0
2023-11-24,76.69,77.08,76.17,77.08,387500,0.0,0.0
2023-11-27,76.53,76.82,76.17,76.22,942500,0.0,0.0
2023-11-28,76.22,76.8,75.93,76.17,1469600,0.0,0.0
2023-11-29,76.58,77.16,76.18,76.79,1113800,0.0,0.0
2023-11-30,77.1,77.77,76.69,77.6,1742000,0.0,0.0
2023-12-01,77.71,78.8,77.0,78.74,825600,0.0,0.0
2023-12-04,78.56,79.76,78.51,79.29,957900,0.0,0.0
2023-12-05,78.96,79.04,77.88,78.34,1145700,0.0,0.0
2023-12-06,78.71,79.46,78.43,78.87,1217600,0.0,0.0
2023-12-07,79.03,79.44,78.35,79.01,1235500,0.0,0.0
2023-12-08,78.97,79.11,78.38,78.86,1077500,0.0,0.0
2023-12-11,79.18,81.67,79.17,80.89,2116200,0.0,0.0
