,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-01,335.59,340.14,334.73,337.88,2938600,0.0,0.0
2021-04-05,340.31,345.23,339.68,343.47,2705700,0.0,0.0
2021-04-06,342.5,345.36,341.74,342.81,2142000,0.0,0.0
2021-04-07,343.52,344.08,340.42,341.56,1808400,0.0,0.0
2021-04-08,345.36,348.42,342.31,343.85,2839200,0.0,0.0
2021-04-09,343.56,346.22,342.31,345.75,1610800,0.0,0.0
2021-04-12,345.4,347.69,343.97,347.27,1836600,0.0,0.0
2021-04-13,347.78,349.64,346.76,347.65,1796400,0.0,0.0
2021-04-14,347.31,347.31,345.12,345.71,1509400,0.0,0.0
2021-04-15,347.34,351.78,346.76,351.07,1850100,0.0,0.0
2021-04-16,351.93,354.88,350.86,352.9,2249200,0.0,0.0
2021-04-19,353.16,353.67,350.5,351.78,1560000,0.0,0.0
2021-04-20,351.26,357.31,351.0,353.86,2330700,0.0,0.0
2021-04-21,353.74,356.57,353.61,356.11,1531800,0.0,0.0
2021-04-22,356.34,357.39,352.24,353.41,2138000,0.0,0.0
2021-04-23,353.41,356.83,352.6,355.33,1404500,0.0,0.0
2021-04-26,355.92,355.92,350.51,350.8,2059700,0.0,0.0
2021-04-27,350.47,353.13,347.73,352.41,1875900,0.0,0.0
2021-04-28,351.78,352.69,350.48,351.82,1305600,0.0,0.0
2021-04-29,351.57,357.46,351.56,356.34,1848300,0.79,0.0
2021-04-30,355.74,356.94,354.24,354.96,2118900,0.0,0.0
2021-05-03,356.63,362.14,355.72,361.86,2685800,0.0,0.0
2021-05-04,361.58,361.77,356.54,358.01,2133800,0.0,0.0
2021-05-05,359.02,360.14,354.92,355.35,1905300,0.0,0.0
2021-05-06,356.01,365.31,356.01,365.14,2641400,0.0,0.0
2021-05-07,365.21,368.66,364.61,366.63,1817100,0.0,0.0
2021-05-10,367.74,370.03,363.73,363.92,1998700,0.0,0.0
2021-05-11,361.85,363.38,358.69,360.77,1859700,0.0,0.0
2021-05-12,358.69,359.59,354.03,355.07,2344600,0.0,0.0
2021-05-13,355.91,363.88,354.46,362.06,2023100,0.0,0.0
2021-05-14,364.55,368.06,362.6,366.72,1876100,0.0,0.0
2021-05-17,367.31,369.23,365.27,366.28,1830800,0.0,0.0
2021-05-18,368.66,371.52,364.9,365.19,1698200,0.0,0.0
2021-05-19,359.79,364.16,358.81,362.18,1725000,0.0,0.0
2021-05-20,361.72,366.82,360.87,365.92,1427300,0.0,0.0
2021-05-21,367.32,367.61,362.92,363.19,1706600,0.0,0.0
2021-05-24,366.65,368.0,364.31,365.8,1657000,0.0,0.0
2021-05-25,365.96,367.98,364.44,367.64,1379700,0.0,0.0
2021-05-26,368.1,369.9,367.3,367.87,1648000,0.0,0.0
2021-05-27,367.4,369.92,365.85,369.66,4452000,0.0,0.0
2021-05-28,366.47,367.57,359.67,360.86,4681200,0.0,0.0
2021-06-01,362.44,362.7,358.21,360.82,2117800,0.0,0.0
2021-06-02,360.96,364.34,360.32,363.07,1881000,0.0,0.0
2021-06-03,362.16,366.5,361.42,366.2,1780300,0.0,0.0
2021-06-04,366.5,369.91,366.05,369.68,1765900,0.0,0.0
2021-06-07,367.72,368.66,361.14,362.89,2515800,0.0,0.0
2021-06-08,362.9,363.66,360.3,362.22,1553800,0.0,0.0
2021-06-09,362.71,364.2,361.68,362.47,1398900,0.0,0.0
2021-06-10,362.76,365.71,362.02,365.38,1404000,0.0,0.0
2021-06-11,366.19,366.19,363.01,364.25,1404200,0.0,0.0
2021-06-14,363.26,366.3,361.63,366.09,1652600,0.0,0.0
2021-06-15,366.09,366.8,363.99,366.24,1252000,0.0,0.0
2021-06-16,366.7,368.65,359.76,361.94,1801700,0.0,0.0
2021-06-17,362.87,368.68,361.75,367.04,1686500,0.0,0.0
2021-06-18,367.04,367.19,362.79,363.35,3415700,0.0,0.0
2021-06-21,364.65,369.8,363.04,368.99,1631600,0.0,0.0
2021-06-22,369.2,374.43,368.76,374.13,1934800,0.0,0.0
2021-06-23,374.91,375.33,372.61,373.93,1538000,0.0,0.0
2021-06-24,375.31,377.29,373.76,374.02,1487300,0.0,0.0
2021-06-25,374.88,376.39,373.24,376.35,2056100,0.0,0.0
2021-06-28,376.82,379.12,375.03,378.29,1645500,0.0,0.0
2021-06-29,378.06,381.05,377.26,380.43,1523600,0.0,0.0
2021-06-30,379.65,382.03,376.82,377.46,2031700,0.0,0.0
2021-07-01,378.06,379.38,375.75,376.37,1523400,0.0,0.0
2021-07-02,377.97,382.32,377.88,380.57,1676600,0.0,0.0
2021-07-06,381.43,382.92,378.83,380.5,2113100,0.0,0.0
2021-07-07,380.82,387.42,380.82,386.05,2308600,0.0,0.0
2021-07-08,384.93,389.83,384.6,388.41,2235500,0.0,0.0
2021-07-09,389.74,394.94,388.83,393.39,2304200,0.0,0.0
