,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-14,165.12,165.63,164.53,164.99,42190000,0.0,0.0
2021-10-15,165.57,170.52,165.19,170.45,103598000,0.0,0.0
2021-10-18,169.41,172.45,169.25,172.33,63482000,0.0,0.0
2021-10-19,171.71,172.73,171.1,172.2,47722000,0.0,0.0
2021-10-20,172.63,173.14,170.01,170.75,42796000,0.0,0.0
2021-10-21,170.71,172.01,170.14,171.75,37628000,0.0,0.0
2021-10-22,171.05,171.49,166.56,166.77,62782000,0.0,0.0
2021-10-25,166.75,167.38,164.88,166.01,44520000,0.0,0.0
2021-10-26,167.47,170.8,167.19,168.8,53966000,0.0,0.0
2021-10-27,169.39,171.85,168.57,169.62,54044000,0.0,0.0
2021-10-28,170.1,173.94,169.3,172.32,114174000,0.0,0.0
2021-10-29,165.0,168.74,163.66,168.62,129722000,0.0,0.0
2021-11-01,168.08,168.79,164.6,165.9,72178000,0.0,0.0
2021-11-02,165.75,166.55,164.17,165.63,52552000,0.0,0.0
2021-11-03,165.44,169.74,164.87,169.19,67944000,0.0,0.0
2021-11-04,168.5,174.93,168.25,173.85,107060000,0.0,0.0
2021-11-05,173.85,178.31,173.84,175.94,99940000,0.0,0.0
2021-11-08,176.16,178.94,174.39,174.44,61480000,0.0,0.0
2021-11-09,175.76,179.68,175.07,178.81,85898000,0.0,0.0
2021-11-10,178.19,180.27,173.15,174.1,80548000,0.0,0.0
2021-11-11,175.64,177.16,173.37,173.62,45288000,0.0,0.0
2021-11-12,174.25,177.03,172.35,176.25,53788000,0.0,0.0
2021-11-15,176.85,179.69,176.29,177.28,58594000,0.0,0.0
2021-11-16,176.94,178.82,176.25,177.03,44342000,0.0,0.0
2021-11-17,178.23,179.36,177.26,177.44,51206000,0.0,0.0
2021-11-18,178.31,185.21,178.05,184.8,114070000,0.0,0.0
2021-11-19,185.63,188.1,183.78,183.82,98734000,0.0,0.0
2021-11-22,183.81,185.67,178.37,178.62,96844000,0.0,0.0
2021-11-23,179.25,181.05,176.38,179.0,73804000,0.0,0.0
2021-11-24,178.13,180.68,176.84,179.02,46560000,0.0,0.0
2021-11-26,180.1,181.67,175.2,175.22,59826000,0.0,0.0
2021-11-29,177.38,179.8,176.57,178.07,65312000,0.0,0.0
2021-11-30,178.17,179.28,174.6,175.35,80022000,0.0,0.0
2021-12-01,177.25,177.99,172.08,172.18,74916000,0.0,0.0
2021-12-02,173.0,174.63,171.18,171.86,64726000,0.0,0.0
2021-12-03,172.75,173.49,166.92,169.48,80712000,0.0,0.0
2021-12-06,169.64,173.69,166.93,171.36,68860000,0.0,0.0
2021-12-07,174.6,177.49,173.33,176.16,66410000,0.0,0.0
2021-12-08,176.15,177.17,174.75,176.15,45254000,0.0,0.0
2021-12-09,175.75,176.96,174.13,174.17,46062000,0.0,0.0
2021-12-10,175.41,175.92,170.5,172.21,60690000,0.0,0.0
2021-12-13,172.0,172.1,169.13,169.56,62170000,0.0,0.0
2021-12-14,167.55,169.49,166.44,169.09,55976000,0.0,0.0
2021-12-15,168.59,173.6,165.19,173.31,75794000,0.0,0.0
2021-12-16,173.36,174.16,168.16,168.87,60876000,0.0,0.0
2021-12-17,167.71,170.89,165.61,170.01,85542000,0.0,0.0
2021-12-20,166.85,167.87,165.6,167.07,57372000,0.0,0.0
2021-12-21,167.85,170.71,165.64,170.41,55956000,0.0,0.0
2021-12-22,169.27,172.05,168.5,171.03,55036000,0.0,0.0
2021-12-23,170.42,171.97,170.14,171.06,36788000,0.0,0.0
2021-12-27,171.03,172.94,169.21,169.66,58688000,0.0,0.0
2021-12-28,170.18,172.17,169.13,170.66,54638000,0.0,0.0
2021-12-29,170.83,171.21,168.6,169.2,35754000,0.0,0.0
2021-12-30,169.69,170.88,168.52,168.64,37584000,0.0,0.0
2021-12-31,168.95,169.35,166.55,166.71,47830000,0.0,0.0
2022-01-03,167.55,170.7,166.16,170.4,63520000,0.0,0.0
2022-01-04,170.43,171.39,166.34,167.52,70726000,0.0,0.0
2022-01-05,166.88,167.12,164.35,164.35,64302000,0.0,0.0
2022-01-06,163.45,164.8,161.93,163.25,51958000,0.0,0.0
2022-01-07,163.83,165.24,162.03,162.55,46606000,0.0,0.0
2022-01-10,160.58,161.66,156.3,161.48,87798000,0.0,0.0
2022-01-11,161.5,166.35,160.7,165.36,62806000,0.0,0.0
2022-01-12,166.57,166.87,164.41,165.2,50030000,0.0,0.0
2022-01-13,165.25,166.22,161.09,161.21,52188000,0.0,0.0
2022-01-14,160.14,162.25,159.8,162.13,45974000,0.0,0.0
2022-01-18,159.1,159.73,157.66,158.91,67292000,0.0,0.0
2022-01-19,158.76,159.25,156.25,156.29,53242000,0.0,0.0
2022-01-20,156.76,158.0,151.35,151.66,71974000,0.0,0.0
2022-01-21,149.94,150.89,142.07,142.64,163972000,0.0,0.0
2022-01-24,139.0,144.94,135.35,144.54,155624000,0.0,0.0
2022-01-25,142.24,143.6,138.14,139.98,90824000,0.0,0.0
2022-01-26,144.75,145.18,137.31,138.87,95602000,0.0,0.0
2022-01-27,140.8,144.24,139.35,139.63,77516000,0.0,0.0
2022-01-28,140.86,143.99,137.92,143.97,74392000,0.0,0.0
2022-01-31,144.75,150.36,144.3,149.57,78308000,0.0,0.0
2022-02-01,150.0,151.7,147.62,151.19,59220000,0.0,0.0
2022-02-02,155.05,155.07,148.86,150.61,87330000,0.0,0.0
2022-02-03,141.73,144.24,138.33,138.84,225532000,0.0,0.0
2022-02-04,155.6,161.19,150.6,157.63,253456000,0.0,0.0
2022-02-07,158.52,162.69,157.25,157.93,102624000,0.0,0.0
2022-02-08,156.75,161.79,155.55,161.41,76040000,0.0,0.0
2022-02-09,162.87,163.83,160.25,161.18,68786000,0.0,0.0
2022-02-10,158.35,160.71,157.75,159.0,68268000,0.0,0.0
2022-02-11,158.13,159.0,152.73,153.29,77100000,0.0,0.0
2022-02-14,151.75,158.44,151.64,155.16,83230000,0.0,0.0
2022-02-15,157.6,158.0,154.63,156.51,56440000,0.0,0.0
2022-02-16,155.79,158.83,154.73,158.1,52704000,0.0,0.0
2022-02-17,158.14,160.34,154.5,154.65,64032000,0.0,0.0
2022-02-18,155.49,155.49,150.89,152.6,63604000,0.0,0.0
2022-02-22,150.47,152.98,148.48,150.19,66128000,0.0,0.0
2022-02-23,151.65,151.76,144.65,144.82,64244000,0.0,0.0
2022-02-24,139.83,151.74,139.5,151.35,100786000,0.0,0.0
2022-02-25,150.55,153.99,149.21,153.78,62396000,0.0,0.0
2022-02-28,152.42,154.44,150.85,153.56,57684000,0.0,0.0
2022-03-01,152.73,154.09,149.97,151.14,44874000,0.0,0.0
2022-03-02,150.84,152.99,148.75,152.05,47334000,0.0,0.0
2022-03-03,153.53,153.92,146.85,147.89,65198000,0.0,0.0
2022-03-04,147.15,147.85,143.8,145.64,60934000,0.0,0.0
2022-03-07,145.44,146.09,137.41,137.45,86934000,0.0,0.0
2022-03-08,136.68,140.69,133.57,136.01,91662000,0.0,0.0
2022-03-09,139.5,140.25,136.82,139.27,82656000,0.0,0.0
2022-03-10,145.68,148.67,143.97,146.81,135062000,0.0,0.0
2022-03-11,149.57,149.67,145.36,145.52,68900000,0.0,0.0
2022-03-14,145.98,147.44,140.88,141.85,74086000,0.0,0.0
2022-03-15,142.85,147.98,142.0,147.36,75584000,0.0,0.0
2022-03-16,148.5,153.14,147.35,153.1,84958000,0.0,0.0
2022-03-17,152.64,157.49,152.13,157.23,72934000,0.0,0.0
2022-03-18,156.81,161.59,156.01,161.25,102962000,0.0,0.0
2022-03-21,161.12,163.08,159.55,161.49,66538000,0.0,0.0
2022-03-22,161.8,166.16,161.69,164.88,64086000,0.0,0.0
2022-03-23,163.7,166.36,162.68,163.4,55812000,0.0,0.0
2022-03-24,163.74,164.11,160.05,163.64,56798000,0.0,0.0
2022-03-25,164.0,165.36,162.25,164.77,49032000,0.0,0.0
2022-03-28,164.97,169.03,164.89,168.99,59854000,0.0,0.0
2022-03-29,170.38,170.83,167.86,169.31,66154000,0.0,0.0
2022-03-30,168.5,168.95,165.5,166.3,56168000,0.0,0.0
2022-03-31,166.44,166.49,162.95,162.99,59966000,0.0,0.0
2022-04-01,164.14,165.82,162.31,163.55,57090000,0.0,0.0
2022-04-04,164.12,168.39,163.2,168.34,49882000,0.0,0.0
2022-04-05,167.74,168.11,163.26,164.05,53728000,0.0,0.0
2022-04-06,161.65,162.19,157.25,158.75,79056000,0.0,0.0
2022-04-07,158.39,160.07,154.51,157.78,68136000,0.0,0.0
2022-04-08,156.75,157.36,154.23,154.46,46002000,0.0,0.0
2022-04-11,152.71,154.13,150.53,151.12,52112000,0.0,0.0
2022-04-12,153.69,155.09,150.38,150.78,55178000,0.0,0.0
2022-04-13,150.01,156.02,149.6,155.54,53390000,0.0,0.0
2022-04-14,155.38,155.89,151.47,151.7,51598000,0.0,0.0
2022-04-18,151.52,154.03,150.25,152.78,46514000,0.0,0.0
2022-04-19,152.02,158.64,151.55,158.11,54926000,0.0,0.0
2022-04-20,157.6,157.6,153.6,153.99,59630000,0.0,0.0
2022-04-21,154.71,156.73,147.58,148.29,63970000,0.0,0.0
2022-04-22,148.25,149.61,143.69,144.35,73078000,0.0,0.0
2022-04-25,144.02,146.22,142.3,146.07,61874000,0.0,0.0
2022-04-26,144.8,144.85,138.92,139.39,77530000,0.0,0.0
2022-04-27,140.19,141.94,135.78,138.16,71336000,0.0,0.0
2022-04-28,142.17,145.93,140.3,144.59,117316000,0.0,0.0
2022-04-29,129.84,130.76,121.62,124.28,272662000,0.0,0.0
2022-05-02,122.4,124.66,118.37,124.5,148788000,0.0,0.0
2022-05-03,124.05,126.22,122.82,124.25,79134000,0.0,0.0
2022-05-04,123.59,126.0,119.18,125.92,110746000,0.0,0.0
2022-05-05,123.0,123.49,115.07,116.4,144392000,0.0,0.0
2022-05-06,114.84,119.05,113.08,114.77,124260000,0.0,0.0
2022-05-09,111.31,114.0,107.95,108.78,128124000,0.0,0.0
2022-05-10,111.25,112.64,107.17,108.85,105434000,0.0,0.0
2022-05-11,108.1,110.15,104.42,105.37,109704000,0.0,0.0
