,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-14,133.92,136.16,131.04,131.32,1922800,0.0,0.0
2022-03-15,131.83,133.11,129.72,132.02,2769800,0.0,0.0
2022-03-16,133.49,136.64,132.56,134.41,3279500,0.0,0.0
2022-03-17,132.94,137.33,132.94,136.12,2833600,0.0,0.0
2022-03-18,135.58,137.51,134.6,136.95,2986100,0.0,0.0
2022-03-21,135.29,137.36,133.64,134.26,2223200,0.0,0.0
2022-03-22,134.71,135.08,131.22,132.17,3148100,0.0,0.0
2022-03-23,131.2,132.7,127.71,127.96,2489300,0.0,0.0
2022-03-24,127.84,127.84,125.3,125.66,3200800,0.0,0.0
2022-03-25,126.35,126.77,124.67,125.28,3380900,0.0,0.0
2022-03-28,126.08,128.25,123.74,127.7,3447700,0.0,0.0
2022-03-29,129.31,134.23,129.09,132.57,2952000,0.0,0.0
2022-03-30,130.94,132.86,129.39,129.59,1858500,0.0,0.0
2022-03-31,128.82,129.38,126.61,126.61,2414200,0.0,0.0
2022-04-01,127.64,128.36,125.83,127.62,1970600,0.0,0.0
2022-04-04,127.06,128.73,125.53,128.13,2035700,0.0,0.0
2022-04-05,130.47,132.11,127.77,128.25,2442600,0.0,0.0
2022-04-06,126.12,127.12,124.46,126.58,2157400,0.0,0.0
2022-04-07,125.82,126.96,123.91,126.0,1525000,0.0,0.0
2022-04-08,125.89,129.38,125.89,127.64,1565700,0.0,0.0
2022-04-11,127.61,130.97,127.45,127.71,1632000,0.0,0.0
2022-04-12,128.61,130.97,126.54,127.06,1385400,0.0,0.0
2022-04-13,126.81,128.78,126.28,128.12,1394500,0.0,0.0
2022-04-14,128.42,129.47,126.33,127.09,2198700,0.0,0.0
2022-04-18,126.33,127.56,125.0,126.96,1488400,0.0,0.0
2022-04-19,128.04,131.12,128.04,130.93,1667800,0.0,0.0
2022-04-20,132.27,133.48,130.45,130.68,2015000,0.0,0.0
2022-04-21,132.26,133.46,130.24,130.65,1554100,0.0,0.0
2022-04-22,129.34,130.77,128.04,128.15,2092800,0.0,0.0
2022-04-25,127.91,128.7,125.08,128.14,3087000,0.0,0.0
2022-04-26,127.22,128.69,125.06,125.15,2705100,0.0,0.0
2022-04-27,125.7,127.51,124.61,126.02,2391300,0.0,0.0
2022-04-28,114.94,118.45,113.4,115.15,5689300,0.0,0.0
2022-04-29,113.86,117.28,108.55,108.82,5290500,0.0,0.0
2022-05-02,108.28,112.56,107.69,111.23,3138500,0.0,0.0
2022-05-03,111.14,115.66,110.83,114.34,2761200,0.0,0.0
2022-05-04,114.29,119.0,113.13,118.55,2159900,0.0,0.0
2022-05-05,116.69,116.96,110.88,111.96,1563400,0.0,0.0
2022-05-06,112.13,112.13,108.29,109.62,2276000,0.0,0.0
2022-05-09,107.98,115.31,107.89,113.81,1951100,0.0,0.0
2022-05-10,114.48,115.31,108.69,110.04,2306400,0.0,0.0
2022-05-11,110.34,110.81,107.34,107.52,1884100,0.0,0.0
2022-05-12,107.41,110.25,106.45,109.11,1840000,0.0,0.0
2022-05-13,109.74,111.4,108.89,110.15,1485800,0.0,0.0
2022-05-16,109.99,109.99,104.86,107.27,1677700,0.0,0.0
2022-05-17,109.07,111.48,107.56,111.36,1514600,0.0,0.0
2022-05-18,109.71,109.84,104.87,105.2,1569000,0.0,0.0
2022-05-19,104.16,107.05,103.47,105.11,2178900,0.0,0.0
2022-05-20,106.01,106.48,101.79,105.38,1619600,0.0,0.0
2022-05-23,106.61,108.48,106.15,106.62,1374400,0.0,0.0
2022-05-24,106.17,106.24,102.64,105.1,1378000,0.0,0.0
2022-05-25,104.82,107.87,104.25,107.42,1253500,0.0,0.0
2022-05-26,108.36,110.5,107.24,107.96,1609700,0.0,0.0
2022-05-27,109.64,110.34,107.45,108.4,1737900,0.0,0.0
2022-05-31,107.17,108.24,105.63,107.5,2386400,0.0,0.0
2022-06-01,108.4,108.49,103.35,103.89,2026300,0.0,0.0
2022-06-02,104.76,105.87,104.09,105.43,2242700,0.0,0.0
2022-06-03,105.06,105.28,103.34,103.73,1458100,0.0,0.0
2022-06-06,104.16,110.04,103.71,109.73,3075500,0.79,0.0
2022-06-07,108.9,109.82,106.63,109.71,1929900,0.0,0.0
2022-06-08,108.78,110.05,107.95,108.94,1816900,0.0,0.0
2022-06-09,108.12,109.14,107.05,107.55,1300900,0.0,0.0
2022-06-10,105.19,105.19,100.26,100.29,1916800,0.0,0.0
2022-06-13,98.03,98.85,95.81,96.51,1841400,0.0,0.0
2022-06-14,96.51,98.74,96.26,97.38,1943000,0.0,0.0
2022-06-15,98.08,98.73,95.75,97.18,1668800,0.0,0.0
2022-06-16,94.85,95.3,91.32,92.75,2218900,0.0,0.0
2022-06-17,92.2,95.0,91.44,94.17,5068800,0.0,0.0
2022-06-21,97.02,97.02,93.07,93.62,2158500,0.0,0.0
2022-06-22,91.38,94.45,90.68,93.03,2241400,0.0,0.0
2022-06-23,93.08,97.18,93.08,97.07,2048200,0.0,0.0
2022-06-24,98.06,101.64,97.41,101.38,2485100,0.0,0.0
2022-06-27,101.85,102.09,99.05,99.62,1058100,0.0,0.0
2022-06-28,100.13,101.78,97.86,98.01,1186300,0.0,0.0
2022-06-29,97.39,98.32,95.49,96.76,1393400,0.0,0.0
2022-06-30,95.08,97.41,94.39,95.63,1493500,0.0,0.0
2022-07-01,96.18,98.79,95.27,97.85,1075700,0.0,0.0
2022-07-05,96.92,100.74,95.78,100.66,1759500,0.0,0.0
2022-07-06,100.26,102.03,99.2,101.15,1509500,0.0,0.0
2022-07-07,101.68,102.13,100.18,102.06,1272900,0.0,0.0
2022-07-08,101.32,102.36,100.3,100.58,1460800,0.0,0.0
2022-07-11,100.29,100.9,98.63,99.2,1197500,0.0,0.0
2022-07-12,99.1,101.1,96.87,97.84,1738700,0.0,0.0
2022-07-13,95.96,99.19,94.9,98.52,1380200,0.0,0.0
2022-07-14,96.98,97.49,94.97,96.77,1071300,0.0,0.0
2022-07-15,98.34,98.49,96.02,97.7,848200,0.0,0.0
2022-07-18,98.04,99.56,97.03,97.41,937500,0.0,0.0
2022-07-19,98.95,102.75,98.36,102.64,1443600,0.0,0.0
2022-07-20,103.1,104.34,102.35,104.18,1352700,0.0,0.0
2022-07-21,104.49,105.71,102.79,105.56,1212400,0.0,0.0
2022-07-22,105.79,107.3,104.67,105.52,872900,0.0,0.0
2022-07-25,105.01,106.04,103.69,104.26,1151100,0.0,0.0
2022-07-26,104.16,105.39,102.82,104.94,1445100,0.0,0.0
2022-07-27,105.26,107.96,104.14,107.12,1265700,0.0,0.0
2022-07-28,91.02,95.65,89.38,89.91,7678700,0.0,0.0
2022-07-29,89.02,89.3,85.33,88.77,6793000,0.0,0.0
2022-08-01,88.05,90.06,86.65,88.57,2274300,0.0,0.0
2022-08-02,87.64,88.09,85.75,85.78,1807500,0.0,0.0
2022-08-03,85.86,85.87,83.8,85.46,3233400,0.0,0.0
2022-08-04,85.74,87.22,85.3,85.42,2517400,0.0,0.0
2022-08-05,85.79,88.49,85.13,87.53,2002800,0.0,0.0
2022-08-08,88.43,90.47,88.04,88.4,1570000,0.0,0.0
2022-08-09,87.64,88.31,83.46,83.63,2597600,0.0,0.0
2022-08-10,85.54,87.97,85.46,86.58,2586500,0.0,0.0
2022-08-11,88.38,91.71,87.66,89.65,2276700,0.0,0.0
2022-08-12,89.92,91.24,88.98,91.07,1301500,0.0,0.0
2022-08-15,90.33,93.13,90.33,92.61,2305900,0.0,0.0
2022-08-16,92.11,95.23,91.01,94.47,2403000,0.0,0.0
2022-08-17,92.44,93.87,91.22,93.52,1524000,0.0,0.0
2022-08-18,93.83,93.83,92.07,93.45,1344200,0.0,0.0
2022-08-19,92.65,92.71,89.56,90.28,1920100,0.0,0.0
2022-08-22,89.23,89.4,85.86,85.97,1884700,0.0,0.0
2022-08-23,85.88,86.79,84.01,84.21,1894000,0.0,0.0
2022-08-24,83.96,85.54,83.43,85.31,1414900,0.0,0.0
2022-08-25,85.62,87.0,85.46,86.68,803000,0.0,0.0
