,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-01,128.08,131.66,128.08,131.35,924500,0.0,0.0
2023-05-02,130.46,130.46,125.17,126.98,919200,0.0,0.0
2023-05-03,127.59,129.32,126.75,127.07,917800,0.0,0.0
2023-05-04,127.28,127.84,125.63,126.5,657000,0.0,0.0
2023-05-05,127.97,129.83,127.61,128.71,536300,0.0,0.0
2023-05-08,129.29,130.15,128.13,129.33,439800,0.0,0.0
2023-05-09,129.2,129.21,126.36,126.79,651900,0.0,0.0
2023-05-10,127.64,128.02,124.73,126.72,601700,0.0,0.0
2023-05-11,125.88,126.6,125.18,125.82,454300,0.0,0.0
2023-05-12,126.43,126.88,124.75,125.9,323400,0.0,0.0
2023-05-15,125.82,125.82,123.32,124.02,685300,0.0,0.0
2023-05-16,123.02,123.44,120.58,120.75,808500,0.0,0.0
2023-05-17,121.21,122.83,120.73,122.61,490600,0.0,0.0
2023-05-18,122.23,122.94,121.1,122.87,398800,0.0,0.0
2023-05-19,123.85,124.27,122.15,123.08,399700,0.0,0.0
2023-05-22,122.76,123.88,121.5,122.72,679500,0.0,0.0
2023-05-23,122.58,123.2,121.37,121.63,619600,0.0,0.0
2023-05-24,121.11,121.76,120.05,121.14,474600,0.0,0.0
2023-05-25,120.51,121.56,119.71,121.06,513600,0.0,0.0
2023-05-26,121.58,122.69,120.76,120.94,355600,0.0,0.0
2023-05-30,120.74,121.08,118.67,120.17,430500,0.0,0.0
2023-05-31,119.6,119.98,117.62,117.92,893500,0.0,0.0
2023-06-01,118.71,119.44,116.18,118.68,891300,0.0,0.0
2023-06-02,120.15,121.84,119.66,121.77,919900,0.0,0.0
2023-06-05,121.45,122.24,120.15,120.89,844000,0.0,0.0
2023-06-06,120.7,123.76,120.7,123.19,507900,0.0,0.0
2023-06-07,123.8,126.58,123.16,126.31,515800,0.0,0.0
2023-06-08,126.56,126.56,123.91,124.38,646600,0.0,0.0
2023-06-09,124.27,125.0,122.85,124.36,408100,0.0,0.0
2023-06-12,123.5,124.95,122.23,124.4,517600,0.0,0.0
2023-06-13,125.1,127.56,124.91,125.46,843900,0.0,0.0
2023-06-14,126.47,128.3,125.61,126.09,610300,1.25,0.0
2023-06-15,125.67,127.84,125.33,127.34,461700,0.0,0.0
2023-06-16,127.7,128.5,126.03,127.11,1738200,0.0,0.0
2023-06-20,126.09,127.48,125.53,126.39,688800,0.0,0.0
2023-06-21,125.67,127.42,124.43,126.38,600400,0.0,0.0
2023-06-22,126.02,126.02,124.32,125.56,542300,0.0,0.0
2023-06-23,124.42,125.21,123.46,123.65,837000,0.0,0.0
2023-06-26,123.99,126.19,123.99,125.67,442600,0.0,0.0
2023-06-27,125.69,127.18,124.52,126.38,473600,0.0,0.0
2023-06-28,125.99,126.33,122.77,124.21,875400,0.0,0.0
2023-06-29,123.72,126.7,123.57,126.57,881200,0.0,0.0
2023-06-30,126.22,127.43,125.12,126.86,648800,0.0,0.0
2023-07-03,126.63,128.14,126.49,127.29,363500,0.0,0.0
2023-07-05,125.38,125.41,123.8,124.81,784800,0.0,0.0
2023-07-06,124.05,125.31,122.57,124.93,695400,0.0,0.0
2023-07-07,124.61,128.31,124.61,127.18,701900,0.0,0.0
2023-07-10,126.3,127.67,125.66,126.63,610600,0.0,0.0
2023-07-11,127.03,127.67,126.42,127.19,621600,0.0,0.0
2023-07-12,128.48,129.1,127.39,128.08,415100,0.0,0.0
2023-07-13,127.77,129.17,127.44,128.68,497600,0.0,0.0
