,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-19,89.18,89.99,88.15,88.69,18491000,0.0,0.0
2021-03-22,88.42,89.66,87.78,87.97,12508500,0.0,0.0
2021-03-23,87.04,89.48,86.39,87.48,14781700,0.0,0.0
2021-03-24,88.36,90.74,88.29,89.83,11026800,0.0,0.0
2021-03-25,88.24,90.31,87.57,90.14,11138200,0.0,0.0
2021-03-26,91.41,92.26,90.39,92.21,9820200,0.0,0.0
2021-03-29,91.29,92.26,90.69,91.73,7542300,0.0,0.0
2021-03-30,90.99,91.65,90.59,90.88,6284600,0.0,0.0
2021-03-31,90.56,91.13,89.74,89.9,8954400,0.0,0.0
2021-04-01,90.31,90.82,89.41,90.73,8515800,0.0,0.0
2021-04-05,90.71,90.8,89.37,89.66,8692700,0.0,0.0
2021-04-06,89.44,90.15,88.75,88.87,8125100,0.0,0.0
2021-04-07,88.77,89.72,88.59,89.39,7699300,0.0,0.0
2021-04-08,88.81,88.9,87.57,88.39,8283000,0.0,0.0
2021-04-09,88.47,88.95,87.6,88.3,7163700,0.0,0.0
2021-04-12,88.94,89.11,87.09,87.32,7845900,0.0,0.0
2021-04-13,87.13,88.03,86.9,87.72,6829900,0.0,0.0
2021-04-14,88.07,90.37,88.03,89.46,10194800,0.0,0.0
2021-04-15,89.24,89.46,88.31,88.73,7860500,0.0,0.0
2021-04-16,89.05,89.54,87.88,88.33,7459700,0.0,0.0
2021-04-19,88.6,89.08,87.69,88.59,7068700,0.0,0.0
2021-04-20,88.22,88.36,86.23,86.94,9783800,0.0,0.0
2021-04-21,86.08,88.36,85.91,88.14,8264400,0.0,0.0
2021-04-22,88.26,88.26,86.54,86.61,9899400,0.0,0.0
2021-04-23,86.74,87.66,86.41,87.12,6756000,0.0,0.0
2021-04-26,86.88,88.09,86.88,87.1,5639700,0.0,0.0
2021-04-27,87.35,88.45,87.09,88.11,6898900,0.0,0.0
2021-04-28,88.83,90.82,88.69,90.27,8718400,0.0,0.0
2021-04-29,91.3,92.36,90.73,91.71,9740300,0.0,0.0
2021-04-30,90.07,90.42,88.34,88.43,13730000,0.0,0.0
2021-05-03,89.21,90.7,88.56,90.54,7938100,0.0,0.0
2021-05-04,90.91,91.38,89.96,91.04,8704300,0.0,0.0
2021-05-05,91.88,93.98,91.65,93.48,12872400,0.0,0.0
2021-05-06,93.47,93.63,92.16,93.53,9654900,0.0,0.0
2021-05-07,92.74,94.95,92.4,94.39,10273000,0.0,0.0
2021-05-10,95.61,97.04,93.96,94.01,13586500,0.0,0.0
2021-05-11,93.57,94.01,91.12,91.54,12754800,0.0,0.0
2021-05-12,91.8,94.5,91.56,92.12,11661900,0.0,0.0
2021-05-13,91.0,92.55,90.46,91.53,9706300,0.0,0.0
2021-05-14,92.49,94.22,92.49,93.92,9124100,0.0,0.0
2021-05-17,93.59,95.13,93.49,95.07,12692900,0.0,0.0
2021-05-18,94.61,94.71,92.03,92.21,12759900,1.34,0.0
2021-05-19,90.16,90.57,88.56,89.62,14762700,0.0,0.0
2021-05-20,89.51,90.38,88.56,89.94,9706300,0.0,0.0
2021-05-21,90.41,91.36,90.04,90.42,10352800,0.0,0.0
2021-05-24,91.14,91.92,90.32,91.71,6785600,0.0,0.0
2021-05-25,91.56,91.73,89.98,90.21,7884000,0.0,0.0
2021-05-26,90.77,91.11,90.02,90.42,9232400,0.0,0.0
2021-05-27,90.42,91.11,89.08,89.46,11703400,0.0,0.0
2021-05-28,89.99,90.42,89.41,90.14,7278200,0.0,0.0
2021-06-01,91.45,93.3,91.45,92.62,10260600,0.0,0.0
2021-06-02,93.11,94.28,92.24,93.86,9141800,0.0,0.0
2021-06-03,93.41,93.87,92.54,93.44,8809300,0.0,0.0
2021-06-04,94.0,94.37,93.11,94.18,6699300,0.0,0.0
2021-06-07,94.11,94.4,93.42,93.58,6748600,0.0,0.0
2021-06-08,93.49,94.64,92.32,94.43,10559500,0.0,0.0
2021-06-09,94.71,95.12,93.49,93.6,10146900,0.0,0.0
2021-06-10,94.71,95.75,93.14,94.15,13526200,0.0,0.0
2021-06-11,94.52,94.64,93.67,93.71,7731700,0.0,0.0
2021-06-14,93.95,94.63,92.78,93.77,9051900,0.0,0.0
2021-06-15,94.15,95.95,94.13,95.79,10540200,0.0,0.0
2021-06-16,95.56,95.97,94.57,95.24,9283300,0.0,0.0
2021-06-17,94.87,95.51,83.64,92.99,14337800,0.0,0.0
2021-06-18,91.4,92.29,89.37,89.48,22284500,0.0,0.0
2021-06-21,90.41,92.44,90.26,92.1,13591500,0.0,0.0
2021-06-22,91.47,92.89,90.59,92.4,10230100,0.0,0.0
2021-06-23,93.24,93.91,92.26,92.29,7792800,0.0,0.0
2021-06-24,93.05,93.6,92.37,93.05,8724600,0.0,0.0
2021-06-25,93.44,93.84,92.73,93.18,8102300,0.0,0.0
2021-06-28,92.88,92.92,90.02,90.31,11348400,0.0,0.0
2021-06-29,90.83,91.16,89.98,90.11,7225500,0.0,0.0
2021-06-30,90.18,91.08,90.08,90.96,7927500,0.0,0.0
2021-07-01,92.88,93.01,91.83,92.24,10873200,0.0,0.0
2021-07-02,91.8,92.4,91.22,92.12,7107700,0.0,0.0
2021-07-06,92.03,92.03,89.79,90.31,10162800,0.0,0.0
2021-07-07,90.28,91.1,88.69,89.39,8245000,0.0,0.0
2021-07-08,88.15,89.53,87.9,89.1,8695500,0.0,0.0
2021-07-09,89.85,90.52,88.89,90.38,8567900,0.0,0.0
2021-07-12,89.94,91.2,89.66,90.56,9898600,0.0,0.0
2021-07-13,90.32,90.82,89.64,90.26,6738000,0.0,0.0
2021-07-14,90.74,91.47,88.34,88.56,9216600,0.0,0.0
2021-07-15,87.76,88.8,87.58,87.97,9665700,0.0,0.0
2021-07-16,88.26,88.31,85.39,85.65,12199100,0.0,0.0
2021-07-19,83.21,84.2,82.09,83.34,17385500,0.0,0.0
2021-07-20,83.28,85.14,82.55,83.83,12114600,0.0,0.0
2021-07-21,85.09,87.25,84.85,86.69,11478100,0.0,0.0
2021-07-22,86.32,86.33,85.01,85.82,7694300,0.0,0.0
2021-07-23,85.8,86.08,85.06,85.85,7570800,0.0,0.0
2021-07-26,86.38,87.94,86.36,87.67,10227500,0.0,0.0
2021-07-27,86.89,87.47,85.92,87.37,8332100,0.0,0.0
2021-07-28,87.63,88.42,87.09,87.87,8546100,0.0,0.0
2021-07-29,88.91,89.35,88.53,89.08,8681300,0.0,0.0
2021-07-30,89.5,90.36,87.51,88.42,12295300,0.0,0.0
2021-08-02,88.65,90.3,88.2,88.26,8911800,0.0,0.0
2021-08-03,88.23,89.37,87.43,89.1,8437300,0.0,0.0
2021-08-04,87.23,88.5,86.93,87.11,10389800,0.0,0.0
2021-08-05,87.66,88.96,87.43,87.91,7986100,0.0,0.0
2021-08-06,88.6,89.09,88.23,88.54,6475600,0.0,0.0
2021-08-09,87.64,88.04,86.78,87.06,9243100,0.0,0.0
2021-08-10,87.49,88.86,87.35,88.65,9762600,0.0,0.0
2021-08-11,88.62,89.42,88.23,89.32,7079800,0.0,0.0
2021-08-12,89.33,89.67,88.39,89.14,7377600,0.0,0.0
2021-08-13,88.78,89.05,88.27,88.55,6572600,0.0,0.0
2021-08-16,87.57,87.89,86.77,87.64,9476600,0.0,0.0
2021-08-17,87.02,88.3,86.52,87.48,10937500,0.0,0.0
2021-08-18,86.86,87.51,84.98,85.11,12893600,1.34,0.0
2021-08-19,83.45,83.89,81.73,82.99,17423400,0.0,0.0
