,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,112.2,112.86,111.7,112.2,1673700,0.0,0.0
2021-08-18,112.35,112.43,110.0,110.08,2444800,0.0,0.0
2021-08-19,109.02,111.4,108.77,111.02,2061300,0.0,0.0
2021-08-20,111.35,112.49,110.84,111.76,1982400,0.0,0.0
2021-08-23,112.29,113.25,112.12,112.63,1504200,0.0,0.0
2021-08-24,112.85,112.94,111.73,111.99,989900,0.0,0.0
2021-08-25,112.2,112.48,111.8,111.9,1037000,0.0,0.0
2021-08-26,112.07,112.36,111.75,112.14,1509100,0.0,0.0
2021-08-27,112.35,113.11,112.14,112.96,1598500,0.0,0.0
2021-08-30,113.23,114.55,112.97,113.86,1374400,0.0,0.0
2021-08-31,114.05,114.42,113.71,114.03,2399700,0.0,0.0
2021-09-01,114.22,115.38,113.47,115.07,1398900,0.0,0.0
2021-09-02,115.37,115.91,114.48,115.17,1376800,0.0,0.0
2021-09-03,114.91,116.08,114.91,115.55,1874700,0.0,0.0
2021-09-07,115.44,115.44,112.95,113.27,2929300,0.0,0.0
2021-09-08,113.17,114.41,112.81,114.23,2516500,0.0,0.0
2021-09-09,114.38,115.25,113.91,113.95,2099700,0.0,0.0
