,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-12,185.45,185.55,183.21,184.21,6662500,0.0,0.0
2021-04-13,183.32,184.16,182.34,183.22,6826500,0.0,0.0
2021-04-14,183.7,188.07,183.44,185.17,9089900,0.0,0.0
2021-04-15,185.79,186.59,183.43,183.66,7262500,0.0,0.0
2021-04-16,185.28,187.15,183.92,184.97,9453500,0.0,0.0
2021-04-19,185.22,188.0,183.38,185.14,7625800,0.0,0.0
2021-04-20,185.0,185.78,179.6,180.55,10765800,0.0,0.0
2021-04-21,179.07,181.14,176.67,180.87,8400200,0.0,0.0
2021-04-22,181.97,182.62,179.04,180.52,7378300,0.0,0.0
2021-04-23,180.12,181.65,179.73,180.78,6075500,0.0,0.0
2021-04-26,181.71,183.33,181.02,182.02,6178300,0.0,0.0
2021-04-27,182.73,183.54,181.9,182.38,4870000,0.0,0.0
2021-04-28,182.53,182.53,180.58,181.15,5199300,0.0,0.0
2021-04-29,182.54,183.28,180.51,183.06,5958300,0.0,0.0
2021-04-30,182.04,184.04,181.3,183.75,7866300,0.0,0.0
2021-05-03,185.39,186.91,182.98,183.24,7542800,0.0,0.0
2021-05-04,182.61,183.36,180.08,182.0,7069300,0.0,0.0
2021-05-05,182.75,182.75,179.14,179.29,5901700,0.0,0.0
2021-05-06,180.54,180.75,177.61,179.57,6944900,0.0,0.0
2021-05-07,179.77,182.86,179.29,182.58,6888400,0.0,0.0
2021-05-10,183.43,184.68,181.78,182.05,8260300,0.0,0.0
2021-05-11,179.58,180.02,176.25,179.45,10865600,0.0,0.0
2021-05-12,178.49,180.23,175.41,175.67,8988100,0.0,0.0
2021-05-13,176.19,178.54,173.65,176.16,12332200,0.0,0.0
2021-05-14,170.81,172.77,166.72,171.58,33149400,0.0,0.0
2021-05-17,170.59,170.87,166.51,168.0,17771600,0.0,0.0
2021-05-18,168.18,169.17,167.38,167.6,10401000,0.0,0.0
2021-05-19,165.66,167.33,165.06,167.2,9251000,0.0,0.0
2021-05-20,167.14,169.8,166.91,169.26,7400700,0.0,0.0
2021-05-21,170.11,171.0,169.42,170.29,8105700,0.0,0.0
2021-05-24,170.34,172.97,169.65,172.18,7346700,0.0,0.0
2021-05-25,173.45,175.28,173.25,174.02,8089700,0.0,0.0
2021-05-26,174.46,175.72,174.04,174.31,8086200,0.0,0.0
2021-05-27,175.03,177.39,174.63,176.85,13567800,0.0,0.0
2021-05-28,177.31,177.94,175.9,176.46,7124800,0.0,0.0
2021-06-01,177.98,178.8,176.55,176.65,7475600,0.0,0.0
2021-06-02,176.85,176.91,174.77,174.84,7851700,0.0,0.0
2021-06-03,174.11,174.81,173.27,174.08,5583900,0.0,0.0
2021-06-04,173.78,175.35,173.46,175.01,6343400,0.0,0.0
2021-06-07,175.79,175.89,174.24,174.83,5178100,0.0,0.0
2021-06-08,173.82,174.95,173.05,174.17,5356200,0.0,0.0
2021-06-09,174.15,175.16,173.73,173.89,5082400,0.0,0.0
2021-06-10,174.28,175.44,173.4,174.41,5253000,0.0,0.0
2021-06-11,175.28,176.31,174.65,175.21,5476300,0.0,0.0
2021-06-14,175.48,176.68,174.74,176.0,10170000,0.0,0.0
2021-06-15,176.0,176.51,173.47,173.71,7895000,0.0,0.0
2021-06-16,173.86,174.1,171.43,172.52,8336000,0.0,0.0
2021-06-17,172.45,174.1,171.71,172.51,8906000,0.0,0.0
2021-06-18,171.02,171.73,170.01,170.31,12357500,0.0,0.0
2021-06-21,170.02,172.13,169.21,171.84,9196900,0.0,0.0
2021-06-22,172.24,172.56,170.24,171.38,8097100,0.0,0.0
2021-06-23,171.5,173.3,170.82,173.19,9174200,0.0,0.0
2021-06-24,173.98,176.06,173.63,175.75,7549400,0.0,0.0
2021-06-25,176.64,176.9,175.32,176.17,7431800,0.0,0.0
2021-06-28,176.32,176.47,172.85,174.41,9881400,0.0,0.0
2021-06-29,174.48,174.85,171.67,171.8,13498300,0.0,0.0
2021-06-30,171.76,173.83,171.22,173.62,7481900,0.0,0.0
2021-07-01,173.21,175.43,172.46,175.09,5887100,0.0,0.0
2021-07-02,175.68,176.18,172.48,174.94,11099300,0.0,0.0
2021-07-06,174.6,174.84,170.11,171.57,11557900,0.0,0.0
2021-07-07,170.75,172.19,169.89,170.71,6757300,0.0,0.0
2021-07-08,168.1,171.62,167.73,170.69,6960100,0.0,0.0
2021-07-09,172.56,175.35,171.8,174.87,7873300,0.0,0.0
2021-07-12,175.54,182.73,175.2,182.13,21835500,0.0,0.0
2021-07-13,181.84,183.4,179.62,181.4,12534600,0.0,0.0
2021-07-14,182.94,184.01,179.85,181.18,8787300,0.0,0.0
2021-07-15,181.21,183.15,180.81,181.9,7867000,0.0,0.0
2021-07-16,182.68,183.02,176.73,177.12,8348800,0.0,0.0
2021-07-19,173.56,174.32,170.05,170.83,14651800,0.0,0.0
2021-07-20,171.58,175.34,170.76,174.59,8372400,0.0,0.0
2021-07-21,174.34,175.72,173.18,174.73,6302200,0.0,0.0
2021-07-22,174.54,174.56,171.77,172.99,5713700,0.0,0.0
2021-07-23,173.51,174.34,171.9,173.99,5126300,0.0,0.0
2021-07-26,173.47,176.59,173.2,176.55,5641000,0.0,0.0
2021-07-27,176.07,177.36,174.41,177.3,6684100,0.0,0.0
2021-07-28,177.49,178.14,175.38,176.91,5926900,0.0,0.0
2021-07-29,177.61,179.2,176.09,176.17,6209100,0.0,0.0
2021-07-30,175.36,177.01,173.0,173.87,6813400,0.0,0.0
2021-08-02,175.05,176.63,173.17,173.4,5847200,0.0,0.0
2021-08-03,173.87,173.98,168.83,170.87,9931300,0.0,0.0
2021-08-04,170.39,171.13,169.24,170.47,5665800,0.0,0.0
2021-08-05,170.38,174.95,170.38,174.55,8864200,0.0,0.0
2021-08-06,175.26,176.62,174.47,174.96,5505200,0.0,0.0
2021-08-09,174.84,175.14,172.92,174.56,5339000,0.0,0.0
2021-08-10,174.09,175.23,173.43,174.9,5185000,0.0,0.0
2021-08-11,175.19,176.31,174.35,175.91,5359900,0.0,0.0
2021-08-12,175.91,177.52,174.29,177.1,11081300,0.0,0.0
2021-08-13,184.01,185.29,178.67,178.87,32504600,0.0,0.0
2021-08-16,178.3,178.38,174.35,176.9,8746700,0.0,0.0
2021-08-17,174.98,176.27,172.78,173.68,8534500,0.0,0.0
2021-08-18,173.75,174.63,172.37,172.6,7063500,0.0,0.0
2021-08-19,171.87,172.54,170.45,171.13,8478600,0.0,0.0
2021-08-20,170.88,173.07,170.54,172.98,6239600,0.0,0.0
2021-08-23,174.91,176.13,173.76,175.49,7395900,0.0,0.0
2021-08-24,175.74,177.88,175.59,176.29,5886900,0.0,0.0
2021-08-25,175.98,176.41,174.72,176.13,4842100,0.0,0.0
2021-08-26,176.16,176.75,174.18,174.4,4563000,0.0,0.0
2021-08-27,174.12,178.33,174.12,177.94,8697000,0.0,0.0
2021-08-30,178.29,179.17,176.68,177.78,6421300,0.0,0.0
2021-08-31,177.06,180.74,176.35,179.08,8620000,0.0,0.0
2021-09-01,179.73,181.96,179.56,181.24,7302800,0.0,0.0
2021-09-02,181.91,183.03,179.33,179.64,6492600,0.0,0.0
2021-09-03,179.6,179.6,176.94,178.79,6847400,0.0,0.0
2021-09-07,178.81,183.28,177.85,182.09,10702900,0.0,0.0
2021-09-08,182.09,185.17,181.67,182.89,8634000,0.0,0.0
2021-09-09,182.89,185.29,182.31,183.64,7190700,0.0,0.0
2021-09-10,184.08,184.81,181.76,181.87,5572200,0.0,0.0
2021-09-13,182.86,183.53,181.26,182.72,6818200,0.0,0.0
2021-09-14,182.7,182.87,179.92,180.17,6185900,0.0,0.0
2021-09-15,179.83,182.4,178.89,182.15,5933400,0.0,0.0
