,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-09,318.01,319.4,310.97,311.46,3001200,0.0,0.0
2022-11-10,326.79,332.93,324.8,332.8,3255000,0.0,0.0
2022-11-11,334.51,338.09,331.9,334.79,3734700,0.0,0.0
2022-11-14,332.28,339.95,331.57,334.87,2348900,0.0,0.0
2022-11-15,342.0,346.57,334.99,338.96,2983600,0.0,0.0
2022-11-16,338.61,340.56,335.59,338.22,2579600,0.0,0.0
2022-11-17,334.51,337.39,332.53,336.75,2004500,0.0,0.0
2022-11-18,341.08,344.01,336.81,339.14,2737700,0.0,0.0
2022-11-21,338.46,339.69,333.15,333.77,1965100,0.0,0.0
2022-11-22,335.33,340.74,333.09,340.39,2510700,0.0,0.0
2022-11-23,340.06,346.15,339.59,344.02,1937300,0.0,0.0
2022-11-25,344.34,346.74,343.47,346.64,944400,0.0,0.0
2022-11-28,342.09,345.59,338.68,340.02,2226200,0.0,0.0
2022-11-29,339.1,340.15,336.24,338.58,1724200,0.0,0.0
2022-11-30,338.31,351.68,336.96,351.68,4252300,0.0,0.0
2022-12-01,353.25,356.79,349.36,356.02,3374700,0.0,0.0
2022-12-02,352.71,357.49,351.34,355.29,2015500,0.0,0.0
2022-12-05,351.28,354.14,349.75,351.37,2202500,0.0,0.0
2022-12-06,349.13,350.3,339.79,342.93,2353300,0.0,0.0
2022-12-07,342.28,343.24,336.95,342.82,2454300,0.0,0.0
2022-12-08,345.36,347.5,342.62,346.52,1998600,0.0,0.0
2022-12-09,343.78,348.1,342.76,344.21,2301100,0.0,0.0
2022-12-12,345.67,353.69,344.47,353.42,2427100,0.0,0.0
2022-12-13,364.35,364.37,351.03,352.42,3072200,0.0,0.0
2022-12-14,352.27,357.3,349.08,352.77,2587200,0.0,0.0
2022-12-15,346.76,349.11,338.02,341.66,2774900,0.0,0.0
2022-12-16,340.2,343.63,338.83,341.26,5947100,0.0,0.0
2022-12-19,340.78,341.27,335.04,336.74,2457300,0.0,0.0
2022-12-20,336.85,339.81,336.11,338.41,1895900,0.0,0.0
2022-12-21,339.09,342.99,337.83,341.11,2087000,0.0,0.0
2022-12-22,339.63,341.02,331.97,336.99,2276100,0.0,0.0
2022-12-23,334.53,339.97,333.22,339.05,1914500,0.0,0.0
2022-12-27,339.54,342.31,337.28,341.57,1637700,0.0,0.0
2022-12-28,341.96,344.88,337.25,337.42,1854100,0.0,0.0
2022-12-29,339.82,345.09,338.99,343.6,1459800,0.0,0.0
2022-12-30,340.75,343.29,339.07,343.12,1617600,0.0,0.0
2023-01-03,345.32,349.96,339.38,342.21,2933600,0.0,0.0
2023-01-04,346.73,352.25,345.06,350.44,2661000,0.0,0.0
2023-01-05,351.4,352.82,346.62,347.11,2608500,0.0,0.0
2023-01-06,353.15,364.43,351.18,363.39,4432800,0.57,0.0
2023-01-09,367.3,370.63,365.26,366.65,3913500,0.0,0.0
2023-01-10,364.51,367.35,362.93,366.69,3485900,0.0,0.0
2023-01-11,368.28,373.52,366.94,373.46,3370200,0.0,0.0
2023-01-12,373.46,376.69,372.53,375.39,3291200,0.0,0.0
2023-01-13,370.69,373.47,369.95,371.15,4261000,0.0,0.0
2023-01-17,370.63,373.92,369.62,370.63,2814500,0.0,0.0
2023-01-18,370.15,371.43,364.21,364.62,2747100,0.0,0.0
2023-01-19,360.35,366.48,359.36,363.65,3111200,0.0,0.0
2023-01-20,365.92,372.23,365.1,371.9,3863400,0.0,0.0
2023-01-23,372.35,376.94,371.98,374.16,2743900,0.0,0.0
2023-01-24,385.46,385.46,370.85,375.58,2756200,0.0,0.0
2023-01-25,370.73,378.1,370.73,377.94,3501900,0.0,0.0
2023-01-26,378.94,379.64,368.66,372.85,3718400,0.0,0.0
2023-01-27,371.81,376.09,369.03,369.67,3405600,0.0,0.0
2023-01-30,365.16,369.39,365.1,366.8,2688600,0.0,0.0
2023-01-31,365.68,368.14,362.75,366.28,3137400,0.0,0.0
2023-02-01,364.28,372.39,362.73,369.72,2951900,0.0,0.0
2023-02-02,375.1,376.04,368.46,370.57,2761600,0.0,0.0
2023-02-03,366.48,373.81,366.17,369.56,2739600,0.0,0.0
2023-02-06,365.69,369.97,364.75,368.63,2068300,0.0,0.0
2023-02-07,367.18,372.68,364.54,370.69,2309100,0.0,0.0
2023-02-08,368.82,371.41,365.83,366.04,2193600,0.0,0.0
2023-02-09,368.95,370.21,364.95,366.11,2287600,0.0,0.0
2023-02-10,365.33,365.94,358.69,362.56,2270700,0.0,0.0
2023-02-13,364.27,366.82,362.79,366.51,2286400,0.0,0.0
2023-02-14,365.28,369.06,363.45,365.65,1841400,0.0,0.0
2023-02-15,362.01,365.49,360.76,365.33,2203300,0.0,0.0
2023-02-16,360.65,368.73,360.65,363.27,2792700,0.0,0.0
2023-02-17,359.82,362.43,355.61,356.92,2718900,0.0,0.0
2023-02-21,352.6,357.56,351.05,351.81,2730900,0.0,0.0
2023-02-22,351.22,353.57,349.1,350.84,2109300,0.0,0.0
2023-02-23,353.57,353.57,347.56,351.39,1975500,0.0,0.0
2023-02-24,346.73,349.88,345.52,349.01,2016100,0.0,0.0
2023-02-27,351.5,353.86,350.69,351.34,2200800,0.0,0.0
2023-02-28,350.68,353.63,349.13,351.15,2732900,0.0,0.0
2023-03-01,349.88,351.17,345.32,349.38,1968100,0.0,0.0
2023-03-02,349.51,352.47,347.59,351.43,2526000,0.0,0.0
2023-03-03,353.95,357.48,352.93,357.29,2174900,0.0,0.0
2023-03-06,357.61,364.24,357.05,362.66,2789400,0.0,0.0
2023-03-07,362.89,364.85,355.36,355.75,1660800,0.0,0.0
2023-03-08,354.43,357.49,353.12,354.85,1634400,0.0,0.0
2023-03-09,355.07,359.78,349.79,350.31,2414700,0.0,0.0
2023-03-10,348.31,348.94,341.21,343.07,3176400,0.0,0.0
2023-03-13,339.63,345.78,336.25,340.69,3308200,0.0,0.0
2023-03-14,346.91,351.96,344.5,348.71,3413300,0.0,0.0
2023-03-15,342.02,344.34,339.64,344.03,3082600,0.0,0.0
2023-03-16,342.58,344.63,336.32,343.95,3768100,0.0,0.0
2023-03-17,346.17,347.84,342.82,345.59,8426800,0.0,0.0
2023-03-20,343.95,349.72,343.29,345.25,3864200,0.0,0.0
2023-03-21,350.24,352.05,346.74,350.44,3766800,0.0,0.0
2023-03-22,350.48,355.81,346.94,346.94,2596400,0.0,0.0
2023-03-23,348.31,355.67,347.74,350.24,2598100,0.0,0.0
2023-03-24,346.37,348.32,342.28,347.53,2971500,0.0,0.0
2023-03-27,351.43,353.72,350.15,350.49,2420300,0.0,0.0
2023-03-28,351.42,351.75,348.69,350.2,1695900,0.0,0.0
2023-03-29,353.22,355.84,351.68,355.34,2327000,0.0,0.0
2023-03-30,356.75,358.37,354.07,355.08,2480500,0.0,0.0
2023-03-31,356.92,359.41,356.18,359.18,3376600,0.0,0.0
2023-04-03,358.39,362.39,357.54,362.2,2978000,0.0,0.0
2023-04-04,362.53,364.82,359.15,359.66,2198700,0.0,0.0
2023-04-05,359.81,361.44,357.96,360.12,2239600,0.57,0.0
2023-04-06,357.56,358.38,352.38,357.82,2357600,0.0,0.0
2023-04-10,356.08,357.29,353.97,356.5,1559100,0.0,0.0
2023-04-11,359.75,361.5,357.51,360.45,3033800,0.0,0.0
2023-04-12,362.38,364.88,357.38,358.13,2268800,0.0,0.0
2023-04-13,360.15,366.02,359.72,365.92,2611700,0.0,0.0
2023-04-14,366.26,369.62,365.38,368.67,2254600,0.0,0.0
2023-04-17,369.59,370.32,364.67,369.0,2432700,0.0,0.0
2023-04-18,370.17,370.17,366.22,368.56,2087800,0.0,0.0
2023-04-19,369.22,370.37,367.41,369.04,1795300,0.0,0.0
2023-04-20,367.7,371.4,365.96,371.21,2124800,0.0,0.0
2023-04-21,371.93,373.62,369.49,371.45,3537800,0.0,0.0
2023-04-24,371.36,373.83,369.85,370.95,1886300,0.0,0.0
2023-04-25,369.73,370.8,364.6,364.81,2245000,0.0,0.0
2023-04-26,365.91,368.46,362.39,363.06,2594200,0.0,0.0
2023-04-27,362.88,371.19,357.35,369.9,3859900,0.0,0.0
2023-04-28,368.77,378.07,367.76,376.19,3107300,0.0,0.0
2023-05-01,376.65,378.6,375.13,376.02,1745100,0.0,0.0
2023-05-02,373.96,375.02,367.19,372.23,2478700,0.0,0.0
2023-05-03,372.87,375.72,370.55,371.11,1970900,0.0,0.0
2023-05-04,370.72,373.05,368.38,372.32,2814900,0.0,0.0
2023-05-05,376.73,381.26,374.42,380.78,2682800,0.0,0.0
2023-05-08,380.13,383.55,379.9,381.62,1719600,0.0,0.0
2023-05-09,380.0,382.27,378.84,379.07,2036400,0.0,0.0
2023-05-10,382.09,382.86,373.84,378.68,1940800,0.0,0.0
2023-05-11,378.35,381.83,375.43,379.52,1901200,0.0,0.0
2023-05-12,380.61,381.13,374.98,378.06,2044000,0.0,0.0
2023-05-15,378.01,379.79,376.69,379.54,1957400,0.0,0.0
2023-05-16,378.74,379.73,373.51,376.4,2762700,0.0,0.0
2023-05-17,378.34,383.61,375.3,383.09,3260300,0.0,0.0
2023-05-18,383.2,388.06,381.91,388.06,3729500,0.0,0.0
2023-05-19,388.04,388.24,381.25,381.68,3368800,0.0,0.0
2023-05-22,381.1,383.46,380.3,380.65,1808800,0.0,0.0
2023-05-23,377.67,378.17,366.7,369.98,3979000,0.0,0.0
2023-05-24,365.64,365.88,361.89,364.78,2655700,0.0,0.0
2023-05-25,364.2,367.24,361.23,366.3,3752200,0.0,0.0
2023-05-26,367.25,371.89,366.31,370.59,2691300,0.0,0.0
2023-05-30,372.48,372.83,362.5,363.79,3430100,0.0,0.0
2023-05-31,361.31,362.01,354.24,361.33,10695300,0.0,0.0
2023-06-01,363.45,367.34,362.35,367.14,3389700,0.0,0.0
2023-06-02,370.81,372.03,368.39,369.96,2501200,0.0,0.0
2023-06-05,368.99,369.04,364.81,366.78,2316200,0.0,0.0
2023-06-06,369.18,376.54,368.06,376.12,2758700,0.0,0.0
2023-06-07,375.46,376.66,364.54,367.64,3714500,0.0,0.0
2023-06-08,365.63,366.04,362.16,363.88,2594700,0.0,0.0
2023-06-09,366.72,368.35,364.05,365.49,2201800,0.0,0.0
2023-06-12,366.93,372.17,366.2,371.52,2407500,0.0,0.0
2023-06-13,371.52,373.37,366.08,367.63,2444100,0.0,0.0
2023-06-14,369.16,374.26,368.26,370.98,2775400,0.0,0.0
2023-06-15,369.5,375.74,366.78,375.21,2558100,0.0,0.0
2023-06-16,377.76,379.03,372.36,372.73,5886900,0.0,0.0
2023-06-20,371.22,375.68,369.98,370.84,3961700,0.0,0.0
2023-06-21,370.18,374.57,369.89,372.34,2301300,0.0,0.0
2023-06-22,371.32,374.66,370.17,373.99,1933300,0.0,0.0
2023-06-23,371.19,377.27,369.45,375.98,3739100,0.0,0.0
2023-06-26,374.24,376.15,371.56,373.61,3327800,0.0,0.0
