,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-26,425.26,429.14,413.92,417.29,170600,0.0,0.0
2022-01-27,422.45,430.76,420.5,422.98,298600,0.0,0.0
2022-01-28,426.45,497.0,425.72,493.11,753500,0.0,0.0
2022-01-31,490.11,499.04,478.66,494.98,402400,0.0,0.0
2022-02-01,495.39,498.89,484.32,497.54,369000,0.0,0.0
2022-02-02,498.2,506.04,495.42,504.66,249000,0.0,0.0
2022-02-03,493.26,502.01,490.51,495.22,209200,0.0,0.0
2022-02-04,494.2,506.44,492.0,502.05,206100,0.0,0.0
2022-02-07,502.27,507.82,499.01,502.73,232900,0.0,0.0
2022-02-08,504.45,512.97,501.42,512.47,196300,0.0,0.0
2022-02-09,520.0,523.59,515.17,523.42,366800,0.0,0.0
2022-02-10,509.67,531.03,509.67,516.82,285800,0.0,0.0
2022-02-11,520.58,528.59,514.97,516.61,322400,0.0,0.0
2022-02-14,515.03,526.84,508.52,512.4,221200,0.0,0.0
2022-02-15,513.53,522.67,510.05,517.92,143800,0.0,0.0
2022-02-16,512.64,514.73,503.3,511.55,188500,0.0,0.0
2022-02-17,505.5,512.78,498.19,508.92,194500,0.0,0.0
2022-02-18,507.79,513.4,495.51,498.2,228400,0.0,0.0
2022-02-22,493.27,495.29,483.42,485.16,218100,0.0,0.0
2022-02-23,488.69,488.69,453.73,454.79,381100,0.0,0.0
2022-02-24,435.89,473.39,435.42,472.45,259700,0.0,0.0
2022-02-25,468.6,473.85,461.48,473.39,185800,0.0,0.0
2022-02-28,467.29,479.82,464.26,471.19,398300,0.0,0.0
2022-03-01,471.17,483.39,465.05,475.45,324600,0.0,0.0
2022-03-02,477.23,492.48,474.05,490.0,178200,0.0,0.0
2022-03-03,495.29,495.29,481.55,481.97,172700,0.0,0.0
2022-03-04,483.51,502.72,480.6,497.23,326800,0.0,0.0
2022-03-07,489.3,497.76,476.39,477.01,254000,0.0,0.0
2022-03-08,475.14,487.41,468.55,468.91,293300,0.0,0.0
2022-03-09,476.54,492.01,473.72,485.92,241300,0.0,0.0
2022-03-10,478.05,486.98,476.82,481.6,189700,0.0,0.0
2022-03-11,484.58,484.58,462.32,463.17,142500,0.0,0.0
2022-03-14,462.14,479.14,460.1,466.02,265700,0.0,0.0
2022-03-15,468.51,479.72,465.91,478.67,225900,0.0,0.0
2022-03-16,483.7,488.35,467.64,483.72,224600,0.0,0.0
2022-03-17,482.86,487.17,477.64,480.2,277000,0.0,0.0
2022-03-18,474.95,492.52,470.6,491.64,580300,0.0,0.0
2022-03-21,487.89,491.32,473.73,483.73,209800,0.0,0.0
2022-03-22,484.69,489.11,483.1,484.79,231600,0.0,0.0
2022-03-23,478.7,478.7,464.1,464.42,191000,0.0,0.0
2022-03-24,464.54,465.63,459.5,465.17,145700,0.0,0.0
2022-03-25,468.48,469.11,455.6,457.5,300000,0.0,0.0
2022-03-28,457.44,464.44,454.07,462.39,216400,0.0,0.0
2022-03-29,469.32,480.98,468.91,479.35,234900,0.0,0.0
2022-03-30,476.02,479.91,472.02,476.95,173100,0.0,0.0
2022-03-31,473.35,475.85,466.29,466.45,254500,0.0,0.0
2022-04-01,466.04,468.67,447.6,449.29,346300,0.0,0.0
2022-04-04,450.88,459.45,450.88,452.42,154100,0.0,0.0
2022-04-05,450.45,453.48,437.38,439.91,349900,0.0,0.0
2022-04-06,437.08,437.26,414.54,419.1,441000,0.0,0.0
2022-04-07,417.63,426.17,414.48,421.17,274500,0.0,0.0
2022-04-08,419.58,429.14,418.16,418.75,219700,0.0,0.0
