,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-08-11,2233.22,2244.11,2219.89,2230.83,101600,0.0,0.0
2022-08-12,2230.61,2259.22,2221.72,2259.17,129300,0.0,0.0
2022-08-15,2259.98,2293.18,2245.05,2285.95,116900,0.0,0.0
2022-08-16,2279.42,2362.23,2279.42,2329.52,191900,0.0,0.0
2022-08-17,2327.87,2354.19,2321.09,2328.6,169000,0.0,0.0
2022-08-18,2318.07,2353.18,2308.6,2320.09,133300,0.0,0.0
2022-08-19,2320.0,2340.84,2310.92,2332.09,121300,0.0,0.0
2022-08-22,2321.93,2344.59,2309.72,2310.66,118500,0.0,0.0
2022-08-23,2308.0,2318.63,2287.95,2291.48,97800,0.0,0.0
2022-08-24,2244.12,2246.28,2206.39,2231.81,194300,0.0,0.0
2022-08-25,2223.95,2227.34,2182.08,2223.6,134800,0.0,0.0
2022-08-26,2234.47,2234.47,2162.21,2163.02,118700,0.0,0.0
2022-08-29,2145.07,2186.79,2138.79,2167.36,124800,0.0,0.0
2022-08-30,2167.36,2169.1,2131.93,2137.02,96400,0.0,0.0
2022-08-31,2132.1,2147.83,2116.67,2119.2,169600,0.0,0.0
2022-09-01,2115.65,2146.63,2110.67,2145.59,133500,0.0,0.0
2022-09-02,2150.83,2160.98,2112.35,2120.87,137200,0.0,0.0
2022-09-06,2121.14,2145.72,2119.08,2130.86,119800,0.0,0.0
2022-09-07,2147.64,2197.86,2144.52,2197.06,130200,0.0,0.0
2022-09-08,2182.9,2200.09,2165.79,2193.25,114800,0.0,0.0
2022-09-09,2195.75,2214.8,2177.62,2199.08,111000,0.0,0.0
2022-09-12,2202.97,2222.16,2202.97,2220.37,137500,0.0,0.0
2022-09-13,2200.0,2200.19,2133.5,2138.36,152700,0.0,0.0
2022-09-14,2153.23,2153.23,2105.7,2133.01,141500,0.0,0.0
2022-09-15,2146.31,2155.89,2124.79,2144.93,173700,0.0,0.0
2022-09-16,2138.05,2185.12,2126.44,2165.64,263800,0.0,0.0
2022-09-19,2204.37,2220.0,2065.29,2097.59,403300,0.0,0.0
2022-09-20,2088.69,2148.14,2082.6,2131.46,253400,0.0,0.0
2022-09-21,2150.51,2172.39,2102.6,2104.02,146900,0.0,0.0
2022-09-22,2102.3,2102.3,2059.35,2082.63,157300,0.0,0.0
2022-09-23,2051.37,2106.41,2050.2,2096.84,187800,0.0,0.0
2022-09-26,2100.47,2135.0,2091.15,2093.67,197800,0.0,0.0
2022-09-27,2106.43,2130.26,2088.52,2099.5,181700,0.0,0.0
2022-09-28,2120.65,2179.25,2107.65,2169.43,143500,0.0,0.0
2022-09-29,2150.93,2161.62,2131.76,2159.02,125900,0.0,0.0
2022-09-30,2153.92,2165.93,2120.0,2141.92,171300,0.0,0.0
2022-10-03,2163.35,2205.85,2157.75,2197.7,141300,0.0,0.0
2022-10-04,2206.3,2219.01,2177.69,2205.03,136900,0.0,0.0
2022-10-05,2205.21,2273.63,2184.65,2245.44,162800,0.0,0.0
2022-10-06,2244.36,2258.47,2214.41,2215.87,180100,0.0,0.0
2022-10-07,2213.95,2213.95,2165.86,2174.0,139700,0.0,0.0
2022-10-10,2175.64,2235.75,2165.05,2233.54,138600,0.0,0.0
2022-10-11,2223.87,2293.86,2223.87,2267.51,182700,0.0,0.0
2022-10-12,2263.81,2271.45,2239.53,2245.98,162000,0.0,0.0
2022-10-13,2225.42,2291.06,2212.63,2282.76,193900,0.0,0.0
2022-10-14,2279.75,2300.0,2255.16,2255.16,165100,0.0,0.0
2022-10-17,2261.0,2305.0,2258.08,2289.79,141300,0.0,0.0
2022-10-18,2311.68,2323.41,2272.02,2306.86,156500,0.0,0.0
2022-10-19,2314.95,2330.07,2283.11,2289.8,133100,0.0,0.0
2022-10-20,2309.31,2309.31,2249.36,2258.83,195600,0.0,0.0
2022-10-21,2250.33,2307.47,2250.33,2301.03,197900,0.0,0.0
2022-10-24,2320.78,2423.8,2320.78,2407.52,209400,0.0,0.0
2022-10-25,2416.57,2463.23,2379.33,2439.88,222300,0.0,0.0
2022-10-26,2434.88,2450.0,2401.2,2423.67,125000,0.0,0.0
2022-10-27,2443.46,2548.46,2423.7,2521.77,235200,0.0,0.0
2022-10-28,2524.12,2554.66,2495.52,2543.5,210000,0.0,0.0
2022-10-31,2525.96,2560.01,2525.55,2532.87,188700,0.0,0.0
2022-11-01,2554.52,2554.52,2525.7,2535.0,130300,0.0,0.0
