,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-20,507.45,513.48,504.38,511.89,79600,0.0,0.0
2021-10-21,516.48,518.84,510.69,516.7,175400,0.0,0.0
2021-10-22,517.1,528.95,517.09,527.78,129700,0.0,0.0
2021-10-25,528.42,534.82,525.85,532.4,169600,0.0,0.0
2021-10-26,533.0,535.33,528.75,529.78,149800,0.0,0.0
2021-10-27,531.91,532.89,522.26,525.35,152700,0.0,0.0
2021-10-28,532.39,543.86,528.61,536.85,246400,0.0,0.0
2021-10-29,537.78,546.97,534.4,543.21,232600,0.0,0.0
2021-11-01,543.0,544.14,536.16,541.07,201300,0.0,0.0
2021-11-02,543.88,543.88,538.03,541.89,235500,0.0,0.0
2021-11-03,541.14,545.5,536.3,544.9,164000,0.0,0.0
2021-11-04,545.28,549.08,538.36,539.64,210700,0.0,0.0
2021-11-05,541.53,544.33,530.61,533.09,177900,0.0,0.0
2021-11-08,534.45,542.4,529.82,541.76,149600,0.0,0.0
2021-11-09,541.76,544.29,537.3,541.77,116000,0.0,0.0
2021-11-10,540.85,544.17,532.59,534.13,104400,0.0,0.0
2021-11-11,537.65,544.45,534.75,543.85,176100,0.0,0.0
2021-11-12,544.0,551.21,541.6,550.19,123300,0.0,0.0
2021-11-15,550.89,553.51,547.7,551.28,117300,0.0,0.0
2021-11-16,551.03,553.97,548.15,552.14,160000,0.0,0.0
2021-11-17,553.82,557.54,540.84,542.03,97200,0.0,0.0
2021-11-18,542.22,546.09,538.54,540.98,95200,0.0,0.0
2021-11-19,547.28,549.46,542.25,547.88,153900,0.0,0.0
2021-11-22,548.34,549.98,538.21,539.98,151500,0.0,0.0
2021-11-23,539.15,547.51,514.22,517.71,216600,0.0,0.0
2021-11-24,514.46,521.09,511.45,514.53,159700,0.0,0.0
2021-11-26,508.36,518.84,500.5,501.42,86800,0.0,0.0
2021-11-29,509.04,522.98,508.0,521.28,182400,0.0,0.0
2021-11-30,524.5,533.1,517.2,518.97,436600,0.0,0.0
2021-12-01,521.63,523.97,501.5,501.86,206000,0.0,0.0
2021-12-02,504.55,520.23,500.45,518.15,163400,0.0,0.0
2021-12-03,518.15,518.15,494.0,501.54,149000,0.0,0.0
2021-12-06,501.48,509.79,495.0,507.73,109500,0.0,0.0
2021-12-07,516.79,525.75,516.39,524.05,192700,0.0,0.0
2021-12-08,523.57,530.89,517.22,529.96,179300,0.0,0.0
2021-12-09,529.21,530.48,512.69,513.21,169200,0.0,0.0
2021-12-10,516.94,523.52,509.79,515.08,158600,0.0,0.0
2021-12-13,516.48,517.53,509.86,515.01,193300,0.0,0.0
2021-12-14,510.42,513.46,500.88,505.82,176700,0.0,0.0
2021-12-15,508.0,520.0,501.51,519.64,195400,0.0,0.0
2021-12-16,521.0,523.63,499.22,503.41,151000,0.0,0.0
2021-12-17,501.63,509.67,495.23,501.67,437000,0.0,0.0
2021-12-20,496.66,500.58,492.77,500.04,139100,0.0,0.0
2021-12-21,501.69,519.52,499.79,519.35,132900,0.0,0.0
2021-12-22,519.05,526.33,516.53,525.78,129900,0.0,0.0
2021-12-23,525.27,528.98,522.02,523.1,86000,0.0,0.0
2021-12-27,527.94,532.72,526.52,532.59,72300,0.0,0.0
2021-12-28,533.39,535.66,528.13,531.19,87900,0.0,0.0
2021-12-29,532.5,536.15,529.97,534.63,104800,0.0,0.0
2021-12-30,536.05,542.23,534.77,538.11,117000,0.0,0.0
2021-12-31,537.39,544.03,535.44,537.95,183000,0.0,0.0
2022-01-03,536.4,538.96,519.84,523.84,173800,0.0,0.0
2022-01-04,525.44,529.27,511.67,520.47,167100,0.0,0.0
2022-01-05,518.48,518.48,492.57,492.58,214400,0.0,0.0
2022-01-06,489.67,499.64,485.01,493.6,160400,0.0,0.0
2022-01-07,492.95,499.2,481.14,483.58,195300,0.0,0.0
2022-01-10,474.88,486.47,472.2,486.41,242100,0.0,0.0
2022-01-11,486.47,505.5,484.67,505.0,283500,0.0,0.0
2022-01-12,505.33,508.76,501.89,504.1,176500,0.0,0.0
2022-01-13,504.76,509.95,480.26,480.42,134700,0.0,0.0
2022-01-14,478.1,487.67,472.0,480.51,210200,0.0,0.0
2022-01-18,471.11,474.47,464.66,465.94,149400,0.0,0.0
2022-01-19,468.97,473.73,461.95,466.73,208800,0.0,0.0
2022-01-20,471.05,479.0,458.19,458.67,157900,0.0,0.0
2022-01-21,459.98,466.67,452.91,454.52,267500,0.0,0.0
2022-01-24,447.41,467.45,437.2,466.82,303300,0.0,0.0
2022-01-25,456.07,456.54,441.07,446.14,247300,0.0,0.0
2022-01-26,452.1,456.64,434.04,437.23,201700,0.0,0.0
2022-01-27,441.8,449.27,430.66,433.2,172900,0.0,0.0
2022-01-28,436.61,450.8,428.67,450.51,162300,0.0,0.0
2022-01-31,450.17,474.27,450.17,473.79,194600,0.0,0.0
2022-02-01,473.75,479.98,469.45,475.35,169000,0.0,0.0
2022-02-02,475.29,480.92,466.57,470.7,173700,0.0,0.0
2022-02-03,463.01,465.17,455.0,461.39,196000,0.0,0.0
2022-02-04,459.61,478.0,454.29,470.75,231100,0.0,0.0
2022-02-07,471.33,479.47,470.75,471.75,155000,0.0,0.0
2022-02-08,468.45,474.76,467.19,472.04,247100,0.0,0.0
2022-02-09,482.55,491.22,480.44,491.07,142900,0.0,0.0
2022-02-10,480.01,492.58,478.76,483.2,170900,0.0,0.0
2022-02-11,480.89,485.11,462.63,467.67,242700,0.0,0.0
2022-02-14,467.44,474.8,460.42,467.27,225400,0.0,0.0
2022-02-15,474.3,479.76,470.26,477.13,202600,0.0,0.0
2022-02-16,474.35,474.35,462.13,469.73,178600,0.0,0.0
2022-02-17,444.51,453.36,428.0,428.61,451900,0.0,0.0
2022-02-18,426.04,426.76,409.85,411.27,362200,0.0,0.0
2022-02-22,407.6,414.54,403.7,408.32,301200,0.0,0.0
2022-02-23,409.13,411.39,397.11,397.39,225900,0.0,0.0
2022-02-24,385.95,427.67,385.0,425.29,332800,0.0,0.0
2022-02-25,423.19,430.7,416.55,429.92,156700,0.0,0.0
2022-02-28,426.88,434.82,420.98,428.26,249800,0.0,0.0
2022-03-01,428.51,428.88,419.58,422.32,192800,0.0,0.0
2022-03-02,426.39,431.01,418.22,427.41,151500,0.0,0.0
2022-03-03,431.79,439.32,418.3,420.47,158400,0.0,0.0
2022-03-04,420.67,424.39,411.64,416.67,140700,0.0,0.0
2022-03-07,421.1,422.07,408.19,408.23,277800,0.0,0.0
2022-03-08,405.64,413.45,399.44,404.14,210800,0.0,0.0
2022-03-09,413.01,422.32,413.01,418.64,146800,0.0,0.0
2022-03-10,410.76,413.19,404.41,408.13,140200,0.0,0.0
2022-03-11,412.17,412.17,397.73,398.3,256400,0.0,0.0
2022-03-14,398.64,406.64,389.45,391.51,218900,0.0,0.0
2022-03-15,395.79,404.91,393.94,403.32,195700,0.0,0.0
2022-03-16,409.38,418.72,398.76,415.07,224300,0.0,0.0
2022-03-17,411.98,423.89,411.98,423.79,158700,0.0,0.0
2022-03-18,423.44,437.23,420.33,435.98,418400,0.0,0.0
2022-03-21,432.27,436.69,424.94,435.55,176300,0.0,0.0
2022-03-22,438.98,446.02,434.23,441.32,136500,0.0,0.0
2022-03-23,434.07,437.35,426.97,428.01,103800,0.0,0.0
2022-03-24,430.6,436.82,422.92,436.6,123100,0.0,0.0
2022-03-25,437.97,437.97,424.54,429.51,111100,0.0,0.0
2022-03-28,431.2,438.85,430.17,438.29,119800,0.0,0.0
2022-03-29,444.79,453.02,441.7,451.63,154400,0.0,0.0
2022-03-30,445.98,447.89,441.52,444.0,116500,0.0,0.0
2022-03-31,445.45,451.95,443.55,444.89,314800,0.0,0.0
2022-04-01,443.44,446.39,439.42,443.94,183400,0.0,0.0
2022-04-04,445.11,450.51,443.69,444.26,164000,0.0,0.0
2022-04-05,443.85,450.95,437.01,438.75,169500,0.0,0.0
2022-04-06,432.1,433.94,425.67,430.33,175500,0.0,0.0
2022-04-07,428.05,440.07,427.91,437.88,211800,0.0,0.0
2022-04-08,437.35,437.35,425.08,425.76,102200,0.0,0.0
2022-04-11,422.07,424.88,413.23,414.16,229900,0.0,0.0
2022-04-12,418.27,426.77,411.23,412.23,110900,0.0,0.0
2022-04-13,410.95,420.89,409.85,418.33,143700,0.0,0.0
2022-04-14,419.35,419.35,404.6,404.82,133800,0.0,0.0
2022-04-18,406.07,408.38,394.67,397.1,185000,0.0,0.0
2022-04-19,397.82,411.32,397.32,410.79,149900,0.0,0.0
2022-04-20,413.88,414.92,405.57,406.54,210100,0.0,0.0
