,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-30,144.05,145.53,143.76,144.87,190800,0.0,0.0
2020-12-31,145.35,146.08,143.71,145.73,203900,0.0,0.0
2021-01-04,146.06,147.74,141.98,142.72,527900,0.0,0.0
2021-01-05,144.74,145.42,142.52,143.03,827000,0.0,0.0
2021-01-06,144.68,148.96,143.82,148.5,1006700,0.0,0.0
2021-01-07,150.74,153.4,150.17,153.13,510900,0.0,0.0
2021-01-08,153.41,153.92,146.16,147.28,664200,0.0,0.0
2021-01-11,146.01,152.87,146.01,151.59,541400,0.0,0.0
2021-01-12,151.7,154.19,151.07,153.55,436400,0.0,0.0
2021-01-13,152.68,153.83,150.81,153.08,563300,0.0,0.0
2021-01-14,153.41,154.1,151.67,152.0,373600,0.0,0.0
2021-01-15,151.22,151.22,148.85,149.7,421000,0.0,0.0
2021-01-19,151.48,152.32,149.18,150.11,412700,0.0,0.0
2021-01-20,150.48,151.77,149.45,149.75,412000,0.0,0.0
2021-01-21,150.12,151.13,148.72,150.11,296600,0.0,0.0
2021-01-22,149.69,150.04,147.03,147.21,468400,0.0,0.0
2021-01-25,146.55,147.37,144.28,146.5,388000,0.0,0.0
2021-01-26,147.39,147.84,145.58,145.98,307200,0.0,0.0
2021-01-27,142.67,142.98,138.49,139.68,430900,0.0,0.0
2021-01-28,142.03,146.66,140.95,144.98,385500,0.0,0.0
2021-01-29,143.83,144.52,141.25,141.75,421000,0.0,0.0
2021-02-01,144.05,144.47,140.4,143.81,381700,0.0,0.0
2021-02-02,145.58,147.69,143.38,146.56,456000,0.0,0.0
2021-02-03,150.33,157.8,149.55,156.35,925500,0.0,0.0
2021-02-04,156.14,159.67,152.66,159.5,730400,0.0,0.0
2021-02-05,161.25,162.7,159.39,162.63,667900,0.0,0.0
2021-02-08,162.38,164.97,160.46,164.32,531400,0.0,0.0
2021-02-09,163.9,164.27,161.13,162.11,491100,0.0,0.0
2021-02-10,163.98,165.72,162.35,164.07,511400,0.0,0.0
2021-02-11,163.64,164.03,160.22,162.88,434300,0.0,0.0
2021-02-12,162.03,166.63,161.93,166.52,252600,0.0,0.0
2021-02-16,167.07,168.47,166.42,168.28,465100,0.0,0.0
2021-02-17,167.28,168.16,164.52,164.87,345900,0.0,0.0
2021-02-18,163.86,164.96,161.31,162.14,398800,0.0,0.0
2021-02-19,162.94,166.11,162.94,164.81,616000,0.0,0.0
2021-02-22,163.24,163.34,160.99,161.9,577300,0.0,0.0
2021-02-23,161.5,165.74,158.67,165.12,601000,0.0,0.0
2021-02-24,165.16,170.43,163.25,169.61,1277100,0.0,0.0
2021-02-25,168.69,170.6,167.14,168.11,631700,0.0,0.0
2021-02-26,167.06,168.83,164.62,164.62,701900,0.0,0.0
2021-03-01,166.02,170.72,166.02,167.68,513400,0.0,0.0
2021-03-02,167.31,168.63,164.75,166.89,540500,0.62,0.0
2021-03-03,167.54,169.91,166.65,168.22,595100,0.0,0.0
2021-03-04,167.97,168.62,158.84,162.35,458700,0.0,0.0
2021-03-05,164.93,167.79,159.07,167.14,592500,0.0,0.0
2021-03-08,167.48,175.2,166.73,172.58,865600,0.0,0.0
2021-03-09,172.61,176.09,171.76,171.85,637200,0.0,0.0
2021-03-10,172.07,173.15,169.79,169.95,596100,0.0,0.0
2021-03-11,171.1,171.1,167.16,169.03,698700,0.0,0.0
2021-03-12,170.45,171.11,168.95,170.45,373200,0.0,0.0
2021-03-15,170.07,173.78,169.43,173.49,420700,0.0,0.0
2021-03-16,174.37,175.29,170.18,170.21,538800,0.0,0.0
2021-03-17,169.59,171.68,168.77,170.78,363200,0.0,0.0
2021-03-18,170.45,172.22,169.76,171.19,603800,0.0,0.0
2021-03-19,170.09,171.43,167.37,169.25,1330600,0.0,0.0
2021-03-22,167.89,171.02,166.85,170.12,356700,0.0,0.0
2021-03-23,169.37,170.95,165.78,166.7,428600,0.0,0.0
