,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-09,153.41,154.29,145.85,147.19,3678700,0.0,0.0
2020-12-10,146.43,150.04,146.43,148.08,3002400,0.0,0.0
2020-12-11,147.36,148.48,144.62,146.99,1442600,0.0,0.0
2020-12-14,149.75,149.81,145.86,148.61,2075000,0.37,0.0
2020-12-15,147.49,150.71,146.35,150.11,2499500,0.0,0.0
2020-12-16,151.13,151.18,146.88,147.51,2195200,0.0,0.0
2020-12-17,148.63,148.93,146.64,148.24,1686400,0.0,0.0
2020-12-18,148.25,149.05,145.07,145.85,4232000,0.0,0.0
2020-12-21,143.66,147.48,143.43,147.27,1529500,0.0,0.0
2020-12-22,147.37,149.68,146.08,146.66,1489900,0.0,0.0
2020-12-23,148.13,148.77,147.07,147.11,1571300,0.0,0.0
2020-12-24,147.92,148.12,146.78,147.55,480500,0.0,0.0
2020-12-28,149.59,151.75,148.1,148.34,1063400,0.0,0.0
2020-12-29,148.93,149.62,145.13,146.22,1043400,0.0,0.0
2020-12-30,147.71,149.81,146.97,149.49,888900,0.0,0.0
2020-12-31,149.93,150.27,148.75,149.13,839100,0.0,0.0
2021-01-04,150.37,155.54,148.76,151.97,2931600,0.0,0.0
2021-01-05,151.49,155.66,151.11,155.38,1980600,0.0,0.0
2021-01-06,154.38,161.13,154.38,158.24,2686500,0.0,0.0
2021-01-07,161.4,165.53,161.25,164.12,2485500,0.0,0.0
2021-01-08,170.11,171.21,160.84,164.15,2827900,0.0,0.0
2021-01-11,163.55,165.5,161.25,162.45,3000900,0.0,0.0
2021-01-12,163.46,167.88,162.47,165.14,3112100,0.0,0.0
2021-01-13,166.93,166.93,165.23,166.4,1750300,0.0,0.0
2021-01-14,167.52,169.84,167.52,168.82,2617400,0.0,0.0
2021-01-15,168.48,168.67,157.98,161.52,3598600,0.0,0.0
2021-01-19,166.29,167.41,163.7,164.13,2522300,0.0,0.0
2021-01-20,167.75,169.11,162.92,163.65,2590700,0.0,0.0
2021-01-21,165.66,165.77,161.06,162.83,2187400,0.0,0.0
2021-01-22,161.85,164.29,161.24,161.59,1974000,0.0,0.0
2021-01-25,165.71,165.77,160.4,163.58,2006000,0.0,0.0
2021-01-26,163.58,163.62,158.18,158.26,2231100,0.0,0.0
2021-01-27,152.61,154.21,146.33,150.58,3714500,0.0,0.0
2021-01-28,156.18,156.44,152.29,154.12,2484700,0.0,0.0
2021-01-29,153.95,157.14,149.88,150.5,3535400,0.0,0.0
2021-02-01,156.1,161.73,155.78,160.87,4953000,0.0,0.0
2021-02-02,168.82,171.63,160.09,166.2,6621800,0.0,0.0
2021-02-03,168.81,170.45,162.35,163.28,3272600,0.0,0.0
2021-02-04,164.96,170.18,164.27,170.18,2703100,0.0,0.0
2021-02-05,171.58,172.69,169.81,170.68,3031400,0.0,0.0
2021-02-08,173.22,176.46,172.57,176.43,2332800,0.0,0.0
2021-02-09,175.71,176.69,173.01,176.36,1702800,0.0,0.0
2021-02-10,179.7,180.01,172.0,176.23,2839800,0.0,0.0
2021-02-11,176.69,182.66,176.69,181.95,2611700,0.0,0.0
2021-02-12,181.17,183.72,179.0,182.31,1671700,0.0,0.0
2021-02-16,187.07,187.75,181.66,183.29,2177800,0.0,0.0
2021-02-17,180.61,182.83,176.23,177.9,2395200,0.0,0.0
2021-02-18,175.85,177.21,171.68,174.33,2770100,0.0,0.0
2021-02-19,177.64,180.78,176.78,179.69,2193900,0.0,0.0
2021-02-22,178.95,180.45,173.48,174.08,2407800,0.0,0.0
2021-02-23,172.45,172.45,164.44,169.83,5191300,0.0,0.0
2021-02-24,166.94,175.21,165.94,174.64,3161700,0.0,0.0
2021-02-25,174.92,176.32,166.99,167.43,3366300,0.0,0.0
2021-02-26,170.73,172.73,166.11,171.21,2929000,0.0,0.0
2021-03-01,174.93,176.23,171.93,175.66,4355200,0.0,0.0
2021-03-02,177.26,177.97,170.75,170.95,2770600,0.0,0.0
2021-03-03,171.25,172.73,164.62,165.06,2418900,0.0,0.0
2021-03-04,162.8,165.7,153.99,156.89,3754500,0.0,0.0
2021-03-05,163.4,170.75,155.72,169.66,5076200,0.0,0.0
2021-03-08,167.71,172.17,159.58,160.37,3168600,0.0,0.0
