,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-19,674.91,686.51,673.95,682.64,211300,0.0,0.0
2023-04-20,679.46,685.31,675.34,680.77,269300,0.0,0.0
2023-04-21,681.57,692.41,679.17,688.47,251900,0.0,0.0
2023-04-24,685.31,689.68,682.46,688.5,276900,0.0,0.0
2023-04-25,681.93,688.64,679.3,685.64,418900,0.0,0.0
2023-04-26,682.33,694.64,678.81,682.44,398400,0.0,0.0
2023-04-27,684.87,696.12,683.67,695.08,370800,0.0,0.0
2023-04-28,690.48,700.58,688.47,699.17,370200,0.0,0.0
2023-05-01,698.04,699.93,691.95,697.17,280300,0.0,0.0
2023-05-02,696.12,697.86,678.85,678.98,324000,0.0,0.0
2023-05-03,682.67,684.74,671.28,673.63,377800,0.0,0.0
2023-05-04,679.22,708.25,676.88,704.25,597700,0.0,0.0
2023-05-05,709.71,716.71,702.3,714.54,431300,0.0,0.0
2023-05-08,711.24,719.3,708.99,714.66,280200,0.0,0.0
2023-05-09,708.47,711.71,700.83,703.21,382100,0.0,0.0
2023-05-10,704.26,726.74,702.32,724.48,378700,0.0,0.0
2023-05-11,723.34,725.62,713.66,717.86,572700,0.0,0.0
2023-05-12,718.41,721.35,708.08,713.8,300700,0.0,0.0
2023-05-15,715.35,718.2,710.16,714.79,328000,0.0,0.0
2023-05-16,712.8,712.8,690.86,691.65,420100,0.0,0.0
2023-05-17,694.51,704.7,691.1,703.09,336000,0.0,0.0
2023-05-18,698.37,701.43,691.88,696.37,394100,0.0,0.0
2023-05-19,696.75,704.17,695.28,698.69,351600,0.0,0.0
2023-05-22,698.84,710.5,695.57,701.72,401500,0.0,0.0
2023-05-23,695.94,703.94,671.6,676.01,495200,3.41,0.0
2023-05-24,671.77,673.51,652.79,655.03,492900,0.0,0.0
2023-05-25,663.56,690.93,661.1,686.15,840500,0.0,0.0
2023-05-26,691.23,715.7,691.23,707.38,705200,0.0,0.0
2023-05-30,716.51,730.48,708.44,712.58,728400,0.0,0.0
2023-05-31,715.14,724.69,710.48,723.3,1292000,0.0,0.0
2023-06-01,720.93,732.87,718.21,730.78,512500,0.0,0.0
2023-06-02,731.87,739.92,716.82,735.0,527700,0.0,0.0
2023-06-05,734.71,737.95,726.69,730.6,369600,0.0,0.0
2023-06-06,732.38,732.38,718.74,720.07,392100,0.0,0.0
2023-06-07,720.07,720.58,704.32,716.89,392800,0.0,0.0
2023-06-08,716.89,728.12,714.25,727.9,259900,0.0,0.0
2023-06-09,730.95,733.15,720.19,721.49,320200,0.0,0.0
2023-06-12,721.67,731.85,720.0,731.38,368300,0.0,0.0
2023-06-13,730.97,736.96,727.29,734.01,469100,0.0,0.0
2023-06-14,737.31,754.95,734.77,752.62,570000,0.0,0.0
2023-06-15,749.43,760.1,744.88,756.34,403500,0.0,0.0
2023-06-16,761.35,768.39,755.02,755.37,904600,0.0,0.0
2023-06-20,755.42,758.18,743.79,756.95,735100,0.0,0.0
2023-06-21,750.41,759.93,715.51,745.08,911100,0.0,0.0
2023-06-22,734.99,736.12,715.23,724.69,666000,0.0,0.0
2023-06-23,723.81,730.18,720.97,723.84,789400,0.0,0.0
2023-06-26,729.04,740.35,725.6,737.26,340600,0.0,0.0
2023-06-27,731.2,744.27,731.2,742.38,416000,0.0,0.0
2023-06-28,745.66,750.38,741.62,746.24,479800,0.0,0.0
2023-06-29,741.38,753.86,738.67,753.84,367000,0.0,0.0
2023-06-30,761.18,763.49,748.74,760.54,813000,0.0,0.0
2023-07-03,749.99,765.72,748.67,759.98,252900,0.0,0.0
2023-07-05,762.1,769.57,759.59,766.54,399900,0.0,0.0
2023-07-06,759.81,762.73,748.19,758.02,462300,0.0,0.0
2023-07-07,755.5,759.78,748.57,749.26,252100,0.0,0.0
2023-07-10,749.09,760.44,748.3,760.06,313400,0.0,0.0
2023-07-11,761.34,765.29,757.16,763.63,341100,0.0,0.0
2023-07-12,770.77,772.72,757.1,767.27,499000,0.0,0.0
2023-07-13,767.48,778.57,760.73,777.52,362800,0.0,0.0
2023-07-14,776.16,782.67,774.74,781.68,333800,0.0,0.0
2023-07-17,780.18,787.75,778.47,783.46,358000,0.0,0.0
2023-07-18,780.81,782.16,768.42,772.23,469000,0.0,0.0
2023-07-19,778.56,791.86,778.56,788.47,363200,0.0,0.0
2023-07-20,782.07,787.75,772.2,786.32,358400,0.0,0.0
2023-07-21,786.01,790.28,782.06,783.03,312000,0.0,0.0
2023-07-24,782.19,795.09,779.25,794.65,329500,0.0,0.0
2023-07-25,792.12,795.21,788.25,792.1,297100,0.0,0.0
2023-07-26,793.83,793.83,782.72,788.76,259500,0.0,0.0
2023-07-27,795.52,797.1,771.06,772.31,416200,0.0,0.0
2023-07-28,784.42,790.67,773.24,773.56,394000,0.0,0.0
2023-07-31,774.57,786.83,771.51,785.74,431900,0.0,0.0
2023-08-01,780.91,785.74,779.27,781.13,298900,0.0,0.0
2023-08-02,778.25,788.26,774.86,781.58,386100,0.0,0.0
