,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-06,137.57,138.97,137.45,138.47,3843300,0.0,0.0
2021-08-09,139.29,139.48,137.31,137.84,4026600,0.0,0.0
2021-08-10,138.73,138.81,131.34,134.02,6403900,0.0,0.0
2021-08-11,134.46,134.53,128.72,130.87,9630600,0.0,0.0
2021-08-12,128.14,128.15,123.95,125.44,12962600,0.0,0.0
2021-08-13,125.35,126.62,124.82,126.1,8812400,0.0,0.0
2021-08-16,125.64,128.18,125.32,127.83,10412000,0.0,0.0
2021-08-17,126.24,127.01,123.0,125.03,8208400,0.0,0.0
2021-08-18,125.04,127.79,123.46,123.64,6768800,0.0,0.0
2021-08-19,122.52,126.18,121.61,125.42,9020200,0.0,0.0
2021-08-20,126.56,128.13,121.58,123.48,13707600,0.0,0.0
2021-08-23,124.55,127.65,124.06,127.64,7710700,0.0,0.0
2021-08-24,127.94,129.48,126.8,127.59,6356600,0.0,0.0
2021-08-25,127.92,130.51,127.83,129.17,6735100,0.24,0.0
2021-08-26,129.13,130.15,127.97,128.85,3958700,0.0,0.0
2021-08-27,129.35,133.38,129.21,132.79,8413900,0.0,0.0
2021-08-30,133.79,134.1,131.66,132.31,4617700,0.0,0.0
2021-08-31,132.7,132.84,129.88,131.41,5586000,0.0,0.0
2021-09-01,131.95,132.3,129.58,129.79,6260300,0.0,0.0
2021-09-02,131.02,132.21,130.2,130.75,5142200,0.0,0.0
2021-09-03,130.16,132.68,129.68,132.09,4836000,0.0,0.0
2021-09-07,132.89,133.4,130.07,132.74,5550400,0.0,0.0
2021-09-08,131.97,132.2,128.13,129.89,7440600,0.0,0.0
2021-09-09,129.37,132.11,129.26,131.29,6808600,0.0,0.0
2021-09-10,134.48,136.93,132.85,133.08,9054700,0.0,0.0
2021-09-13,134.91,137.41,133.78,135.61,8507600,0.0,0.0
2021-09-14,134.31,137.9,134.12,136.29,8073200,0.0,0.0
