,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-02,54.77,55.69,54.63,55.51,9330400,0.0,0.0
2020-12-03,55.64,56.36,55.49,55.69,9783900,0.0,0.0
2020-12-04,55.73,56.89,55.69,56.34,10872700,0.0,0.0
2020-12-07,56.34,56.57,56.03,56.19,14922900,0.0,0.0
2020-12-08,55.43,56.11,54.71,55.47,15237800,0.0,0.0
2020-12-09,55.33,56.29,55.25,56.12,12204100,0.0,0.0
2020-12-10,55.92,56.2,55.48,55.89,14219900,0.0,0.0
2020-12-11,57.26,57.32,55.83,56.95,16209900,0.0,0.0
2020-12-14,57.16,57.94,57.03,57.09,16193600,0.0,0.0
2020-12-15,57.4,58.44,57.22,58.13,15506700,0.0,0.0
2020-12-16,58.14,59.38,58.12,58.99,16119900,0.0,0.0
2020-12-17,59.19,60.18,58.94,59.77,15320500,0.0,0.0
2020-12-18,59.65,61.39,59.6,61.13,33728700,0.0,0.0
2020-12-21,60.03,61.25,60.02,60.59,18210200,0.0,0.0
2020-12-22,60.66,62.02,60.54,61.22,17136000,0.0,0.0
2020-12-23,61.32,62.2,61.22,61.36,13075200,0.0,0.0
2020-12-24,61.12,61.63,60.87,61.04,3796500,0.0,0.0
2020-12-28,61.46,61.72,60.84,60.95,6463500,0.0,0.0
2020-12-29,61.31,61.33,60.34,60.57,7770200,0.0,0.0
2020-12-30,60.89,60.99,60.47,60.51,6192000,0.0,0.0
2020-12-31,60.46,60.86,60.15,60.79,6928600,0.0,0.0
2021-01-04,60.79,60.79,59.36,59.9,11249900,0.0,0.0
2021-01-05,59.84,59.94,58.71,59.16,11005700,0.0,0.0
2021-01-06,58.73,59.75,58.4,59.02,8685400,0.24,0.0
2021-01-07,59.28,60.12,59.28,59.49,7382800,0.0,0.0
2021-01-08,59.59,59.93,59.34,59.78,7751700,0.0,0.0
2021-01-11,59.38,59.96,59.27,59.45,6284700,0.0,0.0
2021-01-12,59.42,59.44,58.65,58.88,7758200,0.0,0.0
2021-01-13,58.78,59.04,58.45,58.54,8298000,0.0,0.0
2021-01-14,58.55,58.64,58.02,58.1,10258600,0.0,0.0
2021-01-15,58.1,58.48,57.73,58.27,7532600,0.0,0.0
2021-01-19,58.57,58.75,57.63,57.81,8903400,0.0,0.0
2021-01-20,57.89,58.51,57.68,58.07,7025000,0.0,0.0
2021-01-21,58.15,58.34,57.46,57.73,6943600,0.0,0.0
2021-01-22,57.48,57.68,56.35,56.93,9896700,0.0,0.0
2021-01-25,56.95,57.49,56.38,57.44,8524700,0.0,0.0
2021-01-26,57.59,58.52,57.39,58.29,8186500,0.0,0.0
2021-01-27,57.91,59.59,57.89,59.0,14789000,0.0,0.0
2021-01-28,59.0,59.65,57.7,57.74,11166400,0.0,0.0
2021-01-29,57.69,58.01,56.79,57.0,11451800,0.0,0.0
2021-02-01,57.46,58.49,57.29,58.02,10553500,0.0,0.0
2021-02-02,58.37,59.35,58.29,58.83,10528000,0.0,0.0
2021-02-03,58.65,59.19,58.46,58.64,9933500,0.0,0.0
2021-02-04,58.93,59.79,58.72,59.75,9928700,0.0,0.0
2021-02-05,59.9,60.43,59.69,59.99,9170200,0.0,0.0
2021-02-08,60.17,60.24,59.27,59.53,7003400,0.0,0.0
2021-02-09,59.5,60.23,59.34,60.06,5437400,0.0,0.0
2021-02-10,60.22,60.27,59.36,59.68,9577500,0.0,0.0
2021-02-11,59.95,60.34,58.74,59.14,7690800,0.0,0.0
2021-02-12,58.78,59.54,58.77,59.5,6663400,0.0,0.0
2021-02-16,59.53,59.67,58.57,58.61,7526000,0.0,0.0
2021-02-17,58.32,58.62,57.88,58.57,6244500,0.0,0.0
2021-02-18,58.3,58.68,58.16,58.55,6262400,0.0,0.0
2021-02-19,58.73,58.82,57.61,57.66,10905100,0.0,0.0
2021-02-22,59.28,61.28,58.74,60.79,20940300,0.0,0.0
2021-02-23,60.76,61.52,60.41,60.84,18175400,0.0,0.0
2021-02-24,60.83,61.45,60.44,61.03,10609300,0.0,0.0
2021-02-25,60.97,62.59,60.91,61.59,15356100,0.0,0.0
2021-02-26,61.82,62.52,60.84,60.85,20512600,0.0,0.0
2021-03-01,61.26,62.94,61.09,62.41,11758900,0.0,0.0
2021-03-02,62.39,63.59,62.25,62.88,13282000,0.0,0.0
2021-03-03,62.49,63.71,62.44,63.11,15827600,0.0,0.0
2021-03-04,62.89,63.49,61.6,61.89,19951100,0.0,0.0
2021-03-05,63.49,67.65,63.49,66.0,34211500,0.0,0.0
2021-03-08,66.47,68.8,66.12,68.06,23300500,0.0,0.0
2021-03-09,68.29,69.06,67.91,68.52,17296400,0.0,0.0
2021-03-10,69.33,69.44,67.44,68.03,21378600,0.0,0.0
2021-03-11,63.81,64.23,61.72,63.58,38095400,0.0,0.0
2021-03-12,63.16,64.02,62.68,63.35,11606300,0.0,0.0
2021-03-15,63.15,63.93,63.1,63.89,8919600,0.0,0.0
2021-03-16,64.14,64.21,62.89,63.06,14512500,0.0,0.0
2021-03-17,63.01,63.06,62.4,62.46,11892400,0.0,0.0
2021-03-18,62.7,63.21,62.34,62.95,13750300,0.0,0.0
2021-03-19,63.0,63.04,62.22,62.5,30963600,0.0,0.0
2021-03-22,62.46,62.74,62.12,62.56,10263700,0.0,0.0
2021-03-23,62.56,64.08,62.56,63.45,12390100,0.0,0.0
2021-03-24,63.3,63.58,62.95,63.04,11391100,0.0,0.0
2021-03-25,63.16,64.83,62.97,64.73,14844700,0.0,0.0
2021-03-26,64.68,66.38,64.4,66.26,12617000,0.0,0.0
2021-03-29,66.22,68.22,66.19,67.09,15183700,0.0,0.0
2021-03-30,66.81,67.02,65.98,66.55,12000200,0.0,0.0
2021-03-31,66.69,67.06,65.94,66.19,9971700,0.0,0.0
2021-04-01,66.46,67.75,66.34,67.73,13228700,0.0,0.0
2021-04-05,68.09,70.65,67.97,69.95,25010200,0.0,0.0
2021-04-06,69.44,70.41,69.01,70.06,14699800,0.0,0.0
2021-04-07,69.72,70.27,69.58,70.17,12356800,0.32,0.0
2021-04-08,70.36,71.55,70.24,71.31,13507700,0.0,0.0
2021-04-09,71.38,71.7,70.95,71.6,13285700,0.0,0.0
2021-04-12,71.29,72.18,71.24,72.11,10634900,0.0,0.0
2021-04-13,72.15,72.95,71.9,72.63,13142400,0.0,0.0
2021-04-14,72.98,73.29,72.48,72.77,12730700,0.0,0.0
2021-04-15,72.94,74.41,72.78,74.17,13604200,0.0,0.0
2021-04-16,74.19,75.16,73.76,74.79,13334100,0.0,0.0
2021-04-19,74.66,75.99,74.21,74.6,19967200,0.0,0.0
2021-04-20,74.55,75.24,74.51,75.07,12562300,0.0,0.0
2021-04-21,74.64,75.16,72.5,72.62,18672800,0.0,0.0
2021-04-22,72.1,72.45,70.81,70.93,16769300,0.0,0.0
2021-04-23,70.38,71.05,69.96,71.02,10664700,0.0,0.0
2021-04-26,71.02,71.09,70.29,70.58,9402200,0.0,0.0
2021-04-27,70.47,71.46,70.31,71.26,9300200,0.0,0.0
2021-04-28,71.2,71.31,70.73,70.83,6107800,0.0,0.0
2021-04-29,71.41,71.9,70.71,71.87,7940400,0.0,0.0
2021-04-30,71.58,71.92,71.23,71.8,7825300,0.0,0.0
2021-05-03,72.26,73.4,72.07,73.26,15319600,0.0,0.0
2021-05-04,73.01,74.55,72.88,74.39,15316500,0.0,0.0
2021-05-05,74.81,75.63,74.29,75.02,12271900,0.0,0.0
2021-05-06,75.01,75.75,74.42,75.54,14089700,0.0,0.0
2021-05-07,75.61,76.3,74.44,76.17,14073400,0.0,0.0
2021-05-10,74.62,76.47,74.46,75.93,17356700,0.0,0.0
2021-05-11,75.55,75.69,73.18,73.6,12980400,0.0,0.0
2021-05-12,73.48,74.07,72.5,72.71,12302600,0.0,0.0
2021-05-13,73.45,74.31,72.83,74.02,11399300,0.0,0.0
2021-05-14,74.01,74.89,74.01,74.73,9033400,0.0,0.0
2021-05-17,74.73,75.34,74.7,74.91,6637900,0.0,0.0
2021-05-18,74.83,75.28,74.26,74.55,6643100,0.0,0.0
2021-05-19,73.71,74.62,73.47,74.59,8165000,0.0,0.0
2021-05-20,74.79,75.14,74.54,74.57,8802700,0.0,0.0
2021-05-21,75.02,75.64,74.82,74.87,8629000,0.0,0.0
2021-05-24,75.3,75.67,74.97,75.2,7044700,0.0,0.0
2021-05-25,75.42,75.48,74.51,74.68,7160600,0.0,0.0
2021-05-26,74.45,75.19,74.41,75.09,12851100,0.0,0.0
2021-05-27,75.31,75.83,74.69,74.82,12867800,0.0,0.0
2021-05-28,74.79,75.18,74.53,74.59,6929700,0.0,0.0
2021-06-01,75.39,75.63,74.35,75.38,10485300,0.0,0.0
2021-06-02,75.5,76.67,75.32,76.04,12249300,0.0,0.0
2021-06-03,75.6,77.17,75.45,76.82,12038700,0.0,0.0
2021-06-04,77.13,79.54,77.08,78.52,14502900,0.0,0.0
2021-06-07,78.57,79.81,78.49,79.52,10445600,0.0,0.0
2021-06-08,79.6,80.55,79.58,80.15,10726800,0.0,0.0
2021-06-09,80.14,80.36,79.6,80.07,9720300,0.0,0.0
2021-06-10,79.73,80.01,77.41,77.97,16680800,0.0,0.0
2021-06-11,77.66,78.86,77.53,78.53,11066500,0.0,0.0
2021-06-14,78.63,78.72,77.8,78.27,10173200,0.0,0.0
2021-06-15,77.68,78.16,77.07,77.34,17298000,0.0,0.0
2021-06-16,73.88,74.41,71.9,73.02,36560600,0.0,0.0
2021-06-17,72.93,73.65,72.53,73.47,14836100,0.0,0.0
2021-06-18,72.85,72.86,71.97,72.21,22521200,0.0,0.0
2021-06-21,72.57,73.99,72.52,73.88,8924300,0.0,0.0
2021-06-22,73.95,75.02,73.57,74.54,9845800,0.0,0.0
2021-06-23,74.61,74.72,73.95,73.99,7295900,0.0,0.0
2021-06-24,74.51,74.8,73.52,73.65,9624000,0.0,0.0
2021-06-25,73.92,74.47,73.47,74.33,12845000,0.0,0.0
2021-06-28,74.36,74.81,74.2,74.37,5605400,0.0,0.0
2021-06-29,74.4,74.45,73.72,73.99,5392900,0.0,0.0
2021-06-30,73.5,74.09,73.49,73.74,7899800,0.0,0.0
2021-07-01,73.87,75.43,73.81,75.35,13108000,0.0,0.0
2021-07-02,75.27,77.93,75.17,77.51,15258100,0.0,0.0
2021-07-06,77.3,79.23,77.07,78.7,14200400,0.0,0.0
2021-07-07,78.79,82.58,78.59,81.56,20976600,0.0,0.0
2021-07-08,80.54,82.31,80.2,81.08,16383300,0.0,0.0
2021-07-09,81.36,83.74,81.26,83.14,15685300,0.0,0.0
2021-07-12,82.92,84.17,82.39,82.49,16076800,0.0,0.0
2021-07-13,82.13,83.3,81.97,82.48,12789300,0.0,0.0
2021-07-14,82.8,84.31,82.4,83.94,13330500,0.32,0.0
2021-07-15,83.77,84.41,81.31,82.0,18306300,0.0,0.0
2021-07-16,82.48,84.13,82.27,83.19,14617500,0.0,0.0
2021-07-19,82.64,83.55,81.95,82.7,15619900,0.0,0.0
2021-07-20,82.82,84.67,82.74,84.3,12813900,0.0,0.0
2021-07-21,84.52,85.81,84.11,85.28,13108100,0.0,0.0
2021-07-22,85.57,86.66,85.27,86.23,13638900,0.0,0.0
2021-07-23,86.52,86.72,82.84,83.38,12680900,0.0,0.0
2021-07-26,83.14,83.77,82.41,83.54,10454100,0.0,0.0
2021-07-27,83.44,84.24,82.84,83.48,8465200,0.0,0.0
2021-07-28,83.58,83.63,82.84,82.89,6396800,0.0,0.0
2021-07-29,83.37,83.92,83.04,83.32,6201400,0.0,0.0
2021-07-30,83.11,83.82,82.6,82.86,7962800,0.0,0.0
2021-08-02,83.42,83.61,82.81,83.29,5579100,0.0,0.0
2021-08-03,83.56,85.74,83.49,85.33,9889800,0.0,0.0
2021-08-04,85.37,85.66,84.89,85.62,7509900,0.0,0.0
2021-08-05,85.75,86.07,84.4,85.03,8231300,0.0,0.0
2021-08-06,84.85,85.46,84.45,85.12,6513900,0.0,0.0
2021-08-09,85.06,86.02,84.72,85.48,5798700,0.0,0.0
2021-08-10,84.72,85.69,84.56,85.23,5473300,0.0,0.0
2021-08-11,85.48,85.97,85.11,85.22,8009800,0.0,0.0
2021-08-12,84.73,85.56,84.31,85.39,5687200,0.0,0.0
2021-08-13,86.16,86.85,85.53,85.94,6640400,0.0,0.0
2021-08-16,85.44,86.37,85.14,86.35,7122800,0.0,0.0
2021-08-17,86.52,87.27,85.93,86.48,6738500,0.0,0.0
2021-08-18,86.04,86.57,84.49,84.57,7666300,0.0,0.0
2021-08-19,83.95,84.99,83.89,84.35,8099400,0.0,0.0
2021-08-20,84.43,85.0,83.96,84.57,8716400,0.0,0.0
2021-08-23,85.09,85.17,84.35,84.74,7147300,0.0,0.0
2021-08-24,84.82,85.24,84.12,84.2,6320100,0.0,0.0
2021-08-25,84.2,84.53,83.72,84.26,5748500,0.0,0.0
2021-08-26,84.44,84.79,84.11,84.36,9093200,0.0,0.0
2021-08-27,84.42,85.12,84.25,84.96,5426800,0.0,0.0
2021-08-30,85.06,85.56,84.91,85.05,5357000,0.0,0.0
2021-08-31,85.05,85.1,84.14,84.75,8113300,0.0,0.0
2021-09-01,84.87,85.74,84.5,85.53,8208000,0.0,0.0
2021-09-02,85.74,86.05,85.01,85.38,7717400,0.0,0.0
2021-09-03,84.95,86.03,84.91,85.57,8456900,0.0,0.0
2021-09-07,85.61,86.21,84.19,84.36,11046000,0.0,0.0
2021-09-08,83.81,85.19,83.64,85.07,8851200,0.0,0.0
2021-09-09,85.19,86.36,85.01,85.14,11034700,0.0,0.0
2021-09-10,85.24,86.1,85.11,85.27,10547400,0.0,0.0
2021-09-13,85.69,86.06,83.89,84.52,18883400,0.0,0.0
2021-09-14,81.95,82.67,80.56,82.14,22714200,0.0,0.0
2021-09-15,82.29,84.02,81.93,83.42,14951100,0.0,0.0
