,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-12,120.0,120.68,118.37,119.4,685600,0.0,0.0
2021-11-15,119.59,120.4,118.55,120.34,653600,0.0,0.0
2021-11-16,120.0,121.22,119.5,120.69,676800,0.0,0.0
2021-11-17,120.69,120.83,117.37,117.98,592800,0.0,0.0
2021-11-18,118.0,118.11,115.4,115.87,856100,0.0,0.0
2021-11-19,116.11,117.16,114.83,114.87,895600,0.0,0.0
2021-11-22,115.05,115.34,110.48,111.51,885300,0.0,0.0
2021-11-23,110.51,111.69,108.45,110.33,911000,0.0,0.0
2021-11-24,108.87,112.76,108.19,112.62,620400,0.0,0.0
2021-11-26,111.55,113.25,110.02,111.34,683700,0.0,0.0
2021-11-29,113.12,113.75,111.32,112.97,680900,0.0,0.0
2021-11-30,112.33,113.26,107.59,109.4,1117700,0.0,0.0
2021-12-01,110.41,110.85,104.84,104.87,1143200,0.0,0.0
2021-12-02,104.75,108.38,104.69,108.16,1116900,0.0,0.0
2021-12-03,108.3,108.87,103.08,105.06,1651700,0.0,0.0
2021-12-06,105.08,105.73,102.08,103.77,1706000,0.0,0.0
2021-12-07,105.88,108.87,105.87,106.86,1578300,0.0,0.0
2021-12-08,107.08,109.12,104.56,108.56,2241000,0.0,0.0
2021-12-09,108.48,109.18,103.41,104.15,1124100,0.0,0.0
2021-12-10,104.62,106.32,102.01,103.86,812400,0.0,0.0
2021-12-13,103.27,105.11,102.58,103.06,785500,0.0,0.0
2021-12-14,101.41,103.16,100.72,102.55,942100,0.0,0.0
2021-12-15,102.06,104.06,100.69,103.51,1229200,0.0,0.0
2021-12-16,103.59,104.12,99.08,100.26,1034500,0.0,0.0
2021-12-17,99.25,102.73,96.91,101.84,1742800,0.0,0.0
2021-12-20,100.12,100.62,98.05,98.16,1210600,0.0,0.0
2021-12-21,98.62,102.36,98.62,102.0,949200,0.0,0.0
2021-12-22,102.0,103.19,100.89,102.48,1018000,0.0,0.0
2021-12-23,102.5,104.26,101.84,103.88,490500,0.0,0.0
2021-12-27,103.88,106.37,103.69,106.26,785300,0.0,0.0
2021-12-28,106.66,106.66,104.76,105.26,455000,0.0,0.0
2021-12-29,105.4,106.08,104.01,105.16,634200,0.0,0.0
2021-12-30,105.55,106.76,104.66,104.68,487000,0.0,0.0
2021-12-31,105.05,105.76,103.9,104.45,361500,0.0,0.0
2022-01-03,104.62,105.5,103.0,104.94,1041600,0.0,0.0
2022-01-04,104.52,105.16,99.11,100.56,921400,0.0,0.0
2022-01-05,99.88,99.88,92.91,92.94,1273600,0.0,0.0
2022-01-06,90.0,91.93,87.8,90.25,2155900,0.0,0.0
2022-01-07,89.93,90.51,87.66,89.56,1275200,0.0,0.0
2022-01-10,87.93,89.81,85.26,89.69,1485500,0.0,0.0
2022-01-11,89.56,92.8,88.73,92.5,1237800,0.0,0.0
2022-01-12,93.48,95.05,89.55,89.97,868000,0.0,0.0
2022-01-13,90.06,91.02,85.16,85.27,863400,0.0,0.0
2022-01-14,84.68,85.23,80.3,82.83,1355300,0.0,0.0
2022-01-18,81.15,82.31,79.25,79.98,1151400,0.0,0.0
2022-01-19,80.12,82.65,79.19,79.4,1059600,0.0,0.0
2022-01-20,80.43,82.06,78.75,78.8,1157200,0.0,0.0
2022-01-21,78.12,79.61,75.87,76.33,1617000,0.0,0.0
2022-01-24,74.16,78.05,72.5,77.65,3174800,0.0,0.0
2022-01-25,75.91,76.98,72.06,72.55,2038500,0.0,0.0
2022-01-26,73.83,75.0,68.79,69.23,2913900,0.0,0.0
2022-01-27,70.04,70.75,68.08,68.55,3587800,0.0,0.0
2022-01-28,69.19,71.9,67.58,71.87,1437000,0.0,0.0
2022-01-31,71.76,75.87,71.76,75.81,1703600,0.0,0.0
2022-02-01,76.3,78.3,75.76,78.16,2686100,0.0,0.0
2022-02-02,78.59,78.95,76.47,78.0,1864500,0.0,0.0
2022-02-03,75.65,76.88,74.01,74.97,3528900,0.0,0.0
2022-02-04,75.0,78.08,74.31,77.2,1665900,0.0,0.0
2022-02-07,77.05,79.13,76.12,76.94,1219500,0.0,0.0
2022-02-08,76.31,77.88,75.97,77.3,2136300,0.0,0.0
2022-02-09,79.12,81.06,77.98,81.01,2226000,0.0,0.0
2022-02-10,72.28,79.87,72.28,76.86,4009600,0.0,0.0
2022-02-11,75.51,76.13,71.01,71.84,2828900,0.0,0.0
2022-02-14,71.83,72.69,69.83,69.94,1983000,0.0,0.0
2022-02-15,70.98,71.94,69.91,71.69,1900900,0.0,0.0
2022-02-16,71.0,71.63,68.59,71.05,1280700,0.0,0.0
2022-02-17,70.33,70.33,68.84,68.98,2133800,0.0,0.0
2022-02-18,69.25,69.73,66.18,66.84,1821800,0.0,0.0
2022-02-22,66.26,68.98,65.9,67.73,1924300,0.0,0.0
2022-02-23,68.7,69.5,65.36,65.61,1806000,0.0,0.0
2022-02-24,63.11,70.91,62.33,70.83,2372200,0.0,0.0
2022-02-25,70.66,71.87,69.38,71.84,1047700,0.0,0.0
2022-02-28,71.75,73.23,71.05,72.91,1647000,0.0,0.0
2022-03-01,72.84,73.98,70.38,70.84,1555100,0.0,0.0
2022-03-02,71.48,71.5,68.73,71.02,1222200,0.0,0.0
2022-03-03,71.48,72.06,68.91,69.51,1719900,0.0,0.0
2022-03-04,69.51,70.76,65.98,66.72,2253100,0.0,0.0
2022-03-07,67.15,67.8,62.7,63.56,1934700,0.0,0.0
2022-03-08,63.09,65.49,62.34,63.56,2066600,0.0,0.0
2022-03-09,62.93,67.37,62.47,66.04,1675700,0.0,0.0
2022-03-10,64.68,64.72,62.33,64.04,1387100,0.0,0.0
2022-03-11,65.08,65.25,61.29,61.38,943700,0.0,0.0
2022-03-14,61.59,62.82,58.81,59.41,1963400,0.0,0.0
2022-03-15,59.61,62.22,58.58,61.81,2398400,0.0,0.0
2022-03-16,62.97,64.86,60.99,63.88,2078300,0.0,0.0
2022-03-17,63.5,66.12,62.88,65.95,991700,0.0,0.0
2022-03-18,65.94,71.02,65.72,70.5,3391900,0.0,0.0
