,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-03,87.79,88.31,85.35,85.85,3436800,0.0,0.0
2023-11-06,86.08,86.99,84.91,85.29,2196600,0.0,0.0
2023-11-07,83.98,84.68,82.56,83.32,2277400,0.0,0.0
2023-11-08,82.59,82.99,81.19,81.23,2148800,0.0,0.0
2023-11-09,81.81,82.32,81.06,81.54,1913200,0.0,0.0
2023-11-10,82.8,82.8,81.56,82.38,1503800,0.0,0.0
2023-11-13,82.42,83.24,82.26,82.72,1188800,0.0,0.0
2023-11-14,83.55,84.54,83.37,84.21,1290800,0.0,0.0
2023-11-15,84.15,85.59,84.03,84.05,3314300,0.0,0.0
2023-11-16,83.24,83.96,81.17,81.69,1817700,0.0,0.0
2023-11-17,82.62,84.32,82.4,83.81,1400700,0.0,0.0
2023-11-20,84.38,85.01,83.92,84.64,1464600,0.0,0.0
2023-11-21,84.43,85.4,83.57,85.31,1260400,0.0,0.0
2023-11-22,83.86,85.03,83.08,84.98,1442000,0.0,0.0
2023-11-24,85.3,86.16,84.57,85.58,617100,0.0,0.0
2023-11-27,85.37,86.09,84.95,85.71,1206500,0.0,0.0
2023-11-28,86.03,86.53,85.25,85.25,1136200,0.0,0.0
2023-11-29,85.77,86.25,85.31,85.74,1352000,0.0,0.0
2023-11-30,86.24,88.39,86.12,88.12,5103700,0.0,0.0
2023-12-01,87.84,89.09,87.68,87.84,1288200,0.0,0.0
2023-12-04,87.18,88.33,86.81,87.01,2168400,0.0,0.0
2023-12-05,86.74,86.91,85.14,85.49,1436000,0.0,0.0
2023-12-06,85.03,85.75,83.32,83.43,1915600,0.0,0.0
2023-12-07,83.64,83.77,81.79,82.54,1607900,0.0,0.0
2023-12-08,83.0,84.5,82.9,84.33,1204700,0.0,0.0
2023-12-11,84.31,84.72,83.24,83.46,1241300,0.0,0.0
2023-12-12,82.66,82.68,81.12,82.27,1564800,0.0,0.0
2023-12-13,82.4,83.0,81.17,82.67,1513200,0.0,0.0
2023-12-14,83.59,84.86,83.37,84.06,1525500,0.0,0.0
2023-12-15,83.24,83.56,82.0,83.21,3494900,0.0,0.0
2023-12-18,84.83,85.31,83.53,83.77,1181700,0.0,0.0
2023-12-19,83.93,84.57,83.69,84.05,1373400,0.0,0.0
2023-12-20,84.01,84.94,83.45,83.57,1146500,0.0,0.0
2023-12-21,83.96,84.92,83.41,84.87,1028600,0.0,0.0
2023-12-22,85.29,85.56,84.24,84.48,874200,0.0,0.0
