,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-18,125.0,125.73,122.37,124.3,3689100,0.0,0.0
2020-12-21,120.0,123.68,119.75,123.31,1281800,0.0,0.0
2020-12-22,123.8,126.0,122.72,125.04,1057700,0.0,0.0
2020-12-23,127.13,130.03,126.3,128.35,1440600,0.0,0.0
2020-12-24,128.89,129.19,127.05,128.41,350100,0.0,0.0
2020-12-28,128.94,130.02,128.0,128.13,652900,0.0,0.0
2020-12-29,129.03,130.35,127.05,128.07,838500,0.0,0.0
2020-12-30,128.71,131.02,128.71,130.78,997400,0.0,0.0
2020-12-31,130.8,131.22,129.69,130.28,769900,0.0,0.0
2021-01-04,131.36,131.97,127.76,129.5,1934500,0.0,0.0
2021-01-05,129.0,133.8,129.0,133.38,1762800,0.0,0.0
2021-01-06,133.74,138.96,133.0,138.11,2078600,0.0,0.0
2021-01-07,141.02,145.85,140.61,144.8,2237100,0.0,0.0
2021-01-08,146.27,151.19,143.8,145.55,2471800,0.0,0.0
2021-01-11,142.94,147.46,141.71,145.08,2475200,0.0,0.0
2021-01-12,146.74,152.77,146.19,151.08,2221000,0.0,0.0
2021-01-13,150.02,150.99,145.1,146.05,2275100,0.0,0.0
2021-01-14,146.66,147.0,143.11,144.22,1879800,0.0,0.0
2021-01-15,143.25,143.86,137.52,142.75,1783600,0.0,0.0
2021-01-19,146.1,147.61,141.02,142.57,1789700,0.0,0.0
2021-01-20,145.6,145.94,143.02,145.11,2112600,0.0,0.0
2021-01-21,145.69,146.57,143.35,143.85,1854900,0.0,0.0
2021-01-22,141.27,143.69,139.0,139.49,2251600,0.0,0.0
2021-01-25,139.0,139.8,134.1,139.0,2196800,0.0,0.0
2021-01-26,139.28,140.35,135.3,135.69,1652000,0.0,0.0
2021-01-27,131.75,133.38,127.2,127.95,2274400,0.0,0.0
2021-01-28,130.36,135.08,129.27,133.41,3049100,0.0,0.0
2021-01-29,133.58,137.05,130.66,133.6,2596500,0.0,0.0
2021-02-01,135.24,139.3,135.24,138.77,1654400,0.0,0.0
2021-02-02,141.0,143.35,140.3,141.25,2117400,0.0,0.0
2021-02-03,141.36,146.5,141.0,143.14,2346400,0.0,0.0
2021-02-04,150.0,151.22,142.14,142.14,4000800,0.0,0.0
2021-02-05,144.86,147.42,144.03,147.13,1944300,0.0,0.0
2021-02-08,148.0,149.38,146.07,148.77,1654000,0.0,0.0
2021-02-09,147.5,149.36,145.72,148.27,1132100,0.0,0.0
2021-02-10,149.44,149.99,146.44,149.88,2010400,0.0,0.0
2021-02-11,151.07,154.57,148.61,153.94,1812000,0.0,0.0
2021-02-12,153.88,156.52,151.42,156.28,1404300,0.0,0.0
2021-02-16,157.0,159.5,154.77,155.08,1875500,0.0,0.0
2021-02-17,154.08,157.21,152.91,156.57,1332500,0.0,0.0
2021-02-18,155.36,155.6,148.02,149.35,1531100,0.0,0.0
2021-02-19,151.36,154.86,150.74,153.8,1771100,0.0,0.0
2021-02-22,152.91,159.32,152.5,156.99,1777200,0.0,0.0
2021-02-23,153.8,154.19,146.88,151.66,2287900,0.0,0.0
2021-02-24,153.19,155.5,150.63,155.22,2041600,0.0,0.0
2021-02-25,154.36,154.69,145.8,147.44,2075900,0.0,0.0
2021-02-26,148.72,150.58,144.71,149.83,2581400,0.0,0.0
2021-03-01,151.05,155.6,151.0,154.75,1764400,0.0,0.0
2021-03-02,155.0,156.24,152.47,154.21,1098900,0.0,0.0
2021-03-03,154.75,160.13,154.72,155.55,1519600,0.0,0.0
2021-03-04,153.8,154.22,142.46,146.39,2345600,0.0,0.0
2021-03-05,148.25,148.25,135.78,146.16,2952500,0.0,0.0
2021-03-08,147.91,149.89,144.38,144.6,2435000,0.0,0.0
2021-03-09,146.32,146.86,142.13,143.5,2701600,0.0,0.0
2021-03-10,144.49,150.41,144.39,148.69,1782300,0.0,0.0
2021-03-11,150.05,153.94,149.55,152.5,1407000,0.0,0.0
2021-03-12,151.1,151.8,150.1,150.89,1477300,0.0,0.0
2021-03-15,150.57,153.08,148.63,152.83,1127200,0.0,0.0
2021-03-16,152.57,152.57,146.66,147.35,1593300,0.0,0.0
2021-03-17,147.8,153.64,146.24,153.22,1741100,0.0,0.0
2021-03-18,152.72,155.58,148.66,148.89,1413800,0.0,0.0
2021-03-19,143.57,147.77,143.57,145.94,3381300,0.0,0.0
2021-03-22,146.22,146.36,143.11,145.03,1795800,0.0,0.0
2021-03-23,143.41,144.69,138.22,139.47,1920400,0.0,0.0
2021-03-24,141.19,143.36,139.83,139.85,1438100,0.0,0.0
2021-03-25,138.0,143.36,137.07,142.67,1274600,0.0,0.0
2021-03-26,142.75,143.55,137.35,140.63,1656600,0.0,0.0
2021-03-29,139.85,140.53,134.86,135.08,1702800,0.0,0.0
2021-03-30,135.3,137.5,133.63,137.28,2812000,0.0,0.0
2021-03-31,139.5,139.77,137.5,137.89,1902000,0.0,0.0
2021-04-01,139.71,141.71,138.94,140.74,1894700,0.0,0.0
2021-04-05,142.0,144.02,141.47,142.0,1203200,0.0,0.0
2021-04-06,142.61,145.42,142.1,144.27,1593200,0.0,0.0
2021-04-07,143.55,144.77,140.08,140.71,1189700,0.0,0.0
2021-04-08,139.97,141.22,138.08,140.14,1321000,0.0,0.0
2021-04-09,140.44,142.5,139.96,142.42,929200,0.0,0.0
2021-04-12,142.91,143.6,141.61,143.14,895100,0.0,0.0
2021-04-13,143.6,144.13,139.63,141.19,1249500,0.0,0.0
2021-04-14,141.82,145.03,141.3,142.25,1044900,0.0,0.0
2021-04-15,142.47,142.82,139.67,141.83,1272600,0.0,0.0
2021-04-16,143.86,145.25,140.88,141.05,1572500,0.0,0.0
2021-04-19,141.0,141.16,139.27,140.32,1346500,0.0,0.0
2021-04-20,140.0,140.16,133.66,135.03,1628200,0.0,0.0
2021-04-21,134.75,139.47,133.55,139.17,1073600,0.0,0.0
2021-04-22,139.8,140.63,137.49,138.92,984700,0.0,0.0
2021-04-23,140.71,145.77,139.19,144.88,1597100,0.0,0.0
2021-04-26,145.75,147.0,144.42,145.19,941500,0.0,0.0
2021-04-27,145.77,147.86,145.02,146.71,1019800,0.0,0.0
2021-04-28,145.77,147.5,145.11,146.91,1030300,0.0,0.0
2021-04-29,147.44,148.08,143.3,144.53,1351200,0.0,0.0
2021-04-30,143.55,146.28,142.69,143.88,1692300,0.0,0.0
2021-05-03,145.05,145.94,143.05,143.44,1612900,0.0,0.0
2021-05-04,141.33,142.38,138.14,139.74,2103400,0.0,0.0
2021-05-05,141.64,143.88,140.13,142.91,1356800,0.0,0.0
2021-05-06,140.5,143.91,137.08,141.46,1676200,0.0,0.0
2021-05-07,142.11,148.88,141.82,148.77,1451300,0.0,0.0
2021-05-10,147.94,148.19,143.77,143.77,1308400,0.0,0.0
2021-05-11,140.66,141.94,137.57,140.63,1832700,0.0,0.0
2021-05-12,139.42,141.39,133.44,134.36,1362500,0.0,0.0
2021-05-13,135.49,138.99,134.17,136.92,1418700,0.0,0.0
2021-05-14,138.39,139.88,136.32,139.17,753300,0.0,0.0
2021-05-17,138.19,139.66,136.77,139.03,844800,0.0,0.0
2021-05-18,140.0,140.82,137.16,137.33,1057400,0.0,0.0
2021-05-19,135.0,137.41,134.07,136.91,1169300,0.0,0.0
2021-05-20,138.16,138.66,136.33,137.3,1066200,0.0,0.0
2021-05-21,138.55,141.27,138.16,140.46,1350900,0.0,0.0
2021-05-24,141.6,142.52,140.08,141.46,786300,0.0,0.0
2021-05-25,141.78,143.78,141.17,141.86,858300,0.0,0.0
2021-05-26,141.86,143.85,141.52,143.38,868300,0.0,0.0
2021-05-27,145.67,151.94,144.75,150.88,2409300,0.0,0.0
2021-05-28,150.52,151.55,148.22,150.41,1279300,0.0,0.0
2021-06-01,152.22,155.75,151.21,154.91,1375700,0.0,0.0
2021-06-02,155.0,155.35,152.11,155.0,2014500,0.0,0.0
2021-06-03,154.61,158.3,153.6,155.99,1856500,0.0,0.0
2021-06-04,157.0,159.88,156.69,159.75,1614200,0.0,0.0
2021-06-07,160.0,160.0,156.02,157.25,1093200,0.0,0.0
