,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-06,114.11,114.2,111.05,111.27,663300,0.0,0.0
2022-01-07,110.76,112.62,110.41,111.58,689500,0.0,0.0
2022-01-10,112.0,114.01,111.41,113.73,644300,0.0,0.0
2022-01-11,114.02,114.51,112.16,114.44,594800,0.0,0.0
2022-01-12,113.94,114.79,113.34,113.68,374500,0.0,0.0
2022-01-13,113.22,115.97,111.48,115.29,438800,0.0,0.0
2022-01-14,115.08,116.37,114.83,116.31,386700,0.0,0.0
2022-01-18,116.41,116.95,111.51,111.84,623000,0.0,0.0
2022-01-19,111.83,113.12,109.54,109.62,561100,0.0,0.0
2022-01-20,109.69,112.04,109.16,109.38,405000,0.0,0.0
2022-01-21,109.44,110.88,108.88,109.38,521700,0.0,0.0
2022-01-24,108.56,111.04,107.23,110.73,663000,0.0,0.0
2022-01-25,111.08,111.09,106.01,109.45,708600,0.0,0.0
2022-01-26,109.77,111.62,108.41,109.48,585800,0.0,0.0
2022-01-27,109.62,110.16,107.73,108.75,569000,0.0,0.0
2022-01-28,108.13,110.29,107.97,110.2,702800,0.0,0.0
2022-01-31,109.52,109.55,105.48,108.37,1698400,0.0,0.0
2022-02-01,109.05,110.0,108.37,109.09,644200,0.0,0.0
2022-02-02,108.77,112.0,108.51,111.3,550400,0.0,0.0
2022-02-03,111.48,112.2,109.62,109.93,543600,0.0,0.0
2022-02-04,108.8,110.26,107.8,109.33,576900,0.0,0.0
2022-02-07,109.55,110.12,108.33,109.01,524100,0.0,0.0
2022-02-08,109.16,111.41,108.59,111.26,853200,0.0,0.0
2022-02-09,111.55,112.95,111.36,112.93,808100,0.0,0.0
2022-02-10,112.23,112.88,111.08,111.45,634900,0.0,0.0
2022-02-11,111.23,114.08,110.8,111.62,1372400,0.0,0.0
2022-02-14,112.12,114.5,111.94,113.65,857100,0.0,0.0
2022-02-15,114.91,117.11,114.7,116.9,859800,0.0,0.0
2022-02-16,116.69,120.31,116.12,120.0,743600,0.0,0.0
2022-02-17,119.12,119.22,117.06,117.31,710300,0.0,0.0
2022-02-18,117.3,118.48,115.34,115.48,482600,0.0,0.0
2022-02-22,115.0,116.0,113.16,114.08,480400,0.0,0.0
2022-02-23,114.66,115.01,112.06,112.54,512700,0.0,0.0
2022-02-24,110.12,112.15,108.81,111.88,695800,0.0,0.0
2022-02-25,112.58,115.23,111.62,114.59,434800,0.0,0.0
2022-02-28,112.33,113.41,111.25,112.76,934500,0.0,0.0
2022-03-01,112.04,113.86,109.69,111.01,604200,0.0,0.0
2022-03-02,111.73,114.95,111.3,112.79,653300,0.0,0.0
2022-03-03,113.08,113.11,111.18,112.3,549600,0.0,0.0
2022-03-04,110.45,111.52,108.98,110.05,547400,0.0,0.0
2022-03-07,110.05,111.12,109.08,109.47,889400,0.0,0.0
2022-03-08,110.56,114.51,110.0,111.94,734900,0.0,0.0
2022-03-09,114.55,115.09,112.05,112.5,644100,0.0,0.0
2022-03-10,111.3,112.36,110.45,111.41,544700,0.0,0.0
2022-03-11,112.01,112.48,109.9,109.97,778200,0.0,0.0
2022-03-14,110.97,111.48,108.23,108.69,886100,0.0,0.0
2022-03-15,109.23,110.86,108.59,110.62,902700,0.0,0.0
2022-03-16,111.4,112.62,110.0,112.33,644000,0.0,0.0
2022-03-17,111.76,113.09,110.81,112.55,763500,0.0,0.0
2022-03-18,111.68,113.69,109.98,113.58,1870700,0.0,0.0
2022-03-21,114.04,115.12,111.15,111.9,675000,0.0,0.0
2022-03-22,112.79,112.94,110.33,110.75,732700,0.0,0.0
2022-03-23,110.12,110.41,109.09,109.86,624800,0.0,0.0
2022-03-24,110.48,111.8,110.0,111.76,504900,0.0,0.0
2022-03-25,112.29,114.77,112.29,114.37,559000,0.0,0.0
2022-03-28,114.5,116.01,113.98,115.97,537600,0.0,0.0
2022-03-29,116.98,117.43,115.0,115.58,476600,0.0,0.0
2022-03-30,115.55,115.76,114.08,114.62,526300,0.0,0.0
2022-03-31,114.44,115.09,113.11,113.11,641400,0.0,0.0
2022-04-01,113.19,114.5,112.3,114.15,567400,0.0,0.0
2022-04-04,114.0,114.2,112.69,113.11,558500,0.0,0.0
2022-04-05,112.56,115.12,112.56,114.22,577100,0.0,0.0
2022-04-06,113.9,117.58,113.72,116.2,607400,0.0,0.0
2022-04-07,115.76,118.54,115.0,118.25,851100,0.0,0.0
2022-04-08,118.75,122.66,118.73,122.06,1188400,0.0,0.0
2022-04-11,121.45,122.94,119.01,119.38,722600,0.0,0.0
2022-04-12,118.95,121.41,118.48,119.22,416800,0.0,0.0
2022-04-13,119.12,121.31,119.12,120.69,411000,0.0,0.0
2022-04-14,121.19,123.19,121.19,121.44,501000,0.0,0.0
2022-04-18,120.87,122.04,119.16,119.51,244200,0.0,0.0
2022-04-19,119.3,121.72,119.3,120.76,359100,0.0,0.0
2022-04-20,121.43,124.8,121.43,123.37,387400,0.0,0.0
2022-04-21,123.87,124.45,122.43,122.66,328100,0.0,0.0
2022-04-22,121.45,121.75,111.37,111.41,980500,0.0,0.0
2022-04-25,111.19,112.69,109.95,112.54,588700,0.0,0.0
2022-04-26,110.72,111.72,109.72,109.75,413500,0.0,0.0
2022-04-27,109.37,110.94,107.72,108.05,642900,0.0,0.0
2022-04-28,108.81,110.69,107.38,109.91,698200,0.0,0.0
2022-04-29,108.93,110.13,108.31,108.37,613700,0.0,0.0
2022-05-02,108.91,109.45,105.33,107.2,647100,0.0,0.0
2022-05-03,107.58,108.52,106.8,107.5,899300,0.0,0.0
2022-05-04,108.33,111.04,107.37,110.8,686900,0.0,0.0
2022-05-05,110.18,110.58,106.19,106.94,614100,0.0,0.0
2022-05-06,96.69,104.47,96.69,102.95,1741300,0.0,0.0
2022-05-09,101.94,106.05,101.36,104.37,896500,0.0,0.0
2022-05-10,105.16,106.69,103.98,105.23,698400,0.0,0.0
2022-05-11,105.06,106.7,102.05,102.2,881200,0.0,0.0
2022-05-12,101.86,103.62,101.37,103.05,573400,0.0,0.0
2022-05-13,103.16,103.36,99.51,100.05,708100,0.0,0.0
2022-05-16,99.75,100.73,97.3,99.9,553800,0.0,0.0
2022-05-17,100.22,100.22,96.72,98.79,964500,0.0,0.0
2022-05-18,97.9,97.9,94.38,94.55,874400,0.0,0.0
2022-05-19,93.83,94.98,92.62,94.25,825000,0.0,0.0
2022-05-20,94.69,95.05,92.8,94.43,742300,0.0,0.0
2022-05-23,95.63,95.94,92.37,94.25,517900,0.0,0.0
2022-05-24,94.44,94.44,91.73,93.41,547600,0.0,0.0
2022-05-25,93.41,96.93,92.73,95.41,721500,0.0,0.0
2022-05-26,95.79,98.13,95.48,97.44,667000,0.0,0.0
