,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-07,189.96,192.98,189.57,192.17,1303000,0.0,0.0
2023-08-08,191.87,191.87,188.71,189.15,1063900,0.0,0.0
2023-08-09,189.08,193.04,188.88,190.47,1777100,0.0,0.0
2023-08-10,190.54,190.91,188.05,188.88,1595200,0.0,0.0
2023-08-11,188.69,190.57,188.29,189.78,1014900,0.0,0.0
2023-08-14,190.67,191.4,189.33,190.41,1206900,0.0,0.0
2023-08-15,190.0,190.38,188.59,189.23,1340800,0.0,0.0
2023-08-16,189.07,190.62,188.91,189.99,1091100,0.0,0.0
2023-08-17,190.43,190.69,188.12,188.17,1683200,0.0,0.0
2023-08-18,187.18,188.92,186.41,187.9,1478600,0.0,0.0
2023-08-21,186.86,187.64,185.4,186.86,1019000,0.0,0.0
2023-08-22,186.15,186.47,183.54,183.99,1671300,0.0,0.0
2023-08-23,184.48,185.69,184.33,185.15,2113100,0.0,0.0
2023-08-24,184.52,186.43,184.18,184.56,1198500,0.0,0.0
2023-08-25,184.74,188.66,184.2,187.43,1297600,0.0,0.0
2023-08-28,187.51,187.95,186.78,187.52,1169700,0.0,0.0
2023-08-29,187.93,188.86,185.94,186.96,1352500,0.0,0.0
2023-08-30,187.6,187.96,186.06,186.72,1056200,0.0,0.0
2023-08-31,187.07,187.44,186.21,186.93,1039400,0.0,0.0
2023-09-01,187.04,187.63,186.06,187.12,838100,0.0,0.0
2023-09-05,187.2,187.72,185.86,186.79,1192300,0.0,0.0
2023-09-06,187.22,190.09,186.27,187.83,1797500,0.0,0.0
2023-09-07,188.85,191.31,187.1,190.36,1347000,1.1,0.0
2023-09-08,190.98,191.06,189.29,190.09,946500,0.0,0.0
2023-09-11,189.68,191.75,189.49,190.95,1053400,0.0,0.0
2023-09-12,190.77,191.77,190.49,191.16,921200,0.0,0.0
2023-09-13,191.51,192.51,190.85,192.34,1370000,0.0,0.0
2023-09-14,191.53,193.14,191.53,192.7,922300,0.0,0.0
2023-09-15,192.7,193.41,191.42,191.78,1659900,0.0,0.0
2023-09-18,192.25,192.56,191.06,191.53,737800,0.0,0.0
2023-09-19,191.95,192.78,190.98,191.47,1084200,0.0,0.0
2023-09-20,191.44,192.03,190.18,190.94,880800,0.0,0.0
2023-09-21,191.11,191.92,187.28,187.51,1425500,0.0,0.0
2023-09-22,187.65,188.95,186.15,187.05,1197300,0.0,0.0
2023-09-25,186.84,187.09,185.47,186.25,829400,0.0,0.0
2023-09-26,186.03,186.03,184.42,185.3,1126000,0.0,0.0
2023-09-27,185.3,186.24,183.66,185.79,1222100,0.0,0.0
2023-09-28,186.09,187.19,185.33,187.0,1090600,0.0,0.0
2023-09-29,187.28,187.78,184.86,185.66,1325600,0.0,0.0
2023-10-02,185.12,185.78,183.54,185.6,952500,0.0,0.0
2023-10-03,186.41,188.96,184.91,187.0,1636800,0.0,0.0
2023-10-04,187.0,188.74,186.25,188.46,1519900,0.0,0.0
2023-10-05,188.81,192.68,188.32,192.32,1595100,0.0,0.0
2023-10-06,192.79,196.99,192.6,196.52,1789300,0.0,0.0
2023-10-09,196.3,200.12,196.3,200.07,1620900,0.0,0.0
2023-10-10,200.07,202.55,199.47,200.38,2171500,0.0,0.0
2023-10-11,200.95,201.49,200.4,201.32,1345100,0.0,0.0
2023-10-12,202.63,205.05,201.38,204.06,1951700,0.0,0.0
2023-10-13,204.77,205.64,201.74,203.43,1771600,0.0,0.0
2023-10-16,204.39,205.04,202.76,202.91,1519500,0.0,0.0
2023-10-17,202.94,203.81,199.42,200.76,1496500,0.0,0.0
2023-10-18,200.61,202.49,199.32,200.29,1455100,0.0,0.0
2023-10-19,199.57,200.71,198.33,198.55,1062900,0.0,0.0
2023-10-20,198.8,199.57,196.9,197.34,1277600,0.0,0.0
2023-10-23,197.52,199.49,197.05,198.08,1497200,0.0,0.0
2023-10-24,197.68,199.65,197.14,198.67,1293500,0.0,0.0
2023-10-25,192.59,200.99,192.19,198.52,2249800,0.0,0.0
