,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-12,145.28,145.53,143.99,145.27,875600,0.0,0.0
2023-05-15,146.0,148.85,144.89,148.8,1539400,0.0,0.0
2023-05-16,148.13,149.22,146.33,146.52,1977300,0.0,0.0
2023-05-17,159.97,161.64,155.91,157.66,2668100,0.0,0.0
2023-05-18,157.0,157.77,155.27,157.72,1374300,0.0,0.0
2023-05-19,157.49,158.97,156.88,157.19,1117100,0.0,0.0
2023-05-22,157.0,159.24,156.75,158.72,902000,0.0,0.0
2023-05-23,158.41,159.39,157.07,157.49,1008000,0.0,0.0
2023-05-24,155.78,156.49,155.0,155.46,1084600,0.0,0.0
2023-05-25,156.66,158.13,156.16,157.1,1251600,0.0,0.0
2023-05-26,158.05,162.33,158.05,161.63,1087400,0.0,0.0
2023-05-30,163.32,164.35,161.36,162.27,1245100,0.0,0.0
2023-05-31,160.94,163.07,160.7,161.8,2863700,0.0,0.0
2023-06-01,161.96,163.72,160.94,163.13,795700,0.0,0.0
2023-06-02,164.08,164.38,161.78,163.25,805100,0.0,0.0
2023-06-05,163.3,163.3,160.38,161.44,770400,0.0,0.0
2023-06-06,160.88,162.4,160.49,161.47,603500,0.0,0.0
2023-06-07,161.88,163.47,161.22,161.47,785200,0.0,0.0
2023-06-08,161.89,162.69,160.94,162.38,734000,0.0,0.0
2023-06-09,163.39,164.16,161.5,161.57,805900,0.0,0.0
2023-06-12,161.94,164.1,161.91,164.02,841500,0.0,0.0
2023-06-13,164.85,165.46,163.86,164.92,697900,0.0,0.0
2023-06-14,164.61,165.95,163.36,164.17,881900,0.0,0.0
2023-06-15,163.11,165.89,162.94,165.41,994300,0.0,0.0
2023-06-16,166.64,167.44,164.78,164.86,1927600,0.0,0.0
2023-06-20,164.08,164.86,161.42,162.58,1253900,0.0,0.0
2023-06-21,161.61,162.23,160.88,161.16,1225100,0.0,0.0
2023-06-22,161.03,161.12,158.74,159.88,1579000,0.0,0.0
2023-06-23,158.25,158.44,156.16,157.97,3535900,0.0,0.0
2023-06-26,158.61,159.94,158.29,158.91,669800,0.0,0.0
2023-06-27,159.33,162.85,159.32,162.55,592700,0.0,0.0
2023-06-28,162.25,163.5,161.39,162.94,676900,0.0,0.0
2023-06-29,164.0,165.75,163.28,165.33,859000,0.0,0.0
