,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-29,212.41,215.57,209.44,211.14,444500,0.0,0.0
2021-11-01,210.55,217.36,209.42,215.11,497500,0.0,0.0
2021-11-02,213.17,222.63,211.97,222.61,835900,0.0,0.0
2021-11-03,220.67,223.28,217.49,221.97,505300,0.0,0.0
2021-11-04,221.69,223.86,219.61,222.63,350700,0.0,0.0
2021-11-05,223.77,225.63,219.96,221.67,361400,0.0,0.0
2021-11-08,222.88,225.22,220.86,223.16,383800,0.0,0.0
2021-11-09,223.13,226.58,221.35,225.55,361400,0.0,0.0
2021-11-10,224.83,229.22,223.94,225.46,502900,0.0,0.0
2021-11-11,226.72,227.74,224.92,225.42,248500,0.0,0.0
2021-11-12,225.78,230.94,225.41,229.44,492600,0.0,0.0
2021-11-15,228.46,231.3,228.25,230.97,377100,0.0,0.0
2021-11-16,230.3,235.83,230.3,234.96,454900,0.0,0.0
2021-11-17,233.86,237.44,232.16,236.75,430200,0.0,0.0
2021-11-18,236.27,239.11,234.07,238.25,636100,0.0,0.0
2021-11-19,238.27,238.27,230.99,231.94,526600,0.0,0.0
2021-11-22,232.41,235.1,228.6,228.67,476300,0.0,0.0
2021-11-23,227.38,232.16,225.21,230.94,342700,0.0,0.0
2021-11-24,231.17,233.64,229.38,232.07,292900,0.0,0.0
2021-11-26,229.55,231.99,225.47,226.25,283700,0.0,0.0
2021-11-29,228.75,231.97,226.88,231.07,456900,0.0,0.0
2021-11-30,230.19,230.38,223.66,227.58,706600,0.0,0.0
2021-12-01,230.91,232.89,223.71,223.88,507200,0.0,0.0
2021-12-02,223.67,230.69,222.49,227.47,618100,0.0,0.0
2021-12-03,228.42,228.96,221.5,223.67,396200,0.0,0.0
2021-12-06,225.75,226.39,222.77,224.58,471200,0.0,0.0
2021-12-07,228.02,233.52,227.96,232.19,462200,0.0,0.0
2021-12-08,233.0,233.32,227.72,229.61,390900,0.0,0.0
2021-12-09,229.72,233.85,226.82,226.96,565700,0.0,0.0
2021-12-10,228.02,230.46,227.57,229.46,275200,0.0,0.0
2021-12-13,229.53,232.36,224.16,230.02,332600,0.0,0.0
2021-12-14,228.33,230.47,224.99,229.32,547500,0.0,0.0
2021-12-15,230.72,236.49,229.72,235.88,340700,0.0,0.0
2021-12-16,235.88,238.64,232.89,233.92,506600,0.0,0.0
2021-12-17,232.86,236.19,230.86,233.0,728700,0.0,0.0
2021-12-20,230.44,232.52,227.24,230.27,297300,0.0,0.0
2021-12-21,232.88,234.58,229.46,233.16,615900,0.0,0.0
2021-12-22,233.44,234.14,229.36,230.91,672400,0.0,0.0
2021-12-23,231.41,236.0,229.85,234.83,370000,0.0,0.0
2021-12-27,235.57,243.46,234.14,243.32,330100,0.0,0.0
2021-12-28,245.0,247.28,242.1,246.71,388300,0.0,0.0
2021-12-29,246.21,249.0,245.89,247.77,261600,0.0,0.0
2021-12-30,247.77,248.02,245.25,245.39,200600,0.0,0.0
2021-12-31,245.39,247.41,244.38,244.71,175700,0.0,0.0
2022-01-03,244.74,244.82,240.17,242.75,324100,0.0,0.0
2022-01-04,242.24,244.97,239.71,239.89,348100,0.0,0.0
2022-01-05,239.36,240.52,232.19,232.3,403300,0.0,0.0
2022-01-06,231.75,237.22,230.46,235.69,378500,0.0,0.0
2022-01-07,235.21,235.83,229.27,231.94,330800,0.0,0.0
2022-01-10,235.03,238.44,231.92,237.33,535600,0.0,0.0
2022-01-11,238.13,242.77,236.11,242.66,576900,0.0,0.0
2022-01-12,243.22,245.58,239.36,239.66,354800,0.0,0.0
2022-01-13,240.82,241.78,235.85,236.38,269800,0.0,0.0
2022-01-14,234.86,236.69,232.3,236.13,206200,0.0,0.0
2022-01-18,232.41,233.39,222.88,223.5,641600,0.0,0.0
2022-01-19,225.11,227.05,222.13,222.8,542500,0.0,0.0
2022-01-20,225.36,234.13,225.36,226.78,714900,0.0,0.0
2022-01-21,226.69,229.85,220.35,221.25,679100,0.0,0.0
2022-01-24,218.3,227.24,216.16,226.66,1089600,0.0,0.0
2022-01-25,222.53,225.25,219.41,221.13,1268700,0.0,0.0
2022-01-26,195.0,207.64,188.5,202.49,5232700,0.0,0.0
2022-01-27,202.57,208.99,198.5,202.11,1869800,0.0,0.0
2022-01-28,201.33,203.21,193.5,199.5,1490300,0.0,0.0
2022-01-31,199.19,207.83,198.5,207.61,1192200,0.0,0.0
2022-02-01,206.75,207.5,202.3,205.96,787100,0.0,0.0
2022-02-02,206.92,211.52,206.82,209.17,689300,0.0,0.0
2022-02-03,199.94,206.86,199.46,204.24,1018200,0.0,0.0
2022-02-04,203.38,206.24,201.69,203.16,637900,0.0,0.0
2022-02-07,204.0,206.89,201.97,203.03,341000,0.0,0.0
2022-02-08,202.05,204.77,200.94,203.08,468400,0.0,0.0
2022-02-09,204.77,206.69,203.44,205.25,731100,0.0,0.0
2022-02-10,201.5,205.0,199.1,200.72,915700,0.0,0.0
2022-02-11,200.44,202.66,194.8,195.82,629300,0.0,0.0
2022-02-14,197.6,198.75,192.49,193.8,624800,0.0,0.0
2022-02-15,195.92,201.77,195.92,201.64,551100,0.0,0.0
2022-02-16,200.27,204.8,199.1,204.07,447800,0.0,0.0
2022-02-17,202.77,203.94,200.3,200.64,597400,0.0,0.0
2022-02-18,200.8,203.41,199.47,201.69,476600,0.0,0.0
2022-02-22,200.8,202.8,195.24,197.28,540600,0.0,0.0
2022-02-23,198.46,199.41,194.08,194.58,657000,0.0,0.0
2022-02-24,190.71,198.86,189.83,198.42,725300,0.0,0.0
2022-02-25,198.55,202.55,196.55,202.33,376200,0.0,0.0
2022-02-28,199.5,201.49,197.77,200.85,709500,0.0,0.0
2022-03-01,198.94,201.99,195.41,196.49,621600,0.0,0.0
2022-03-02,196.53,203.36,196.53,202.63,430000,0.0,0.0
2022-03-03,203.83,204.11,198.78,201.63,477100,0.0,0.0
2022-03-04,200.61,202.11,198.16,201.77,476800,0.0,0.0
2022-03-07,201.0,201.72,195.38,196.28,464200,0.0,0.0
2022-03-08,196.85,198.88,192.55,194.58,600900,0.0,0.0
2022-03-09,199.55,200.83,197.75,199.6,526200,0.0,0.0
2022-03-10,196.75,199.44,195.86,196.57,545200,0.0,0.0
