,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-04,264.74,267.68,263.45,267.54,662800,0.0,0.0
2021-02-05,268.87,269.85,267.06,267.65,480000,0.0,0.0
2021-02-08,269.14,270.89,266.89,269.03,729300,0.0,0.0
2021-02-09,269.71,275.09,269.14,272.82,677900,0.0,0.0
2021-02-10,274.35,274.35,266.57,267.56,849400,0.0,0.0
2021-02-11,269.58,270.17,265.95,269.29,567300,0.0,0.0
2021-02-12,265.75,275.4,265.75,269.3,910700,0.0,0.0
2021-02-16,270.66,272.89,263.69,270.92,1035500,0.0,0.0
2021-02-17,268.77,271.55,268.41,271.11,656000,0.0,0.0
2021-02-18,269.23,272.36,266.63,269.4,698900,0.0,0.0
2021-02-19,270.01,272.34,269.07,270.99,934500,0.0,0.0
2021-02-22,268.82,269.72,265.32,267.71,799000,0.0,0.0
2021-02-23,266.84,268.41,264.21,266.76,992900,0.0,0.0
2021-02-24,266.07,270.6,264.02,269.79,804800,0.62,0.0
2021-02-25,269.79,273.83,268.13,268.57,750400,0.0,0.0
2021-02-26,269.7,271.15,264.61,266.24,1017300,0.0,0.0
2021-03-01,268.6,275.26,268.34,273.58,715800,0.0,0.0
2021-03-02,272.01,274.55,270.04,272.29,702800,0.0,0.0
2021-03-03,271.79,272.93,269.13,269.25,861100,0.0,0.0
2021-03-04,268.77,276.21,267.31,269.26,1003200,0.0,0.0
2021-03-05,271.33,279.33,269.31,278.4,1012500,0.0,0.0
2021-03-08,278.95,283.89,278.25,280.37,1136700,0.0,0.0
2021-03-09,282.98,284.75,280.62,280.92,1312500,0.0,0.0
2021-03-10,282.33,283.79,280.98,281.97,632600,0.0,0.0
2021-03-11,282.54,284.1,281.5,282.36,532400,0.0,0.0
2021-03-12,282.36,283.03,280.56,282.47,506900,0.0,0.0
2021-03-15,282.42,288.43,281.81,288.01,682100,0.0,0.0
2021-03-16,289.75,292.0,286.15,286.86,592400,0.0,0.0
2021-03-17,286.36,288.43,282.46,283.89,767200,0.0,0.0
2021-03-18,282.74,283.44,277.12,278.56,780600,0.0,0.0
2021-03-19,280.33,281.54,278.23,278.74,1804200,0.0,0.0
2021-03-22,278.74,282.88,277.14,281.16,696100,0.0,0.0
2021-03-23,281.94,283.3,279.42,281.63,682600,0.0,0.0
2021-03-24,282.09,288.71,281.61,286.93,935100,0.0,0.0
2021-03-25,287.08,287.91,283.99,286.47,728400,0.0,0.0
2021-03-26,286.43,294.68,285.72,294.55,755400,0.0,0.0
2021-03-29,293.46,298.17,293.12,297.31,719200,0.0,0.0
2021-03-30,294.56,294.82,286.33,288.17,762300,0.0,0.0
2021-03-31,288.48,291.64,288.09,289.22,535400,0.0,0.0
2021-04-01,294.34,297.63,291.52,296.67,673200,0.0,0.0
2021-04-05,296.55,301.64,296.49,301.11,571600,0.0,0.0
2021-04-06,300.61,302.09,298.93,299.76,511000,0.0,0.0
2021-04-07,299.11,301.56,297.01,298.22,508500,0.0,0.0
2021-04-08,300.9,304.58,300.08,303.25,793100,0.0,0.0
2021-04-09,303.5,304.73,302.69,304.4,551700,0.0,0.0
2021-04-12,302.89,305.45,302.18,304.59,654800,0.0,0.0
2021-04-13,303.06,307.11,303.06,305.26,680400,0.0,0.0
2021-04-14,306.58,308.66,304.39,305.26,481000,0.0,0.0
2021-04-15,307.06,309.57,306.74,308.49,694900,0.0,0.0
2021-04-16,310.33,312.3,308.02,311.87,1931100,0.0,0.0
2021-04-19,310.61,314.04,309.88,310.63,989500,0.0,0.0
2021-04-20,310.36,315.0,309.36,313.58,875100,0.0,0.0
2021-04-21,314.28,316.95,313.5,314.81,669600,0.0,0.0
2021-04-22,314.57,318.69,313.12,314.82,772100,0.0,0.0
2021-04-23,315.37,318.64,312.32,317.42,751600,0.0,0.0
2021-04-26,317.41,317.72,314.65,315.05,752500,0.0,0.0
2021-04-27,315.02,316.72,313.12,316.13,1204300,0.0,0.0
2021-04-28,329.46,329.46,308.35,309.97,996700,0.0,0.0
2021-04-29,311.19,320.35,309.46,319.57,788400,0.0,0.0
2021-04-30,319.0,320.13,313.85,316.43,874400,0.0,0.0
2021-05-03,317.23,320.23,315.26,318.96,579000,0.0,0.0
