,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-07,123.49,123.58,121.11,122.12,3257500,0.0,0.0
2020-10-08,123.19,123.46,121.55,123.08,1959600,0.0,0.0
2020-10-09,123.93,125.47,123.01,124.51,1991700,0.0,0.0
2020-10-12,126.0,129.02,124.88,127.86,2106600,0.0,0.0
2020-10-13,128.83,130.46,127.15,129.87,2117300,0.0,0.0
2020-10-14,130.7,130.77,128.7,129.69,2520500,0.0,0.0
2020-10-15,128.04,129.35,126.88,128.31,1900100,0.0,0.0
2020-10-16,129.44,130.18,128.02,128.87,1925000,0.0,0.0
2020-10-19,130.07,130.8,126.52,126.87,1454300,0.0,0.0
2020-10-20,127.41,127.58,124.16,124.42,2249200,0.0,0.0
2020-10-21,125.02,126.46,124.36,124.7,2200800,0.0,0.0
2020-10-22,124.83,125.05,122.5,123.99,1791800,0.0,0.0
2020-10-23,124.3,124.7,122.63,123.84,1215200,0.0,0.0
2020-10-26,123.49,124.56,122.14,123.75,2166000,0.0,0.0
2020-10-27,124.42,124.63,123.19,123.7,1452800,0.0,0.0
2020-10-28,122.72,124.14,121.93,122.7,2079600,0.0,0.0
2020-10-29,122.89,123.26,119.94,121.04,2633500,0.0,0.0
2020-10-30,120.15,121.22,115.78,117.06,3312900,0.0,0.0
2020-11-02,118.15,118.26,115.07,117.04,2650000,0.0,0.0
2020-11-03,117.96,118.66,116.64,117.95,2022200,0.0,0.0
2020-11-04,122.0,124.05,120.86,122.42,2594800,0.0,0.0
2020-11-05,125.9,125.9,123.36,125.37,3291700,0.0,0.0
2020-11-06,116.74,117.91,111.88,116.44,12151100,0.0,0.0
2020-11-09,113.77,118.5,107.61,114.27,7097200,0.0,0.0
2020-11-10,114.29,117.75,112.13,116.18,4454200,0.0,0.0
2020-11-11,117.52,117.85,114.87,117.01,3572900,0.0,0.0
2020-11-12,118.14,119.5,116.22,116.56,2339800,0.0,0.0
2020-11-13,117.44,118.66,116.61,118.01,2110900,0.0,0.0
2020-11-16,116.5,117.92,114.84,115.86,3069300,0.0,0.0
2020-11-17,116.57,117.86,115.32,115.78,2954200,0.0,0.0
2020-11-18,115.61,115.84,113.96,114.14,2509200,0.0,0.0
2020-11-19,114.04,118.71,113.72,117.37,2839200,0.0,0.0
2020-11-20,116.77,120.16,116.35,119.06,3186800,0.0,0.0
2020-11-23,119.21,120.54,117.66,119.05,2085800,0.0,0.0
2020-11-24,118.68,119.15,116.97,117.47,3471800,0.0,0.0
2020-11-25,118.02,120.71,117.82,118.7,2850900,0.0,0.0
2020-11-27,120.73,122.11,119.58,121.3,2489400,0.0,0.0
2020-11-30,121.89,125.44,120.42,124.8,10085200,0.0,0.0
2020-12-01,124.8,125.21,122.92,124.47,2826200,0.17,0.0
2020-12-02,124.26,126.92,123.72,126.72,1905700,0.0,0.0
2020-12-03,127.66,128.02,125.39,125.58,2352200,0.0,0.0
2020-12-04,123.67,126.34,123.5,125.89,2743100,0.0,0.0
2020-12-07,126.38,128.13,126.07,127.99,2671200,0.0,0.0
