,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-03-07,185.57,186.95,179.03,179.96,4043100,0.0,0.0
2022-03-08,180.78,186.48,177.59,181.96,4001000,0.0,0.0
2022-03-09,186.96,187.21,184.55,184.97,3097600,0.0,0.0
2022-03-10,182.93,185.5,182.36,185.33,2284100,0.0,0.0
2022-03-11,185.99,187.11,182.23,182.4,2006600,0.0,0.0
2022-03-14,183.91,186.88,181.81,182.75,2237200,0.0,0.0
2022-03-15,185.61,188.95,184.77,188.33,2865400,0.0,0.0
2022-03-16,190.18,195.02,190.1,194.92,3022000,0.0,0.0
2022-03-17,193.22,199.1,192.11,198.87,3520200,0.0,0.0
2022-03-18,197.68,197.87,193.97,196.6,6278200,0.0,0.0
2022-03-21,195.18,198.41,194.07,195.51,2244600,0.0,0.0
2022-03-22,196.42,197.16,194.37,195.39,2182100,0.0,0.0
2022-03-23,194.54,194.76,191.63,191.95,1939300,0.0,0.0
2022-03-24,192.1,192.74,190.82,192.02,1882500,0.0,0.0
2022-03-25,191.88,192.81,189.7,192.64,1754200,0.0,0.0
2022-03-28,193.54,196.66,193.28,196.4,2353200,0.0,0.0
2022-03-29,198.55,200.35,197.24,198.99,3034800,0.0,0.0
2022-03-30,198.59,198.86,195.52,196.98,2200200,0.0,0.0
2022-03-31,196.04,197.54,191.84,191.84,2858600,0.0,0.0
2022-04-01,192.24,192.51,182.24,184.85,3993600,0.0,0.0
2022-04-04,183.19,184.52,181.22,183.57,3204600,0.0,0.0
2022-04-05,179.13,180.88,175.34,176.41,6270700,0.0,0.0
2022-04-06,174.95,176.15,172.87,173.89,3911700,0.0,0.0
2022-04-07,173.93,173.93,169.53,172.38,3627900,0.0,0.0
2022-04-08,168.83,171.62,166.43,170.83,5465800,0.0,0.0
2022-04-11,169.74,173.72,168.75,170.71,2787300,0.0,0.0
2022-04-12,170.84,171.87,167.1,168.07,3428800,0.0,0.0
2022-04-13,167.69,170.0,166.98,168.95,2296000,0.0,0.0
2022-04-14,170.96,171.12,168.03,168.19,2624300,0.0,0.0
2022-04-18,167.9,168.89,166.09,167.42,2552600,0.0,0.0
2022-04-19,168.4,171.3,167.87,170.58,2448800,0.0,0.0
2022-04-20,171.73,172.4,170.19,170.35,2526000,0.0,0.0
2022-04-21,171.33,171.33,168.0,168.89,2618200,0.0,0.0
2022-04-22,168.41,170.8,167.22,167.41,3964200,0.0,0.0
2022-04-25,166.95,170.27,163.86,169.64,5354900,0.0,0.0
2022-04-26,167.0,167.65,161.76,163.74,7811800,0.0,0.0
2022-04-27,163.32,167.58,162.75,166.74,3978600,0.0,0.0
2022-04-28,168.39,170.71,166.49,170.1,3176700,0.0,0.0
2022-04-29,166.52,168.66,160.62,161.0,4853500,0.0,0.0
2022-05-02,161.27,161.9,156.74,159.75,5026600,0.0,0.0
2022-05-03,160.34,160.98,157.93,159.33,3266300,0.0,0.0
2022-05-04,159.28,164.78,158.34,164.42,3920500,0.0,0.0
2022-05-05,162.49,164.0,159.07,160.83,3249700,0.0,0.0
2022-05-06,160.25,161.96,157.13,160.94,2826600,0.0,0.0
2022-05-09,158.97,164.25,158.19,162.3,3925400,0.0,0.0
2022-05-10,163.88,165.04,160.74,162.81,3510200,0.0,0.0
2022-05-11,162.16,163.43,158.25,158.74,4934100,0.0,0.0
2022-05-12,157.56,159.91,154.92,159.81,5352400,0.0,0.0
2022-05-13,159.56,161.56,158.56,160.63,3598100,1.52,0.0
2022-05-16,160.43,164.17,159.55,162.19,3003600,0.0,0.0
2022-05-17,165.1,165.8,162.71,165.23,2640900,0.0,0.0
2022-05-18,161.93,162.52,154.75,155.39,4275300,0.0,0.0
2022-05-19,153.52,154.47,149.17,151.02,4382900,0.0,0.0
2022-05-20,152.64,154.47,150.27,154.31,3483300,0.0,0.0
2022-05-23,155.8,157.58,154.68,157.34,2837700,0.0,0.0
2022-05-24,155.89,157.64,153.71,157.08,2865100,0.0,0.0
2022-05-25,155.06,157.94,154.38,156.86,3370100,0.0,0.0
2022-05-26,158.33,162.42,158.33,160.94,2628400,0.0,0.0
2022-05-27,161.18,164.7,161.12,164.68,2959800,0.0,0.0
2022-05-31,162.55,166.56,161.22,164.43,8734300,0.0,0.0
2022-06-01,164.42,166.0,161.81,162.61,3253800,0.0,0.0
2022-06-02,164.37,166.09,162.59,166.07,2317800,0.0,0.0
2022-06-03,164.54,167.4,164.27,167.35,3802200,0.0,0.0
2022-06-06,168.61,170.41,168.3,168.81,2649200,0.0,0.0
2022-06-07,166.77,167.82,164.39,167.37,2984000,0.0,0.0
2022-06-08,164.69,165.33,160.58,161.89,3592200,0.0,0.0
2022-06-09,161.5,163.66,159.23,159.29,2891600,0.0,0.0
2022-06-10,156.35,157.89,155.04,156.13,3220600,0.0,0.0
2022-06-13,154.12,157.78,152.92,155.83,4302900,0.0,0.0
2022-06-14,157.03,160.57,155.22,157.13,3925500,0.0,0.0
2022-06-15,157.98,162.47,156.48,158.68,3465100,0.0,0.0
2022-06-16,154.4,156.34,154.04,155.35,3355500,0.0,0.0
2022-06-17,154.69,156.72,152.89,154.34,7578300,0.0,0.0
2022-06-21,155.76,157.89,155.56,157.44,2845800,0.0,0.0
2022-06-22,155.96,159.52,155.51,158.92,2671000,0.0,0.0
2022-06-23,160.03,161.5,158.1,161.16,2923600,0.0,0.0
2022-06-24,163.09,166.57,163.09,165.38,4826400,0.0,0.0
2022-06-27,166.77,166.87,163.35,164.03,1902300,0.0,0.0
2022-06-28,164.89,167.16,161.96,162.33,2380800,0.0,0.0
2022-06-29,162.7,163.86,160.3,163.42,2101000,0.0,0.0
2022-06-30,161.41,165.91,160.21,164.69,3728200,0.0,0.0
2022-07-01,164.0,167.91,163.76,166.9,2962500,0.0,0.0
2022-07-05,164.46,166.88,163.96,166.58,2471800,0.0,0.0
2022-07-06,166.71,167.78,164.84,167.06,2005000,0.0,0.0
2022-07-07,167.75,168.72,165.13,167.98,2961800,0.0,0.0
2022-07-08,167.55,168.08,165.19,167.27,1938200,0.0,0.0
2022-07-11,165.75,168.55,165.75,166.58,2275900,0.0,0.0
2022-07-12,163.78,164.64,160.65,161.83,4207600,0.0,0.0
2022-07-13,160.98,163.3,159.0,160.52,2414400,0.0,0.0
2022-07-14,159.63,161.03,158.0,160.85,2487000,0.0,0.0
2022-07-15,162.91,164.93,162.91,164.73,5014100,0.0,0.0
